# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 2.008848691037105894e-01 1.984668871062407192e-01 2.040241774648150208e-01 1.954147542561854856e-01 2.075415016729686146e-01 1.946190320452949596e-01 2.085326353947766220e-01
2.511886431509582214e+11 2.013658127980641477e-01 1.988962782081338809e-01 2.040259245239674502e-01 1.973139001163321249e-01 2.060859546485631355e-01 1.946747838905547312e-01 2.070505348425570047e-01
3.162277660168379517e+11 1.997121198288676902e-01 1.973328738643633229e-01 2.028284233540791626e-01 1.944685869429171321e-01 2.046692056108935787e-01 1.911842127990381612e-01 2.051587564696136790e-01
3.981071705534985352e+11 1.946487397423870003e-01 1.917394228368146103e-01 1.973516897838132056e-01 1.895932271749946330e-01 2.005863922858147630e-01 1.886894232274221039e-01 2.012995939689049274e-01
5.011872336272734985e+11 1.873733575866602385e-01 1.838782376295369780e-01 1.894018999128653236e-01 1.820230902979297349e-01 1.925070812762371686e-01 1.794648464573801172e-01 1.935014896486372815e-01
6.309573444801943359e+11 1.774184787472896097e-01 1.735203620952683878e-01 1.816997166472347491e-01 1.710483465676361226e-01 1.851144369110985788e-01 1.682384607704851820e-01 1.856251310809567678e-01
7.943282347242821045e+11 1.686239465464189624e-01 1.650038170446271046e-01 1.719052962593254075e-01 1.610929815652608621e-01 1.757738672987066986e-01 1.589545841167435691e-01 1.766864780613143504e-01
1.000000000000000000e+12 1.586267183004761716e-01 1.547679976490071441e-01 1.618534593434996505e-01 1.500392834079346815e-01 1.656311438401343872e-01 1.486518395941887338e-01 1.674675917022021843e-01
1.258925411794171387e+12 1.463975870863596929e-01 1.404946645482087475e-01 1.523168601126554944e-01 1.346105733686411843e-01 1.562983547134319529e-01 1.318738476979304797e-01 1.579782619941353661e-01
1.584893192461117432e+12 1.313287392875206183e-01 1.258640511226233882e-01 1.359688972760611514e-01 1.194016640435028032e-01 1.415419058950723452e-01 1.169195936877020503e-01 1.422934111362709197e-01
1.995262314968882812e+12 1.124759290495967873e-01 1.075170000625149669e-01 1.175054685900392276e-01 1.024548257599540574e-01 1.245744071743808967e-01 9.950560461556931524e-02 1.301325496488230093e-01
2.511886431509582031e+12 9.285267417076509266e-02 8.774880483252539554e-02 9.907023396008760030e-02 7.944511665377113063e-02 1.051627191326376248e-01 7.882384491342381283e-02 1.089682393782684805e-01
3.162277660168379395e+12 7.503254472318662827e-02 6.951782489132925236e-02 8.133308382518503188e-02 6.509942127506508636e-02 8.986215206778788711e-02 6.262475798219441225e-02 9.193638521582647716e-02
3.981071705534985352e+12 6.198584211683620671e-02 5.533611547149931698e-02 7.085228903287903168e-02 5.027655423328244999e-02 8.157734345787326369e-02 4.322324040814578411e-02 8.527598530491167783e-02
5.011872336272735352e+12 5.998352098809037192e-02 5.294546163919871401e-02 7.139406247303028974e-02 4.491905445775674216e-02 8.122116457247868793e-02 4.219183151225996270e-02 9.279573187465176010e-02
6.309573444801942383e+12 6.048971580730901770e-02 5.012194929688905398e-02 7.250921558116914245e-02 4.352316561912389359e-02 8.223919521188501058e-02 3.984923167460067972e-02 9.009632532552941386e-02
7.943282347242821289e+12 6.960671157597497771e-02 5.753665289953174833e-02 8.121376325014903474e-02 4.192441352959666578e-02 9.284977456537024665e-02 3.606697050731286214e-02 9.967696519254182208e-02
1.000000000000000000e+13 7.795866501697182316e-02 6.473852692694506694e-02 9.247825751322968912e-02 5.090894404958649921e-02 1.062565882567927944e-01 3.035093676336486634e-02 1.193668184424181433e-01
1.258925411794166211e+13 9.262571000335498295e-02 7.995382243856706539e-02 1.078263557015588792e-01 6.464195863449512247e-02 1.219699223680306144e-01 6.244825481202783551e-02 1.290924312630661597e-01
1.584893192461110938e+13 1.115163670003268409e-01 9.612024883288131094e-02 1.246582407452020425e-01 7.963705599897015486e-02 1.517926593810808578e-01 6.844713912328198591e-02 1.572964461688903526e-01
1.995262314968882812e+13 1.220887555245741829e-01 1.027302580003224136e-01 1.386189750938829901e-01 8.809105137589220980e-02 1.592282599765486584e-01 8.337174377975804795e-02 1.754118110638006045e-01
