# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 4.054581710002176653e-02 3.812849122655592726e-02 4.466133311237702880e-02 3.579765947932966180e-02 4.718056985397191955e-02 3.289441899258379459e-02 4.949693759443143937e-02
1.258925411794166088e+09 3.834856991239496415e-02 3.560623388067624129e-02 4.183614900438538398e-02 3.184116892032873292e-02 4.396464230089151826e-02 3.069224407682201797e-02 4.627913227880285640e-02
1.584893192461110830e+09 3.633713415345640740e-02 3.339416889989293979e-02 3.983875596422502968e-02 2.970922201111656988e-02 4.270990932796629724e-02 2.838158347330538636e-02 4.475819409882114686e-02
1.995262314968882799e+09 3.379485166782432437e-02 3.040946888404163356e-02 3.704823160774312757e-02 2.725737453121265114e-02 4.020388400296678877e-02 2.449342596762298443e-02 4.254232514737954496e-02
2.511886431509582043e+09 3.114560129969068045e-02 2.751946250397298982e-02 3.505670383901129256e-02 2.377226450092091714e-02 3.964844719993016603e-02 1.990384754157366320e-02 4.057859029865557021e-02
3.162277660168379307e+09 2.628013550813660532e-02 2.278509471143675205e-02 3.075404137941298993e-02 1.945031781735497706e-02 3.390385424498588984e-02 1.755046933529418735e-02 3.680282898160860267e-02
3.981071705534969330e+09 2.014991364515553510e-02 1.534996706797279141e-02 2.432920993694065101e-02 1.158549956911244030e-02 2.934653977354260632e-02 8.897650937448412303e-03 3.031913925978873062e-02
5.011872336272714615e+09 1.079943228428922181e-02 6.438951504554493721e-03 1.479410629714029632e-02 2.132828425650864623e-03 1.999634806187678901e-02 -4.231533955124325980e-03 2.363419061456891249e-02
6.309573444801942825e+09 -3.762160049669683150e-04 -5.188936990817381162e-03 3.319799839125368163e-03 -1.079924592168193115e-02 7.657007124431621653e-03 -1.475095046590196163e-02 1.533792892788514613e-02
7.943282347242821693e+09 -1.494369689757115739e-02 -2.026572426074758557e-02 -9.150105124558379627e-03 -2.723383536095212026e-02 -3.655704922472953998e-04 -3.540641531716481188e-02 1.827609864746004191e-03
1.000000000000000000e+10 -2.622874686603132027e-02 -3.283538955643889451e-02 -1.959598827571543828e-02 -3.869366979182142785e-02 -1.462037406962991490e-02 -4.111278694284152546e-02 -1.080838882756647058e-02
1.258925411794166183e+10 -3.203809242723599376e-02 -4.078269169139954464e-02 -2.466116340924848563e-02 -4.753077189064405794e-02 -1.842100604993257215e-02 -4.941751882971226473e-02 -1.347621636957234241e-02
1.584893192461110878e+10 -3.547221767148452110e-02 -4.094855918647638537e-02 -2.475312364486313352e-02 -4.765418871691833730e-02 -1.911459825305539262e-02 -5.206649294803677996e-02 -1.384386460004150693e-02
1.995262314968882751e+10 -3.722143671451517283e-02 -4.672389137213682486e-02 -2.877699791945847324e-02 -5.487690825174323245e-02 -2.073292844191958195e-02 -6.063810680903287953e-02 -1.618083971451330857e-02
2.511886431509582138e+10 -3.996323299724827832e-02 -4.961502897857786309e-02 -3.165949449359422435e-02 -5.673065676900944376e-02 -2.085749062453285188e-02 -6.020836701325263385e-02 -1.844736152130911286e-02
3.162277660168379211e+10 -4.452074345019209345e-02 -5.455278793176954882e-02 -3.555586311282665085e-02 -6.670245826953373480e-02 -2.446557515297313745e-02 -7.416120886402689794e-02 -2.073848129555275893e-02
3.981071705534969330e+10 -5.223397589920666245e-02 -6.287872632261758132e-02 -3.770681716454740706e-02 -7.330703945144695366e-02 -3.056408073799530417e-02 -7.598310159545347553e-02 -1.727203294017611718e-02
5.011872336272714996e+10 -5.901046932161624348e-02 -6.930541317939602208e-02 -4.692477805424757203e-02 -7.605986394374664172e-02 -3.028011155886971631e-02 -7.758529569589189823e-02 -2.383861354276552852e-02
6.309573444801942444e+10 -6.092996803837265329e-02 -7.553715875492800214e-02 -4.553294512489343415e-02 -8.676679083763777500e-02 -3.229730380473082307e-02 -8.976301484775453532e-02 -2.179244425021703568e-02
7.943282347242822266e+10 -5.993706205187515623e-02 -7.664820424394255816e-02 -4.478064333040356060e-02 -8.875398781986103269e-02 -3.120970222678617206e-02 -9.874901177776071459e-02 -2.490083063982927170e-02
1.000000000000000000e+11 -5.856122478560753936e-02 -7.360394744430184821e-02 -4.392101695430013913e-02 -8.634327752256032440e-02 -2.198266588729587412e-02 -8.981469366152171341e-02 -1.179705686273946515e-02
1.258925411794166107e+11 -5.673074287740897947e-02 -7.333618145321739445e-02 -3.812812771638813408e-02 -9.516630527118075111e-02 -2.295752283760433762e-02 -1.112950920676600147e-01 -4.699140166126398316e-03
1.584893192461110840e+11 -6.299866105065725363e-02 -8.669873985887197043e-02 -4.369162255845236015e-02 -1.075803209430982871e-01 -2.401355506368003240e-02 -1.303574631738399214e-01 -1.541096492576394389e-02
1.995262314968882751e+11 -6.937111564887191162e-02 -9.180574983612450890e-02 -4.407657147126815139e-02 -1.133986804922515190e-01 -1.852700631743711343e-02 -1.180463385742224619e-01 -1.521683702009042627e-02
2.511886431509582214e+11 -8.265989813513641149e-02 -1.058850134678309407e-01 -4.925351103464008923e-02 -1.264700557141923698e-01 -3.367221148417563759e-02 -1.356764638472895967e-01 -2.808890661834043123e-02
3.162277660168379517e+11 -7.201431947095229824e-02 -1.005977467340231496e-01 -4.045587770449515785e-02 -1.229153491638861895e-01 -3.216556100852427727e-03 -1.513806305405809849e-01 2.571048971566289917e-03
3.981071705534969482e+11 -7.040461300118139309e-02 -9.834082437965965817e-02 -3.629833084316792802e-02 -1.246214060399590401e-01 -4.906107006532794100e-03 -1.422137831342321634e-01 1.889067449285305707e-03
5.011872336272714844e+11 -7.004981395845294445e-02 -9.829733640516882809e-02 -3.863842671690133346e-02 -1.226693291798963692e-01 1.771836768055167974e-02 -1.381760221137395550e-01 2.519715721835319444e-02
6.309573444801943359e+11 -5.360061960685924554e-02 -9.614768431283268746e-02 -2.086228262098098127e-02 -1.352348014036897639e-01 1.303289407741053604e-02 -1.617660645875009517e-01 5.124598452901694273e-02
7.943282347242821045e+11 -5.305778151004035548e-02 -1.105340876720252580e-01 -2.065152722355522580e-02 -1.500134685691253411e-01 2.107107510446546567e-02 -1.645654938678894341e-01 4.602808728417042555e-02
