# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 5.652308685705147440e-01 5.631590140585160942e-01 5.674383042696983237e-01 5.614117159911113930e-01 5.688158354275802964e-01 5.607765867959334516e-01 5.703397770540664657e-01
1.258925411794166088e+09 5.734146042921057784e-01 5.714768436989848821e-01 5.754111918843199946e-01 5.700369814040977534e-01 5.781052264830477405e-01 5.696879399944502209e-01 5.795438941651136489e-01
1.584893192461110830e+09 5.828138097373902760e-01 5.804047375255739771e-01 5.844413378103939793e-01 5.781458907228431698e-01 5.862200870327047841e-01 5.776126459362916910e-01 5.885314312961670291e-01
1.995262314968882799e+09 5.916798649987000669e-01 5.890554002887605778e-01 5.935526465782111627e-01 5.872039586113071419e-01 5.963503078902427923e-01 5.853917104309060981e-01 5.968383965055910068e-01
2.511886431509582043e+09 6.002003915268654399e-01 5.977286349417707534e-01 6.026581080052573203e-01 5.947576950155217812e-01 6.052495237555324259e-01 5.934108820195093115e-01 6.090824570896529178e-01
3.162277660168379307e+09 6.070474715905496144e-01 6.045564259207165669e-01 6.095818331410536306e-01 6.014540234744616409e-01 6.118797813600940216e-01 5.976540014757509844e-01 6.128014863541366708e-01
3.981071705534969330e+09 6.117853743038808023e-01 6.088562228275504751e-01 6.150049655267335602e-01 6.070948137036158432e-01 6.176384750691330527e-01 6.059796929091638695e-01 6.190990345294272723e-01
5.011872336272714615e+09 6.141553736824961751e-01 6.115387913755234717e-01 6.175622208102692356e-01 6.081825257237942761e-01 6.202165768692485814e-01 6.043465664142066984e-01 6.223488522557344416e-01
6.309573444801942825e+09 6.159080625130670672e-01 6.127975237910894268e-01 6.188641185337727668e-01 6.089662889285456515e-01 6.217728191924276615e-01 6.072213035124117697e-01 6.256924870824770446e-01
7.943282347242821693e+09 6.174321996744521757e-01 6.134656692168454217e-01 6.213629746048076052e-01 6.097748854537250462e-01 6.269551262656252177e-01 6.092864484050317664e-01 6.293660331638220029e-01
1.000000000000000000e+10 6.181586083661333442e-01 6.132480542273703872e-01 6.223317201926680253e-01 6.107637612521025217e-01 6.262511929301745051e-01 6.103681848179588476e-01 6.270528004083250062e-01
1.258925411794166183e+10 6.182894423389405647e-01 6.129748540712794957e-01 6.237743042424327422e-01 6.063910378323316142e-01 6.279821824721991685e-01 6.048387173665233929e-01 6.306900887711026638e-01
1.584893192461110878e+10 6.208325713643594312e-01 6.148999577444147491e-01 6.265643476978277615e-01 6.099616376172634080e-01 6.299373702803275910e-01 6.062943499429134242e-01 6.358619523675168583e-01
1.995262314968882751e+10 6.203154434260317318e-01 6.138330328460214202e-01 6.278495527571953394e-01 6.074539628927115853e-01 6.336251588717316530e-01 6.045770028407220220e-01 6.386270009350556442e-01
2.511886431509582138e+10 6.214755987516038527e-01 6.133265137132677403e-01 6.269891689344135877e-01 6.071691701382567752e-01 6.325293425271889536e-01 6.034214702131139862e-01 6.396634785164024839e-01
3.162277660168379211e+10 6.229203458560580442e-01 6.160212137734314419e-01 6.289074237765971409e-01 6.088762150836115605e-01 6.351094327695745445e-01 6.077539607459153670e-01 6.418895051425492770e-01
3.981071705534969330e+10 6.195878784952014717e-01 6.116388010979781908e-01 6.278944988036685437e-01 6.049243172731741947e-01 6.372312984981548523e-01 5.980756102888955539e-01 6.404570470876004284e-01
5.011872336272714996e+10 6.130846895785733164e-01 6.044063425156911418e-01 6.199914404648668720e-01 5.991243226698199642e-01 6.310290532613131997e-01 5.940684807841404291e-01 6.338791804211934000e-01
6.309573444801942444e+10 6.064357365228343344e-01 5.955152355069498471e-01 6.178242467143429950e-01 5.803425264814736639e-01 6.253088084050149043e-01 5.767517877355966549e-01 6.292914073938477015e-01
7.943282347242822266e+10 5.973685004367815798e-01 5.863487021651849762e-01 6.118038884475797134e-01 5.759856905377933600e-01 6.227199017222124766e-01 5.700164938727763086e-01 6.276882536338943552e-01
1.000000000000000000e+11 5.848589413662612646e-01 5.739652892896712766e-01 5.973597263996990314e-01 5.634458113489992925e-01 6.082512331327637467e-01 5.507690104508670137e-01 6.147630225404511206e-01
1.258925411794166107e+11 5.799110797156714625e-01 5.628404397702818640e-01 5.930465305994574443e-01 5.485564434862832961e-01 6.065892963047445630e-01 5.352897500595168445e-01 6.146479869248133721e-01
1.584893192461110840e+11 5.725099250428169473e-01 5.558233860160813888e-01 5.874302000096961462e-01 5.446813992290202577e-01 6.056210522846658950e-01 5.212426647164305482e-01 6.134995424782815343e-01
1.995262314968882751e+11 5.732587139169138535e-01 5.563218973507739751e-01 5.906383645663286774e-01 5.396016808213501825e-01 6.069352035159387704e-01 5.253330877233777230e-01 6.212908609956314665e-01
2.511886431509582214e+11 5.758685230640372410e-01 5.570250591209875424e-01 5.965267711076119861e-01 5.417405176760309304e-01 6.165043718251550509e-01 5.163293627800475960e-01 6.293871806003069613e-01
3.162277660168379517e+11 5.896196175130303807e-01 5.646564631344982432e-01 6.126404505418838742e-01 5.446692529550023476e-01 6.419262003656740490e-01 5.265025213766874046e-01 6.461026937490746969e-01
3.981071705534969482e+11 5.970059360730242126e-01 5.705445627548589860e-01 6.184571011510519023e-01 5.488779501079368295e-01 6.415367445926959400e-01 5.277626234759431600e-01 6.580216312847022575e-01
5.011872336272714844e+11 5.931584968302279215e-01 5.564218813918706541e-01 6.247136188441229088e-01 5.214094699147564516e-01 6.490998563498191487e-01 5.082677408058866586e-01 6.614362214820905805e-01
6.309573444801943359e+11 5.624776479415556363e-01 5.210942157998322832e-01 5.994367448536711551e-01 4.856218128007194212e-01 6.217737289325306893e-01 4.823924858445338693e-01 6.535667772614036641e-01
7.943282347242821045e+11 5.242187695925147883e-01 4.754622999871732647e-01 5.677855372653395349e-01 4.302161667244876475e-01 5.968859078305452925e-01 3.788055504069755552e-01 6.395916072908175432e-01
1.000000000000000000e+12 4.731148000149433819e-01 4.155902450068341691e-01 5.300422753731944825e-01 3.744004138712760943e-01 5.715885437428754878e-01 2.964890807956732655e-01 6.249943572878168263e-01
1.258925411794166260e+12 4.723358087202057520e-01 4.166921356589862180e-01 5.330676507136515863e-01 3.496234993055518103e-01 5.812207007754103261e-01 3.307679856775724847e-01 6.124859065882152231e-01
1.584893192461110840e+12 4.698002050444869404e-01 3.937716349684926564e-01 5.117554587772441543e-01 3.503785622334925076e-01 5.608607928962475730e-01 3.258344461088611976e-01 5.796625410596776273e-01
1.995262314968882812e+12 4.732799951972894159e-01 3.994569535826807405e-01 5.480360993364626898e-01 3.352594871224404138e-01 5.860812777033042043e-01 2.906439089967338130e-01 5.939065662064231255e-01
2.511886431509582031e+12 4.801395383096357383e-01 4.080840521238902618e-01 5.297148960777917637e-01 3.082643579509327103e-01 6.077477428772566359e-01 2.508072673714487055e-01 6.289527019291227816e-01
