# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 7.882088911361952999e-01 7.862617748193674316e-01 7.901992094620513551e-01 7.844772734715927953e-01 7.919366279673374365e-01 7.839890379635363615e-01 7.925233852563040582e-01
1.995262314968874693e+09 7.755042394362483549e-01 7.731215345876186751e-01 7.777439220092395855e-01 7.711428448182523487e-01 7.803259885103759341e-01 7.705374258877950577e-01 7.809476795868188770e-01
2.511886431509572029e+09 7.626395891188045839e-01 7.597801842021785212e-01 7.650340074227862663e-01 7.567464163418247125e-01 7.678206480848684956e-01 7.560599236273646273e-01 7.718144985078612130e-01
3.162277660168379307e+09 7.519121757759299474e-01 7.485699172037094673e-01 7.558089112158730138e-01 7.465950125847711227e-01 7.577906744562357133e-01 7.440614199261608164e-01 7.595297981426217815e-01
3.981071705534969330e+09 7.436760288835041477e-01 7.392749306360644201e-01 7.472814923445170177e-01 7.368353310423890745e-01 7.501329171672117546e-01 7.363374350347193786e-01 7.524064873683311561e-01
5.011872336272714615e+09 7.368185420415345188e-01 7.328724065752245664e-01 7.418412791637661874e-01 7.290353726026470582e-01 7.454073576753602604e-01 7.277911753061730993e-01 7.473411761294439515e-01
6.309573444801917076e+09 7.306302747451733914e-01 7.252042125332220923e-01 7.363969622030948070e-01 7.233399202948919138e-01 7.401730302958113850e-01 7.220212187201092702e-01 7.415392952696249207e-01
7.943282347242789268e+09 7.240680779370335385e-01 7.186367505470216965e-01 7.299489694952410179e-01 7.144188846686918559e-01 7.362630858792755806e-01 7.070725269827853321e-01 7.385181849472425286e-01
1.000000000000000000e+10 7.169506778182241913e-01 7.105240729780840647e-01 7.236112152459900360e-01 7.020975614393394348e-01 7.310429606375110634e-01 6.972547124273700270e-01 7.327424458542181052e-01
1.258925411794166183e+10 7.106542971784696183e-01 7.018282766384024152e-01 7.169517829792263486e-01 6.944726603019926170e-01 7.225954056473469223e-01 6.925719942286532316e-01 7.242650746317806920e-01
1.584893192461110878e+10 7.030370138675376968e-01 6.917319700470496713e-01 7.120399442083719110e-01 6.832967602121646777e-01 7.225418093540754150e-01 6.763524641696602169e-01 7.237253295261644181e-01
1.995262314968874741e+10 6.938321842424788333e-01 6.848970097643889421e-01 7.029683976862650674e-01 6.761824568772116795e-01 7.100610566366686305e-01 6.710459395207072353e-01 7.104155943800914974e-01
2.511886431509571838e+10 6.864546101928303834e-01 6.751333041984906025e-01 6.949486166861225112e-01 6.704608493783958956e-01 7.116977734957085078e-01 6.683823559442821916e-01 7.133803774159643840e-01
3.162277660168379211e+10 6.781642135293420859e-01 6.663130965069917755e-01 6.905521635239734168e-01 6.535535634100932967e-01 7.000842395444332178e-01 6.509162045273489960e-01 7.032681140367398331e-01
3.981071705534969330e+10 6.739564436890626009e-01 6.602295578687376043e-01 6.856637050442149217e-01 6.508090434295155102e-01 7.002760768672844360e-01 6.352415677376016534e-01 7.062024721007925665e-01
5.011872336272714996e+10 6.713512679041379050e-01 6.616519482375973205e-01 6.815165423764470987e-01 6.452214922539761810e-01 6.931875093917734265e-01 6.423058629478717307e-01 6.964514240689875235e-01
