# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.966146049842986576e-01 -5.025368556305471746e-01 -4.915924260040991367e-01 -5.061210579692798639e-01 -4.864873755969392199e-01 -5.086284741544843113e-01 -4.854660908974993694e-01
1.258925411794166107e+11 -5.081370235164254234e-01 -5.136831227546780898e-01 -5.027548932878116439e-01 -5.192205054771114048e-01 -4.977459776366225386e-01 -5.213311086161430685e-01 -4.958433098742432987e-01
1.584893192461110840e+11 -5.230778211590773052e-01 -5.287608998761273993e-01 -5.149905908329334148e-01 -5.310864273838303840e-01 -5.094439907562061665e-01 -5.315591635827277006e-01 -5.070560743959704464e-01
1.995262314968882751e+11 -5.415824254519276959e-01 -5.474028678750180177e-01 -5.347833425893877557e-01 -5.519872754060206610e-01 -5.301538412256272537e-01 -5.544720868502378552e-01 -5.246530072877346740e-01
2.511886431509582214e+11 -5.611149168800229070e-01 -5.669374957209041277e-01 -5.537419970977091044e-01 -5.725349604863569919e-01 -5.478898080672285342e-01 -5.753274239860750594e-01 -5.407699318028044155e-01
3.162277660168379517e+11 -5.781525522243653459e-01 -5.837834628725331321e-01 -5.697657793351873501e-01 -5.932040920114644011e-01 -5.639211254269997919e-01 -5.985768751582931646e-01 -5.574602161089196040e-01
3.981071705534969482e+11 -5.939159123395727491e-01 -6.012969527244499401e-01 -5.847509187957019572e-01 -6.071877622588296441e-01 -5.781150580619356383e-01 -6.122149538571267646e-01 -5.747102823646627057e-01
5.011872336272734985e+11 -6.075808176922092851e-01 -6.183751872720891773e-01 -5.967892946674910881e-01 -6.294081413075779396e-01 -5.847906184283557796e-01 -6.400002479633783992e-01 -5.779559592216578778e-01
6.309573444801943359e+11 -6.192136022072318724e-01 -6.333681732645520812e-01 -6.089202418367625214e-01 -6.454403428918191743e-01 -5.957754039058387185e-01 -6.473923061193110895e-01 -5.817252173655591552e-01
7.943282347242821045e+11 -6.363505999954026660e-01 -6.532034854295341031e-01 -6.186420914213468514e-01 -6.667438835131163088e-01 -6.030026054328456731e-01 -6.732930631946292266e-01 -5.918799211747189926e-01
1.000000000000000000e+12 -6.585984647298714911e-01 -6.789723103207176980e-01 -6.403133627169366182e-01 -6.875851760536275670e-01 -6.228499287613460389e-01 -6.969339993421518331e-01 -6.121324117263072795e-01
1.258925411794171387e+12 -6.850906945242239976e-01 -7.037117743153536997e-01 -6.633136706034689078e-01 -7.283468282025604701e-01 -6.357479808139281374e-01 -7.342784773040866853e-01 -6.280853544235427410e-01
1.584893192461117432e+12 -7.030001453884355822e-01 -7.263195538082639624e-01 -6.767456771032969165e-01 -7.487345703038100764e-01 -6.547986709469566513e-01 -7.716762079433865384e-01 -6.416378480701314668e-01
1.995262314968882812e+12 -7.113380265458955076e-01 -7.399255444007282190e-01 -6.839685717987351588e-01 -7.605801448793807484e-01 -6.512091325452259438e-01 -7.766110965225598850e-01 -6.193928290467484166e-01
