# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.606727010616274320e-01 -2.637486043145623738e-01 -2.569861821978182137e-01 -2.673104620801621811e-01 -2.545720513308132871e-01 -2.701226358357379231e-01 -2.527205407767101897e-01
1.258925411794166183e+10 -2.688497323836847031e-01 -2.712167710868104709e-01 -2.656441521604017142e-01 -2.747228112377351206e-01 -2.626215665518295550e-01 -2.759344578998671471e-01 -2.602918828468300250e-01
1.584893192461110878e+10 -2.785052605062460218e-01 -2.815329883781945708e-01 -2.759096179519551217e-01 -2.845299331999635029e-01 -2.727858271538194934e-01 -2.861299727914663471e-01 -2.710243147867678615e-01
1.995262314968882751e+10 -2.885399863083693006e-01 -2.921513879724682017e-01 -2.862690608346943888e-01 -2.946646175521721034e-01 -2.811166229902926084e-01 -2.970913087344486669e-01 -2.803687618314045227e-01
2.511886431509582138e+10 -2.992088934565555469e-01 -3.026302749304010664e-01 -2.956426592152636701e-01 -3.047326485282856323e-01 -2.923892494592378322e-01 -3.057170178102039948e-01 -2.891881497869833173e-01
3.162277660168379211e+10 -3.079043247075165524e-01 -3.113484898020155156e-01 -3.045524267579088895e-01 -3.167678688312697277e-01 -3.006689119182349157e-01 -3.192842838085109269e-01 -2.997358089318849506e-01
3.981071705534969330e+10 -3.159198664131908085e-01 -3.212838297838129797e-01 -3.109071568918834183e-01 -3.252070426788257196e-01 -3.068577917863714033e-01 -3.259937182279141199e-01 -3.052601438746995743e-01
5.011872336272714996e+10 -3.224686569027302441e-01 -3.273391314578767419e-01 -3.170699530745627603e-01 -3.312562529731858940e-01 -3.150639573184462749e-01 -3.351093664825580132e-01 -3.145236479716842504e-01
6.309573444801942444e+10 -3.272121300630890239e-01 -3.334066780308694300e-01 -3.228668069275371089e-01 -3.365946186462070444e-01 -3.201917742480760443e-01 -3.374817324125892193e-01 -3.150647295477172483e-01
7.943282347242822266e+10 -3.333851939949319942e-01 -3.398822668800646207e-01 -3.270979402507330214e-01 -3.448538176700193247e-01 -3.210460084834634853e-01 -3.502918377919290727e-01 -3.178875989186403794e-01
1.000000000000000000e+11 -3.378292977032202327e-01 -3.435844519443686518e-01 -3.327078635640219884e-01 -3.493113521879321892e-01 -3.260101404706431394e-01 -3.511458564417015427e-01 -3.255906269354185700e-01
1.258925411794166107e+11 -3.479578312737279244e-01 -3.544266150176199615e-01 -3.416451615023331501e-01 -3.615885195705276223e-01 -3.367815600663742748e-01 -3.653471150196563322e-01 -3.320743573391161108e-01
1.584893192461110840e+11 -3.568261462361914660e-01 -3.647031641980224559e-01 -3.495578162961799906e-01 -3.689212490059052829e-01 -3.410029362507364104e-01 -3.721794921836182879e-01 -3.377414138111936026e-01
1.995262314968882751e+11 -3.673728861369959242e-01 -3.760522740216069582e-01 -3.593816004381917839e-01 -3.805138244860030161e-01 -3.511870207504225183e-01 -3.820457465612622228e-01 -3.462425550775737326e-01
2.511886431509582214e+11 -3.761621510799096901e-01 -3.833163045639503830e-01 -3.684850083087067296e-01 -3.950073258214655825e-01 -3.530505006416171376e-01 -4.033166960480283891e-01 -3.510515415901125924e-01
3.162277660168379517e+11 -3.844115124461170430e-01 -3.955863750943796053e-01 -3.753204057326853249e-01 -4.019737668389509189e-01 -3.661199925538702882e-01 -4.114997444315443009e-01 -3.587853613205251313e-01
