# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 5.352624946086879942e-02 5.039391342429665882e-02 5.778001701796047634e-02 4.769706085852369604e-02 6.194568021475061609e-02 4.394868138255512979e-02 6.409200210296972511e-02
1.258925411794166088e+09 5.389119232078710964e-02 4.965270880001710491e-02 5.867770357933253106e-02 4.652661359258811191e-02 6.205440357910681215e-02 4.496567341837533205e-02 6.323156874634193458e-02
1.584893192461110830e+09 5.341704964628682384e-02 5.059187147668545853e-02 5.668442721836141479e-02 4.846741044794383030e-02 6.014260255609897576e-02 4.636318977324118545e-02 6.313262914457809516e-02
1.995262314968882799e+09 5.535330396104030937e-02 5.174218011854070376e-02 5.953179214678050446e-02 4.632033758457357320e-02 6.315904294631655147e-02 4.555183521891807696e-02 6.710860996279570390e-02
2.511886431509582043e+09 5.770212423270892899e-02 5.218294103163921560e-02 6.172701247879163605e-02 4.858670144615986897e-02 6.558909325669165513e-02 4.665850205369674597e-02 6.669692501314490596e-02
3.162277660168379307e+09 6.127106614340369073e-02 5.630792196805932404e-02 6.667060354478081263e-02 5.227221026629287615e-02 7.176814603128076064e-02 4.963369171620060638e-02 7.652804327323793621e-02
3.981071705534969330e+09 6.377439589220629257e-02 5.779732341745554003e-02 6.862929255614505508e-02 5.288808839316709587e-02 7.287803682282273376e-02 4.227294264967441234e-02 7.430000033664639625e-02
5.011872336272714615e+09 6.619034591597267037e-02 6.124440628067346487e-02 7.038021559894297452e-02 5.325917021173003085e-02 7.706668058659552067e-02 5.192379629115856376e-02 8.201921316530583206e-02
6.309573444801942825e+09 6.613263574703873160e-02 5.942207987244333550e-02 7.167678083316916804e-02 5.132140624711960253e-02 7.794979253737530089e-02 4.566261222372913070e-02 8.021057033475598175e-02
7.943282347242821693e+09 6.595645620569021150e-02 5.878653878213861705e-02 7.233117861787392855e-02 5.171016575156150985e-02 7.893898000558083328e-02 4.762846821190769298e-02 8.628986956576312206e-02
1.000000000000000000e+10 6.385539381558369421e-02 5.567499791124960046e-02 7.234447366791516010e-02 4.761765013041713984e-02 8.020666582115362764e-02 4.064811515437397743e-02 8.378334086917059442e-02
1.258925411794166183e+10 6.396914865444099096e-02 5.465671232364277543e-02 7.448246849588882612e-02 4.301533416274978122e-02 8.404461224721433699e-02 4.031574588366882567e-02 8.732527031719210242e-02
1.584893192461110878e+10 6.530483100050191170e-02 5.538883376293586569e-02 7.553904690689020041e-02 4.196062325878914534e-02 8.439835028425568542e-02 3.966680491877163511e-02 9.277999694044862522e-02
1.995262314968882751e+10 6.727236848729659102e-02 5.735989677907609580e-02 7.755506658151088695e-02 4.453276159205440954e-02 9.341038102133403243e-02 4.065302684784334597e-02 1.033347050242949122e-01
2.511886431509582138e+10 7.047380187189514200e-02 5.993510521179267608e-02 8.262322143788471129e-02 4.592316312127189826e-02 9.470777936031746225e-02 4.006726382769715961e-02 1.138288923337848618e-01
3.162277660168379211e+10 6.847744286047773021e-02 5.557723549033362354e-02 8.180120525412230836e-02 4.630430170070856666e-02 9.676843531586815095e-02 3.438489651007358566e-02 1.151369919816837145e-01
3.981071705534969330e+10 7.196675184058801134e-02 5.473168621632457792e-02 9.110972269039381566e-02 3.407774628793680538e-02 1.079270584793728810e-01 1.068419244757416557e-02 1.112544094222551599e-01
5.011872336272714996e+10 7.637257260219801336e-02 4.586505333177373633e-02 9.534371730956890667e-02 3.036095909245303814e-02 1.113254825775116669e-01 -8.033577655807986120e-04 1.196225930593657061e-01
6.309573444801917267e+10 7.554254280537228694e-02 5.186965302464823652e-02 1.021568656012120380e-01 2.091062230398806759e-02 1.309851086662222053e-01 1.256227350468204496e-02 1.478753502051841917e-01
7.943282347242788696e+10 7.194498850353865660e-02 4.457785936902879803e-02 1.052654636056791215e-01 2.832907355761141166e-02 1.418825254927311708e-01 2.010931246940793338e-02 1.639206621486105353e-01
1.000000000000000000e+11 7.801941685978706909e-02 5.078159256446278941e-02 1.045318315381284918e-01 3.490199901504226210e-02 1.368583847293178835e-01 -2.135318019166574516e-02 1.553194080514916642e-01
1.258925411794166107e+11 6.035115487065090267e-02 3.025906258512804647e-02 9.235802344976599965e-02 -2.693795961101949459e-03 1.286358602736206724e-01 -1.444624802760856828e-02 1.454863076193994853e-01
1.584893192461110840e+11 5.118357722743553662e-02 3.381302877604877750e-03 8.552425035401922671e-02 -3.077019916978186026e-02 1.194124161347699387e-01 -4.280278737988284232e-02 1.417145107715238606e-01
1.995262314968874817e+11 2.970758742658670404e-02 -1.278552916054770915e-02 7.836252312705487000e-02 -4.610701034146506838e-02 1.272804724738820781e-01 -6.200168768109391715e-02 1.690568222879222926e-01
2.511886431509571838e+11 3.338146558315639723e-02 -2.223192956871972853e-02 9.460638471416119022e-02 -7.871632796754238215e-02 1.487030402207492608e-01 -1.298979975175300061e-01 1.570848091937659952e-01
3.162277660168379517e+11 3.487069660153218481e-02 -6.150929486687602143e-02 1.032415737100686182e-01 -1.073963305002521018e-01 1.547433059560056889e-01 -1.975706924908397777e-01 1.704739104276020156e-01
3.981071705534969482e+11 4.864365374223540706e-02 -2.700919363524509342e-02 1.255790904709605804e-01 -8.355107338032974340e-02 2.073431443168475830e-01 -1.200583159981516712e-01 2.297003870428186989e-01
5.011872336272714844e+11 7.454121301765712082e-02 -3.789601670521249022e-02 1.698137663937676067e-01 -1.389938791128754458e-01 2.427230525038007458e-01 -1.891486936201991487e-01 3.265013807099741427e-01
