# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.287985362489969310e-01 -2.320864383702117839e-01 -2.258891948388859761e-01 -2.354146277514430619e-01 -2.218782073912939912e-01 -2.367106403416858740e-01 -2.209006646318693590e-01
1.258925411794166088e+09 -2.271866669902240787e-01 -2.304419951355299312e-01 -2.246329632691756173e-01 -2.331912771990828359e-01 -2.224544144545571034e-01 -2.342279938963540697e-01 -2.207287835810932686e-01
1.584893192461110830e+09 -2.246117608237746255e-01 -2.272904806009078127e-01 -2.218712688620777806e-01 -2.307140119733916972e-01 -2.188874845842913031e-01 -2.317976079337856765e-01 -2.156168524246492302e-01
1.995262314968882799e+09 -2.203946508001003446e-01 -2.230318420703939486e-01 -2.178002384949472570e-01 -2.255707332908493956e-01 -2.138780047526379902e-01 -2.282383468090418144e-01 -2.108590914386636594e-01
2.511886431509582043e+09 -2.159695238893296065e-01 -2.202848229959415149e-01 -2.121406670614544299e-01 -2.223110940500085952e-01 -2.085782301474349010e-01 -2.240385704020124991e-01 -2.070059722925041978e-01
3.162277660168379307e+09 -2.100733249737278818e-01 -2.141177048407132966e-01 -2.059040625178962525e-01 -2.175220028344879153e-01 -2.028535243266536003e-01 -2.192887851596474758e-01 -2.013380382693494008e-01
3.981071705534969330e+09 -2.061612450074255531e-01 -2.104419796772405427e-01 -2.010747461472989772e-01 -2.147156744266610073e-01 -1.975975457708281646e-01 -2.164291136184488540e-01 -1.947828403108966822e-01
5.011872336272714615e+09 -2.011426710662664319e-01 -2.059406723334022971e-01 -1.969098118663147878e-01 -2.095304523346963599e-01 -1.924904185556838287e-01 -2.112071913896403363e-01 -1.888265930792045744e-01
6.309573444801942825e+09 -1.986061121322771905e-01 -2.037066467622350996e-01 -1.917765167434583307e-01 -2.078458714961685105e-01 -1.884580984931827907e-01 -2.113909001040794600e-01 -1.839704193744928773e-01
7.943282347242821693e+09 -1.933090958663009618e-01 -1.997566993911508160e-01 -1.885204185085871953e-01 -2.063573237015993711e-01 -1.831348861682228768e-01 -2.089897504487600033e-01 -1.779338665593946933e-01
1.000000000000000000e+10 -1.910313231761974762e-01 -1.983419645731044068e-01 -1.859930679254274688e-01 -2.020093868204743959e-01 -1.785237275124136880e-01 -2.030998107198630220e-01 -1.750019536568890588e-01
