# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.253157270465616868e-01 -1.288171331823947663e-01 -1.212891760418240428e-01 -1.344499653046343224e-01 -1.184537340520064319e-01 -1.375581111318575633e-01 -1.141757771943485572e-01
1.258925411794166088e+09 -1.352746341588031975e-01 -1.404794762932177199e-01 -1.291698400980399453e-01 -1.435256647143328679e-01 -1.243906680217354704e-01 -1.463258453890260158e-01 -1.209579887854138891e-01
1.584893192461110830e+09 -1.471059152702877681e-01 -1.512915303092424724e-01 -1.418663437547641737e-01 -1.574573312948546189e-01 -1.384391993610147309e-01 -1.587360678380065893e-01 -1.379308685701216286e-01
1.995262314968882799e+09 -1.614460153121149433e-01 -1.669280175418582091e-01 -1.566381960243424798e-01 -1.720215759263064303e-01 -1.494148771012093202e-01 -1.736434339988912889e-01 -1.481692480578647997e-01
2.511886431509582043e+09 -1.783502349108369023e-01 -1.844522060851865874e-01 -1.732675260710528353e-01 -1.898035841245157840e-01 -1.664589294733601066e-01 -1.925987773703095596e-01 -1.620474296386649193e-01
3.162277660168379307e+09 -1.970584999682075122e-01 -2.038080718273665992e-01 -1.903944720257638168e-01 -2.127465070126507984e-01 -1.850735624807891000e-01 -2.181109870105434057e-01 -1.834843081148377075e-01
3.981071705534969330e+09 -2.165738566011198574e-01 -2.243667903018800591e-01 -2.079436056688036549e-01 -2.292551924241927885e-01 -2.017848310892338959e-01 -2.325730611476372889e-01 -1.951126204961052546e-01
5.011872336272714615e+09 -2.336342808695432982e-01 -2.420652780629428957e-01 -2.252278459293108048e-01 -2.500564350708132655e-01 -2.178836591046586224e-01 -2.508667512196482985e-01 -2.107600677771847841e-01
6.309573444801942825e+09 -2.499045737092816799e-01 -2.609692203540687760e-01 -2.445807892326947730e-01 -2.667859647178660865e-01 -2.350014785449691113e-01 -2.680647309603094164e-01 -2.342457594674140497e-01
7.943282347242821693e+09 -2.686020264733626206e-01 -2.801386128584805180e-01 -2.574324362434797786e-01 -2.945389959674736824e-01 -2.467048010176133843e-01 -3.010064458448831193e-01 -2.424606024211058142e-01
1.000000000000000000e+10 -2.868217128313488296e-01 -3.005998954921012545e-01 -2.729084069055452422e-01 -3.115195106025777649e-01 -2.622488260410834049e-01 -3.164759458438412554e-01 -2.585017919009260368e-01
1.258925411794166183e+10 -3.060460805008399232e-01 -3.212653383231209303e-01 -2.872732100014210310e-01 -3.332384987388379849e-01 -2.786422557475169981e-01 -3.349024917535978751e-01 -2.708394539578450888e-01
1.584893192461110878e+10 -3.185983598545852891e-01 -3.357796317346174453e-01 -2.987500107900533108e-01 -3.458667777461281734e-01 -2.848294534776620313e-01 -3.664088445209905398e-01 -2.576507743325150424e-01
1.995262314968882751e+10 -3.368512927680890057e-01 -3.532013674756975807e-01 -3.176048788519604260e-01 -3.699943267579691719e-01 -2.915798232838188175e-01 -3.744750345192680019e-01 -2.516936331016418893e-01
2.511886431509582138e+10 -3.452891781324841647e-01 -3.639348445071070026e-01 -3.210830375894410116e-01 -3.935923026044089723e-01 -3.041040844915772756e-01 -4.121056277265127687e-01 -2.743667800465915407e-01
3.162277660168379211e+10 -3.521448291663553665e-01 -3.832543798570032245e-01 -3.223395777141371821e-01 -4.025646314130579828e-01 -2.890807776198934809e-01 -4.140998424487460361e-01 -2.762595463518610628e-01
3.981071705534969330e+10 -3.526995560564408771e-01 -3.905570337467529352e-01 -3.154647384358976736e-01 -4.129783000808233129e-01 -2.911047739642220744e-01 -4.275666321083043675e-01 -2.489638274780958671e-01
5.011872336272714996e+10 -3.582473031761722604e-01 -4.124327833589346848e-01 -3.073730557158238508e-01 -4.510568898061626530e-01 -2.629740316043386317e-01 -4.792692506943982411e-01 -1.828931204336133876e-01
6.309573444801942444e+10 -3.459907983236581441e-01 -3.976979635266340019e-01 -2.782390139433591481e-01 -4.266745409004445433e-01 -2.491839048309862081e-01 -4.555066477896199673e-01 -2.288719386552152957e-01
7.943282347242822266e+10 -3.326728202778288512e-01 -3.875070236960992953e-01 -2.572860725077210642e-01 -4.474404663988256203e-01 -1.987887056982528267e-01 -4.778637587844482004e-01 -1.635948683509932666e-01
1.000000000000000000e+11 -3.159239215476234985e-01 -3.800551321773095736e-01 -2.572672616248770638e-01 -4.415938550918664385e-01 -1.916848005938006083e-01 -4.697214698733145899e-01 -1.744117301777990958e-01
