# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.241217207732270955e-01 -3.259091631400661826e-01 -3.226396732418000957e-01 -3.275234496158468955e-01 -3.215493574490974060e-01 -3.282106557889241105e-01 -3.205441583055483878e-01
1.258925411794166107e+11 -3.269285993133956847e-01 -3.283608156765115971e-01 -3.256369634189263951e-01 -3.302996833139635879e-01 -3.236278929987677078e-01 -3.314049786069133696e-01 -3.212472124422114383e-01
1.584893192461110840e+11 -3.295901637608507073e-01 -3.311769371643996096e-01 -3.281435619498507261e-01 -3.327628604474291429e-01 -3.265625650494030641e-01 -3.335960990936475690e-01 -3.262399967095804820e-01
1.995262314968882751e+11 -3.320897295732975207e-01 -3.339762175698066660e-01 -3.298218232717679554e-01 -3.360783982822169724e-01 -3.286972703917268035e-01 -3.369005902315470591e-01 -3.279459824553484504e-01
2.511886431509582214e+11 -3.339219228428865205e-01 -3.357615607972099236e-01 -3.319619533061242134e-01 -3.374673928511158216e-01 -3.300076095752988437e-01 -3.388084798563275601e-01 -3.275654203890482341e-01
3.162277660168379517e+11 -3.359502158599846910e-01 -3.386946263016762382e-01 -3.342478323516667738e-01 -3.411416046798473878e-01 -3.327375102705552590e-01 -3.419371937923626481e-01 -3.316739639828751862e-01
3.981071705534969482e+11 -3.383401491411600626e-01 -3.404694073915344732e-01 -3.362898979634181273e-01 -3.427753925359141585e-01 -3.348867140888927008e-01 -3.436004893417883288e-01 -3.325406551600877392e-01
5.011872336272714844e+11 -3.400454238224461800e-01 -3.427255229841184025e-01 -3.376534001468329826e-01 -3.455652032419853636e-01 -3.358842324395445722e-01 -3.469316057972245959e-01 -3.354409766806753512e-01
6.309573444801943359e+11 -3.426802625747590314e-01 -3.459434494522655723e-01 -3.395210945607430308e-01 -3.472357512671528923e-01 -3.373054394449559457e-01 -3.486987890623812758e-01 -3.358000660190738618e-01
7.943282347242821045e+11 -3.435419238113025520e-01 -3.463051000004425672e-01 -3.403587484453959866e-01 -3.498030768100410803e-01 -3.377282804891252876e-01 -3.532208173354945968e-01 -3.358350674342429620e-01
1.000000000000000000e+12 -3.449815043676016657e-01 -3.492499086156632959e-01 -3.420181499962149374e-01 -3.522546824726309200e-01 -3.385291602144255285e-01 -3.556205626345372850e-01 -3.361249450896615087e-01
1.258925411794166260e+12 -3.440506387517539011e-01 -3.477834548787863689e-01 -3.399009196210114880e-01 -3.510330367534808538e-01 -3.361886455769145243e-01 -3.548242192774720971e-01 -3.347265353030155488e-01
1.584893192461110840e+12 -3.416781876009049590e-01 -3.462036260334356297e-01 -3.373306141772589584e-01 -3.515110076393682670e-01 -3.319328870280550681e-01 -3.534854514211268062e-01 -3.291328503241608416e-01
1.995262314968882812e+12 -3.400429273817817677e-01 -3.452601737891183853e-01 -3.357015333749975849e-01 -3.486618659301120582e-01 -3.327658350904117990e-01 -3.556265610784571374e-01 -3.317448952779844529e-01
2.511886431509582031e+12 -3.381147487419788877e-01 -3.437378932533045051e-01 -3.326444081207978742e-01 -3.499093836020928938e-01 -3.289660104651966344e-01 -3.525723909902956366e-01 -3.279381111450074271e-01
3.162277660168379395e+12 -3.368213910583563453e-01 -3.431799722941798469e-01 -3.309076871852500989e-01 -3.474877896224598528e-01 -3.270683731384489423e-01 -3.498437816917070453e-01 -3.249904950465766218e-01
3.981071705534969238e+12 -3.388256371472211370e-01 -3.452777920011733115e-01 -3.317531057694234065e-01 -3.496016800277971237e-01 -3.252255223868256717e-01 -3.550306048805768611e-01 -3.245946019375225422e-01
5.011872336272714844e+12 -3.414392010883779416e-01 -3.476733488859038435e-01 -3.346493100614363336e-01 -3.534127722461786747e-01 -3.278559596773288343e-01 -3.656128287660588838e-01 -3.231344370106844499e-01
6.309573444801942383e+12 -3.420223368366810401e-01 -3.492128699647049084e-01 -3.330256898952677624e-01 -3.579794471960917046e-01 -3.255233344514238958e-01 -3.586645819114512301e-01 -3.216627596617641083e-01
7.943282347242821289e+12 -3.382560685068927153e-01 -3.460285899715865310e-01 -3.315357685552656752e-01 -3.561087924393080417e-01 -3.200073900301865226e-01 -3.637056634913541919e-01 -3.159265038605513776e-01
1.000000000000000000e+13 -3.294726444623371497e-01 -3.403309720148987583e-01 -3.212583048472315572e-01 -3.447981708537862788e-01 -3.098865741363291959e-01 -3.513521569118608356e-01 -3.026931320554491767e-01
1.258925411794166211e+13 -3.223410528408809927e-01 -3.325590075537013246e-01 -3.111118934951406234e-01 -3.412537624917129087e-01 -3.052991207167083942e-01 -3.481770486767772343e-01 -3.032681214703475958e-01
1.584893192461110938e+13 -3.123881616372795600e-01 -3.233562181968379079e-01 -2.993741947321918451e-01 -3.340110513664222847e-01 -2.894938442589054528e-01 -3.482389692875070275e-01 -2.760521329224350784e-01
1.995262314968882812e+13 -3.016859394121669258e-01 -3.179413165247512163e-01 -2.905158457317177922e-01 -3.294377192384540520e-01 -2.779805441496672191e-01 -3.341073618092722519e-01 -2.643427969617325179e-01
2.511886431509582031e+13 -2.981613013515270749e-01 -3.131332087638886152e-01 -2.780055657845090789e-01 -3.307823067406355788e-01 -2.600074803938760004e-01 -3.414545415919446603e-01 -2.503309494341710573e-01
3.162277660168379297e+13 -2.929580919888189472e-01 -3.137875708608817149e-01 -2.740506001795749991e-01 -3.281099264214827338e-01 -2.496214313116618677e-01 -3.362371918560774775e-01 -2.117921124932997667e-01
3.981071705534969531e+13 -2.954722984996192015e-01 -3.125734498790088134e-01 -2.726161387877052422e-01 -3.380632112967751901e-01 -2.552300163050390536e-01 -3.400125489706957715e-01 -2.496961953361811481e-01
5.011872336272714844e+13 -2.972852000979144815e-01 -3.214793724980370970e-01 -2.756911607882290838e-01 -3.433444572942754847e-01 -2.537933271340315766e-01 -3.677310165737129322e-01 -2.295007053180805889e-01
6.309573444801942969e+13 -3.035685013492501749e-01 -3.320677894895745497e-01 -2.699461995261582814e-01 -3.551675648341755531e-01 -2.406979113482377031e-01 -3.652099789977866773e-01 -2.206663582534871271e-01
7.943282347242821875e+13 -2.848162968181636723e-01 -3.188814496952959709e-01 -2.513524705597102726e-01 -3.485785768169737953e-01 -2.315068398102851643e-01 -3.842373015070450482e-01 -2.243861127627899965e-01
1.000000000000000000e+14 -2.600539052178432176e-01 -2.964979177071842553e-01 -2.198798629818239370e-01 -3.310601665320748732e-01 -1.866384779453203469e-01 -3.612785605194605010e-01 -1.751676788361689607e-01
1.258925411794166250e+14 -2.339715399670737050e-01 -2.716391340907817753e-01 -1.762215309166577648e-01 -3.168247704927944497e-01 -1.290029760774589751e-01 -3.406574705432889871e-01 -1.100892586108493665e-01
1.584893192461110938e+14 -1.995589905392193830e-01 -2.542287483605120690e-01 -1.507796167970968382e-01 -3.128403208616092890e-01 -1.008948613899506019e-01 -3.492662618012199460e-01 -1.767693380742777279e-02
1.995262314968882812e+14 -1.828421384624964174e-01 -2.540802900851312218e-01 -1.231235088675646655e-01 -3.030906805705285700e-01 -3.937191196189858411e-02 -3.446100397359836420e-01 -3.711496886553153698e-04
2.511886431509582188e+14 -1.871339240643911106e-01 -2.816528513227825603e-01 -1.168533971406537364e-01 -3.417955299236796196e-01 -2.877838265348890701e-02 -4.400635569424842797e-01 8.265885126201411026e-03
3.162277660168379375e+14 -1.857496748759217275e-01 -2.648892044888447317e-01 -9.451873422966416971e-02 -3.325352791276431907e-01 -8.002593800720046377e-03 -3.791227815563920078e-01 5.082721062991232830e-02
