# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.908243500152203009e-01 -1.998907630886530562e-01 -1.828456940027119448e-01 -2.063305998190581025e-01 -1.722113102276500163e-01 -2.124518791841416288e-01 -1.706556071530652419e-01
1.258925411794166107e+11 -1.939530978566429975e-01 -2.040517438867212041e-01 -1.875827821891734026e-01 -2.110582209005358312e-01 -1.813904316139919870e-01 -2.162438526328659127e-01 -1.782827904072100678e-01
1.584893192461110840e+11 -2.055545314330209927e-01 -2.128021089834608581e-01 -1.952779329315557644e-01 -2.219183023669435428e-01 -1.875752403108304767e-01 -2.263531705793322413e-01 -1.849623851197257085e-01
1.995262314968882751e+11 -2.129003736737639096e-01 -2.240576393435044777e-01 -2.022540964782753581e-01 -2.355043245675010333e-01 -1.869250971554274610e-01 -2.382304354989953354e-01 -1.837971825811826332e-01
2.511886431509582214e+11 -2.318431514570558627e-01 -2.437921767916158555e-01 -2.167382040306818913e-01 -2.567568719734648064e-01 -2.075801617475851457e-01 -2.636475822405744962e-01 -2.025254562557886606e-01
3.162277660168379517e+11 -2.524110978101380409e-01 -2.686396434607144501e-01 -2.362043716455917985e-01 -2.853286994768052809e-01 -2.249255745051797206e-01 -2.905724909870083805e-01 -2.159950507949098819e-01
3.981071705534969482e+11 -2.722335088593934582e-01 -2.883778508988437683e-01 -2.488338903969962435e-01 -3.078937352578888786e-01 -2.291869297447936549e-01 -3.144287500944267233e-01 -2.190749942392717364e-01
5.011872336272714844e+11 -2.885165086709626792e-01 -3.175995710606550060e-01 -2.599986229581101593e-01 -3.387467939678021622e-01 -2.346060892803739084e-01 -3.551453592589277064e-01 -2.209929657438934880e-01
6.309573444801943359e+11 -2.853985891489373428e-01 -3.264164866432615053e-01 -2.459056883948474159e-01 -3.584004795541897437e-01 -1.997365915867711506e-01 -3.742693433600135511e-01 -1.783463911429132853e-01
7.943282347242821045e+11 -2.928048987618871446e-01 -3.365694012133978452e-01 -2.497948683862525332e-01 -3.830588014432649291e-01 -2.069985115533420350e-01 -4.120993563208961152e-01 -1.603642003160361540e-01
1.000000000000000000e+12 -2.996433880678662787e-01 -3.679832552755743502e-01 -2.273722537795093979e-01 -4.246438540330063072e-01 -1.703645005347849684e-01 -4.589730198727016153e-01 -1.081736193576779137e-01
