# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.334570167008017616e-01 1.288751961884244679e-01 1.381459592544952153e-01 1.248331570611043162e-01 1.405398933554717622e-01 1.228150746272761162e-01 1.449695490007218146e-01
3.162277660168379211e+10 1.331159967439339842e-01 1.290025569695634478e-01 1.377269628842175409e-01 1.237653410115779617e-01 1.409457413057118025e-01 1.211509553365162917e-01 1.475304890715463946e-01
3.981071705534969330e+10 1.317453516614268128e-01 1.282104561945771326e-01 1.370953538936244553e-01 1.230374960515488031e-01 1.416486647914499131e-01 1.221062727766080297e-01 1.450002513377073310e-01
5.011872336272734833e+10 1.300520735650279591e-01 1.250354749112106700e-01 1.347388559592505863e-01 1.226663638749584395e-01 1.382341151681710789e-01 1.200571763098527145e-01 1.397833399951517730e-01
6.309573444801942444e+10 1.265817285272276549e-01 1.211284668783064733e-01 1.315242201010357603e-01 1.167137136525610852e-01 1.366432976921726494e-01 1.131378528735991623e-01 1.416374782568545765e-01
7.943282347242822266e+10 1.239687601648259280e-01 1.188431640686273272e-01 1.307761809332781133e-01 1.146617944182362347e-01 1.350155149668451349e-01 1.119796541066498119e-01 1.379648961962236797e-01
1.000000000000000000e+11 1.207321693827067277e-01 1.151076614393189979e-01 1.258002076486379739e-01 1.091048447480631317e-01 1.328202033128442205e-01 1.073296563931646908e-01 1.360913204993698389e-01
1.258925411794166107e+11 1.210816629712485881e-01 1.135613856775389979e-01 1.262583414172476493e-01 1.097091301671244412e-01 1.320886556218178187e-01 1.016266340345454433e-01 1.358517392930670975e-01
1.584893192461110840e+11 1.184533086651618355e-01 1.108231815130820003e-01 1.249459486262550351e-01 1.047177116268773744e-01 1.302704577063099611e-01 1.019275987584072618e-01 1.383904077326849613e-01
1.995262314968882751e+11 1.159936429243196565e-01 1.102169162533331859e-01 1.245897416459126605e-01 9.965938945765148715e-02 1.311337939685833232e-01 9.443888191919853903e-02 1.348233070517021182e-01
2.511886431509582214e+11 1.153065306826477343e-01 1.040113430209752832e-01 1.260412977909129428e-01 9.679863623689968777e-02 1.338593573187342178e-01 9.406589674744052221e-02 1.399988320575164535e-01
3.162277660168379517e+11 1.105309314420718225e-01 1.017542951151040598e-01 1.231564829058228172e-01 9.474119228455399333e-02 1.346967902024084895e-01 9.027129119429228021e-02 1.389248972804555948e-01
3.981071705534969482e+11 1.086678302532143037e-01 9.911981053690534227e-02 1.192843555726318672e-01 8.742634407275701180e-02 1.281770473534592503e-01 8.478413990683769663e-02 1.326445636518991111e-01
5.011872336272714844e+11 1.011087138387607443e-01 8.779318164899352350e-02 1.103925493837870225e-01 7.135080432345977663e-02 1.195093675494911523e-01 6.328255611752231502e-02 1.209893910524710153e-01
6.309573444801943359e+11 9.094160736604042783e-02 7.279042919489635277e-02 1.060082126678565662e-01 6.088023130523796678e-02 1.140970352237714175e-01 5.785764109061613397e-02 1.227512728163876604e-01
7.943282347242821045e+11 7.762640920269975320e-02 6.423777296006519255e-02 9.630514445510647559e-02 5.174149973323824425e-02 1.114243088310176572e-01 3.360997743376226143e-02 1.268977862495763997e-01
1.000000000000000000e+12 6.996976052809690538e-02 5.360485629948595621e-02 9.055361553598025026e-02 3.390939409287080375e-02 1.130684225737336179e-01 2.779452275567426134e-02 1.219904218578788530e-01
1.258925411794166260e+12 5.900789651040336259e-02 3.349341174355603690e-02 7.384406664365809891e-02 1.365125473606126731e-02 9.426282783340818316e-02 6.106010713969591171e-03 1.107069085200135944e-01
1.584893192461110840e+12 4.574473445854520398e-02 2.503491243819330053e-02 6.623613399945239844e-02 5.536354058889268737e-04 8.253793133201953180e-02 -1.901260874311321361e-02 9.762647385362144270e-02
1.995262314968874756e+12 4.164592967384053712e-02 1.625941559430076067e-02 6.335877008958996914e-02 -4.670648669414573587e-03 8.391302398469914492e-02 -2.954526576467987609e-02 8.747785607912623995e-02
2.511886431509582031e+12 4.259234821746298028e-02 1.940544236631771419e-02 6.651835727886733218e-02 -4.765471311257583366e-03 1.013228756511830586e-01 -3.482058409633587842e-02 1.120527350548273099e-01
3.162277660168379395e+12 4.637812389150590409e-02 5.819378951415968629e-03 7.653552995493737021e-02 -1.975108359538279429e-02 1.100899155018827680e-01 -3.580550255697145107e-02 1.238106755874186921e-01
