# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.256763635075339169e-01 1.230486764490160839e-01 1.286274290381396179e-01 1.203297961201576782e-01 1.324925081651027736e-01 1.181613847830633307e-01 1.328391476008449479e-01
1.258925411794166088e+09 1.256467357791081763e-01 1.223538334150619106e-01 1.289933007041290935e-01 1.181298370844258427e-01 1.328062457296375620e-01 1.156733808589446716e-01 1.352067934320841658e-01
1.584893192461110830e+09 1.263159455901031181e-01 1.223429567432721687e-01 1.299074796202827342e-01 1.196493555881922161e-01 1.328577467605293050e-01 1.191338549406466135e-01 1.370502190469800874e-01
1.995262314968882799e+09 1.238413441805275850e-01 1.206365181096278327e-01 1.279951086325871734e-01 1.168215625545267339e-01 1.333055358999907791e-01 1.147807416599997410e-01 1.351024908473550667e-01
2.511886431509582043e+09 1.197991986471475395e-01 1.154427395339501089e-01 1.251305342238463181e-01 1.119882349395265181e-01 1.298730689193336729e-01 1.105383916877573786e-01 1.317039664539304544e-01
3.162277660168379307e+09 1.164134943006993606e-01 1.106356085208681783e-01 1.206627611539203421e-01 1.059228929572088723e-01 1.269581741579845491e-01 1.022438713186867437e-01 1.286303608094858109e-01
3.981071705534969330e+09 1.099916455783835206e-01 1.038790053540521591e-01 1.139721452645924143e-01 9.812544367225158048e-02 1.187945288279785572e-01 9.618047202801525974e-02 1.208814670087360321e-01
5.011872336272714615e+09 1.033174762638349592e-01 9.760081152381891445e-02 1.094681621183633546e-01 9.247914642378463057e-02 1.134954791764153093e-01 9.012727387331093132e-02 1.163088663151094493e-01
6.309573444801942825e+09 9.611929929232621017e-02 8.919670263669110533e-02 1.016803457047354142e-01 8.327362644488998933e-02 1.068987491218483660e-01 7.878025425576964946e-02 1.093815807564753051e-01
7.943282347242821693e+09 9.226350628559738809e-02 8.514773254433023741e-02 1.005720713034848196e-01 7.804721861419386397e-02 1.070091000097094791e-01 7.389932383214081746e-02 1.172665173013577589e-01
1.000000000000000000e+10 8.976672840578306389e-02 8.351793278894051320e-02 9.965064650048628681e-02 7.646927912178178022e-02 1.057161705357214931e-01 7.148952114916998224e-02 1.158143207386687218e-01
1.258925411794166183e+10 9.509456000376137474e-02 8.678906242071662835e-02 1.062787143563730108e-01 7.876890263949772042e-02 1.179042493183312529e-01 6.905168454140024614e-02 1.206905025745940163e-01
