# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.873054684208904086e-01 1.826174253752998744e-01 1.914010791726520611e-01 1.763383423134152750e-01 1.946323107005984432e-01 1.731722350724881898e-01 1.958191087647990214e-01
1.258925411794166183e+10 1.852383303056982511e-01 1.821100572739414447e-01 1.897782168588175167e-01 1.769013950164956550e-01 1.939873431459228081e-01 1.742394193013093728e-01 1.976734377655149644e-01
1.584893192461110878e+10 1.840953467968529933e-01 1.802140168237096329e-01 1.872662557770205516e-01 1.761225778240084749e-01 1.918298364319224736e-01 1.747541937096027953e-01 1.953732456086426927e-01
1.995262314968882751e+10 1.838918785992559313e-01 1.810003634733272082e-01 1.892598878371850035e-01 1.776719018276712303e-01 1.934805295840719142e-01 1.753631436888404282e-01 1.948393852758666944e-01
2.511886431509582138e+10 1.851732809891700193e-01 1.795784837232186348e-01 1.900825404292348364e-01 1.734312832206782173e-01 1.952496939269284248e-01 1.711649744324155176e-01 1.968300116920694010e-01
3.162277660168379211e+10 1.874611108577034502e-01 1.808582097265686861e-01 1.934862483242258402e-01 1.765795521635028231e-01 1.967654545044123515e-01 1.734235758670474858e-01 1.999326498768132232e-01
3.981071705534969330e+10 1.895987515996736539e-01 1.832601673292036937e-01 1.953909511323125292e-01 1.767039620997104543e-01 1.988326434448381419e-01 1.666047780505019171e-01 2.015078059421012424e-01
5.011872336272714996e+10 1.865217895823982341e-01 1.799707327444988736e-01 1.952493047929703129e-01 1.723478120125890578e-01 2.025125389495920913e-01 1.698068396506490219e-01 2.056030398815885119e-01
6.309573444801942444e+10 1.831948105552524131e-01 1.724307822858208161e-01 1.943320575460825428e-01 1.659228384227039998e-01 2.044222406483205412e-01 1.558774437998461659e-01 2.066400945402931677e-01
7.943282347242822266e+10 1.820713905890095907e-01 1.728336675063237016e-01 1.908805921807074646e-01 1.609745783403276342e-01 2.056572319972281293e-01 1.544786942016696807e-01 2.092013816279944538e-01
1.000000000000000000e+11 1.771708563694062988e-01 1.644471927113216048e-01 1.919464686968936906e-01 1.564234462063833764e-01 2.001141681502121572e-01 1.375141246353579483e-01 2.230237459747013151e-01
1.258925411794166107e+11 1.737606521872207821e-01 1.631905350388216935e-01 1.883072708591688182e-01 1.524640726920332701e-01 1.995379577928622084e-01 1.431512351491132651e-01 2.046294977390436809e-01
1.584893192461110840e+11 1.720591538590665326e-01 1.558193226099306716e-01 1.890131857923589009e-01 1.403775872747173858e-01 2.027453649675855230e-01 1.260696379058303396e-01 2.223691958130031843e-01
1.995262314968882751e+11 1.790966809212969357e-01 1.610092954233105500e-01 1.945046454606822461e-01 1.462578638190925318e-01 2.100619184409194262e-01 1.285754706570518269e-01 2.192307084053689570e-01
2.511886431509582214e+11 1.783324394671162993e-01 1.620049383246285335e-01 2.080622438557217513e-01 1.287131646991629408e-01 2.253066424130433232e-01 1.145830258562207382e-01 2.279397723327719061e-01
3.162277660168379517e+11 2.011798946390011000e-01 1.699287032800268493e-01 2.313290820979353457e-01 1.456818514628039352e-01 2.557037400933958038e-01 1.242485394549979888e-01 2.772990020974971936e-01
3.981071705534969482e+11 2.229214527541984736e-01 1.917931721203174622e-01 2.495159915899209380e-01 1.666807713442216565e-01 2.727452023280058091e-01 1.466398228591419273e-01 2.933237500748153703e-01
5.011872336272714844e+11 2.618426711438456289e-01 2.312161291292441356e-01 2.887444665278938172e-01 1.867886359787059858e-01 3.375899987371335231e-01 1.404683578352559359e-01 3.576307285617362774e-01
6.309573444801943359e+11 2.921876815372816960e-01 2.495319114451735876e-01 3.336182952607067431e-01 2.234741379867907218e-01 3.725120612649689411e-01 1.637634992803630452e-01 4.452174348769949996e-01
7.943282347242821045e+11 3.441857594127206710e-01 2.969800138350341401e-01 3.987764117739223124e-01 2.341834570756627376e-01 4.406848178985514064e-01 2.180613429829893479e-01 4.953309492662070768e-01
1.000000000000000000e+12 3.927563565878650631e-01 3.158907020279808631e-01 4.532383217460135838e-01 2.471579790104538876e-01 4.949216681137346141e-01 1.727492717946906842e-01 5.353290594356473475e-01
