# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -6.449744136006582140e-01 -6.467191025227401191e-01 -6.424047266984415083e-01 -6.502622867650464933e-01 -6.392964053133288749e-01 -6.527058134928356292e-01 -6.349559364039427667e-01
3.162277660168379211e+10 -6.376633665199302747e-01 -6.408747490302296734e-01 -6.346789876944507469e-01 -6.427805689205063899e-01 -6.320652074626988970e-01 -6.429901559468766958e-01 -6.306140565850804069e-01
3.981071705534969330e+10 -6.310470811166152272e-01 -6.335927517537167653e-01 -6.277521347031654875e-01 -6.357028824255728239e-01 -6.255715879363730192e-01 -6.379506241272505651e-01 -6.238694019209427566e-01
5.011872336272714996e+10 -6.245119305829021084e-01 -6.276259639917626254e-01 -6.215014871665323071e-01 -6.304468962730402914e-01 -6.191984864684194623e-01 -6.307170904645361675e-01 -6.178683138076686010e-01
6.309573444801942444e+10 -6.204725364088925499e-01 -6.244550198438733046e-01 -6.179810730897886684e-01 -6.275456749016921076e-01 -6.144440189232567295e-01 -6.292348212091740667e-01 -6.135131780461003936e-01
7.943282347242822266e+10 -6.180460250823555102e-01 -6.218449165887414143e-01 -6.135381636551162643e-01 -6.260762122009561059e-01 -6.102321627843894092e-01 -6.302268250109920311e-01 -6.075959083932264138e-01
1.000000000000000000e+11 -6.161728759479545570e-01 -6.201043563361237076e-01 -6.118670722179605503e-01 -6.239329533224187152e-01 -6.075934584676629946e-01 -6.266788691741441708e-01 -6.068848673726421339e-01
1.258925411794166107e+11 -6.143310635281908905e-01 -6.192070714602873061e-01 -6.086391444909680093e-01 -6.240681154243620243e-01 -6.040180202313119029e-01 -6.299896766836933226e-01 -6.021126637909375301e-01
1.584893192461110840e+11 -6.109066547045920448e-01 -6.173162078128241470e-01 -6.056113631026366351e-01 -6.247893625192911804e-01 -5.976206425342046602e-01 -6.257683598617984622e-01 -5.952122225989657789e-01
1.995262314968882751e+11 -6.087474665520354877e-01 -6.138897581463322872e-01 -6.006720826449978290e-01 -6.167635594851438308e-01 -5.950232591200834698e-01 -6.221804539881762297e-01 -5.888256004433506385e-01
2.511886431509582214e+11 -6.027378788377208974e-01 -6.096502096096735324e-01 -5.943031527137246917e-01 -6.157331552144421627e-01 -5.867743751296331522e-01 -6.239295042098156330e-01 -5.822428382657059975e-01
3.162277660168379517e+11 -6.004128311006187158e-01 -6.096707656385634833e-01 -5.935634173617310161e-01 -6.165563236566720118e-01 -5.860011429720748399e-01 -6.177480747054084897e-01 -5.829318234532540055e-01
3.981071705534969482e+11 -5.979069328384609694e-01 -6.055905414527608110e-01 -5.851103170097995410e-01 -6.130443379875696319e-01 -5.757456748385182399e-01 -6.198973748388928451e-01 -5.693095977214462922e-01
5.011872336272714844e+11 -5.942272624247171287e-01 -6.062060295943035859e-01 -5.838755938872461915e-01 -6.186176235559300851e-01 -5.712278651049765843e-01 -6.249428413003108584e-01 -5.614901035143575747e-01
6.309573444801916504e+11 -5.923511078000631702e-01 -6.033531597158490190e-01 -5.737301845081507201e-01 -6.194823110475315975e-01 -5.595367542141433947e-01 -6.335277716068713483e-01 -5.531715682010750479e-01
7.943282347242821045e+11 -5.850166083123906624e-01 -6.040209445053330573e-01 -5.692586889804529537e-01 -6.122163064978529690e-01 -5.567811936101965120e-01 -6.208732409359866145e-01 -5.359420157810196317e-01
1.000000000000000000e+12 -5.831868909871807949e-01 -6.011213242876651819e-01 -5.620140819425086809e-01 -6.155294251597760447e-01 -5.458997996440460021e-01 -6.440780393211992250e-01 -5.432285797709470732e-01
1.258925411794166260e+12 -5.844393451556928465e-01 -6.030951789382842376e-01 -5.634382286989177979e-01 -6.286530465652242494e-01 -5.491888859337863416e-01 -6.450059679329845919e-01 -5.408963087076178455e-01
1.584893192461110840e+12 -5.910292704016913978e-01 -6.104399493106589247e-01 -5.657752124535070370e-01 -6.297760739490219084e-01 -5.443663716177572498e-01 -6.438555684605675733e-01 -5.375962211971125893e-01
1.995262314968874756e+12 -6.060567070273539247e-01 -6.288764192123530439e-01 -5.865667346608700594e-01 -6.625761651419377340e-01 -5.504854186409512407e-01 -6.772216364881782358e-01 -5.449957469587756176e-01
2.511886431509571777e+12 -6.042898303923991410e-01 -6.339093903762594850e-01 -5.796586255362700113e-01 -6.613709195449268829e-01 -5.571644533500904606e-01 -6.875125567611541921e-01 -5.061427840549110879e-01
3.162277660168379395e+12 -5.968858688875586793e-01 -6.292310033418097026e-01 -5.547911369385857272e-01 -6.644480353596917688e-01 -5.017685727914391602e-01 -6.809911690038231713e-01 -4.981457034985522503e-01
3.981071705534969238e+12 -5.956658525916094238e-01 -6.377599663622838255e-01 -5.469493030367575948e-01 -6.708239432101885669e-01 -5.068449727709787300e-01 -6.969474879998937000e-01 -4.958674288116840523e-01
5.011872336272714844e+12 -5.772770394718749198e-01 -6.422072793282324055e-01 -5.185580691333186998e-01 -6.849369707798820262e-01 -4.573982652597082810e-01 -6.999441207846635038e-01 -4.102531998370297917e-01
