# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.862517708936544114e-01 -1.896903207373635547e-01 -1.827583983895010866e-01 -1.932488167718421357e-01 -1.795134631298008487e-01 -1.985259950491748970e-01 -1.780149645755833843e-01
1.258925411794166183e+10 -1.940858901652966761e-01 -1.976283436342550492e-01 -1.901075855012281657e-01 -2.009211176696819035e-01 -1.880037264953072496e-01 -2.024842192811681374e-01 -1.831513189556787935e-01
1.584893192461110878e+10 -2.026741784373635169e-01 -2.070995045178893879e-01 -1.991744980645878127e-01 -2.094515173968032884e-01 -1.948615290228613572e-01 -2.106545260218366800e-01 -1.905186100216509915e-01
1.995262314968882751e+10 -2.088455480834350286e-01 -2.135532395453114685e-01 -2.053382044016530406e-01 -2.171273856928347401e-01 -2.008895172532432771e-01 -2.216315857471687634e-01 -1.946765722301570245e-01
2.511886431509582138e+10 -2.111903602771055266e-01 -2.155692511793119437e-01 -2.069687544583538319e-01 -2.210044877337714042e-01 -2.025621587371928822e-01 -2.226486819315406929e-01 -2.003201586462025063e-01
3.162277660168379211e+10 -2.090420654581723880e-01 -2.137867549131548250e-01 -2.047967505294310819e-01 -2.186391090192084663e-01 -2.011529913290464044e-01 -2.220864580204839900e-01 -1.982547888717975382e-01
3.981071705534969330e+10 -2.021348340642649677e-01 -2.056044052507408626e-01 -1.958627575397828280e-01 -2.108070165364204773e-01 -1.907488207720303697e-01 -2.124447004851427456e-01 -1.855419142713730096e-01
5.011872336272714996e+10 -1.908383530332426470e-01 -1.963188123203825075e-01 -1.848602040992338991e-01 -2.028333386966312823e-01 -1.787353473079544286e-01 -2.046529533627725606e-01 -1.729876351756718389e-01
6.309573444801942444e+10 -1.823751773895418427e-01 -1.898593717969305761e-01 -1.745940151198958068e-01 -1.958274780332676379e-01 -1.684057415974296590e-01 -1.985958567430603783e-01 -1.628645358316090919e-01
7.943282347242822266e+10 -1.748570055057332151e-01 -1.842131770903163435e-01 -1.680259376628068790e-01 -1.904017351282044634e-01 -1.635459823228909149e-01 -1.957009722230919901e-01 -1.561745430149119873e-01
