# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.387937797839299270e-01 1.346790659743244967e-01 1.446295776511003217e-01 1.279020715131450048e-01 1.494403651143433043e-01 1.264271609311916622e-01 1.519777694922345435e-01
3.162277660168379211e+10 1.405258887816136504e-01 1.362483258285503429e-01 1.454477082909830243e-01 1.328278572191784468e-01 1.487103297612110131e-01 1.304003163593153158e-01 1.492865369104571793e-01
3.981071705534969330e+10 1.423129741151415717e-01 1.386993121875471080e-01 1.464404218203647634e-01 1.318544287187159991e-01 1.509421290173293684e-01 1.308674427966983189e-01 1.573527479290545150e-01
5.011872336272734833e+10 1.411469470234412160e-01 1.375962873739536019e-01 1.448631181639233045e-01 1.320298005694419685e-01 1.497127530466217382e-01 1.308929786304887377e-01 1.521830043882321792e-01
6.309573444801942444e+10 1.385250610506026381e-01 1.342288970090080025e-01 1.426383048181263380e-01 1.297892578263933339e-01 1.465220761585565856e-01 1.282631436160995009e-01 1.507461346698719673e-01
7.943282347242822266e+10 1.335752541868388543e-01 1.270619514733473121e-01 1.387001400959036457e-01 1.222062252199409560e-01 1.433115079699467109e-01 1.165799234789610950e-01 1.477634476841353794e-01
1.000000000000000000e+11 1.273613633975104742e-01 1.220646695055085662e-01 1.345089904562012662e-01 1.161297341739948030e-01 1.394007171938290712e-01 1.150265529022369282e-01 1.409252157622257751e-01
1.258925411794166107e+11 1.236799801530421711e-01 1.169519559587801627e-01 1.296621224138809481e-01 1.063660452512093096e-01 1.357735100871567124e-01 1.044026533359393161e-01 1.409256885259611014e-01
1.584893192461117249e+11 1.191342806989999642e-01 1.122983740577324363e-01 1.266044828070425621e-01 1.049212055164836094e-01 1.339854368043450483e-01 1.007876130888636368e-01 1.376729430313524405e-01
1.995262314968882751e+11 1.161502582844949338e-01 1.074924113038832618e-01 1.228011861176798447e-01 9.715968939392899406e-02 1.308524554302940845e-01 9.274370125225850359e-02 1.383223029812625793e-01
2.511886431509582214e+11 1.110476909976015614e-01 1.013473820279184867e-01 1.215845059202276535e-01 9.558932345388578000e-02 1.274095256916714658e-01 9.465218059605812195e-02 1.323224025052262554e-01
3.162277660168379517e+11 1.124483632088498081e-01 1.018456033176959319e-01 1.206410000536305704e-01 8.832013763856491617e-02 1.347827309907276838e-01 8.596338624138606666e-02 1.395415737236792020e-01
3.981071705534985352e+11 1.154951089001665376e-01 1.053367787125983196e-01 1.285437992227439208e-01 9.730735850701704992e-02 1.406760904582631255e-01 9.169201396074819210e-02 1.479156888954799853e-01
5.011872336272734985e+11 1.224624380161832837e-01 1.089000848118101550e-01 1.346878103382153358e-01 9.286037349811469832e-02 1.462842971501473466e-01 8.957121687505703589e-02 1.565848377645077949e-01
6.309573444801943359e+11 1.318823465519983751e-01 1.169043620720829624e-01 1.464175755245450405e-01 1.014240708798229557e-01 1.582748087188911579e-01 8.999244688235816247e-02 1.601490694007912663e-01
7.943282347242821045e+11 1.416155589176225083e-01 1.253134210400145554e-01 1.526016015254033076e-01 1.032770709704391721e-01 1.683826964861648845e-01 9.671670873497213716e-02 1.740877307020173848e-01
1.000000000000000000e+12 1.500762854274025893e-01 1.332833152542471367e-01 1.683651878904989518e-01 1.159572056857264277e-01 1.785363648266506953e-01 1.068688813879953570e-01 1.820734616846757248e-01
1.258925411794171387e+12 1.525569373085427782e-01 1.268595064107071457e-01 1.685302487486173839e-01 1.049082871738088174e-01 1.844130187741540028e-01 9.816940974634442985e-02 1.959305322783901071e-01
1.584893192461117432e+12 1.430206152809037345e-01 1.257405358817140495e-01 1.681146099221987600e-01 1.027407199579999514e-01 1.917318004599628534e-01 9.221092206604171448e-02 2.069239760405770234e-01
1.995262314968882812e+12 1.337780688992455391e-01 1.072806564479273778e-01 1.603118914986298993e-01 8.597889471810360451e-02 1.860121090787401066e-01 7.719142886157084882e-02 2.013566272031306059e-01
2.511886431509582031e+12 1.096853662621884301e-01 8.455994882497623599e-02 1.384178812967067074e-01 5.636475974766502750e-02 1.622392022149126700e-01 3.380568908469035877e-02 2.102157442763949446e-01
3.162277660168379395e+12 7.979131388935734037e-02 5.252918222220823163e-02 1.091142161746322115e-01 2.999034815573223267e-02 1.275596130693374686e-01 2.437337358036414589e-02 1.389512140641422089e-01
3.981071705534985352e+12 6.691616975703648662e-02 3.503451431802594856e-02 9.225300660610855075e-02 7.546527758367083463e-03 1.207968754282724433e-01 -1.927487114601444257e-02 1.253913333203662828e-01
5.011872336272735352e+12 5.629909681366773722e-02 1.875419346118015196e-02 9.290534846077887210e-02 -1.532774186441359168e-02 1.417698003799767736e-01 -5.616798578587992030e-02 1.577677997110447095e-01
6.309573444801942383e+12 6.839978411447247830e-02 2.804910473709296137e-02 1.134859704089703630e-01 -1.596245046170233911e-02 1.468442162709270860e-01 -3.539688219563233429e-02 1.861273501060499158e-01
7.943282347242821289e+12 8.216232722998149940e-02 4.127497481563210946e-02 1.303855545761129497e-01 -2.675045919226803209e-03 1.724189762527132408e-01 -1.558158436341856336e-02 1.821216338767011889e-01
1.000000000000000000e+13 1.070700993901859965e-01 6.425642766955161345e-02 1.480190586827874466e-01 1.685931187096884748e-02 1.784768045276831083e-01 -4.060988221068642309e-03 2.231809233781643920e-01
1.258925411794171289e+13 1.294996525446960312e-01 8.447577828262796407e-02 1.820955918608600510e-01 2.955947274627228338e-02 2.255178351329443220e-01 -1.442175902367784021e-02 2.881662327067227025e-01
1.584893192461117383e+13 1.190183133275667104e-01 6.071292463341888823e-02 1.933837884180001077e-01 1.118705688232699350e-02 2.495784015493587027e-01 -3.500839803104272702e-02 2.916855808607508038e-01
1.995262314968882812e+13 1.177037769948794110e-01 4.904630547353053260e-02 1.975155042327165766e-01 -9.177104905899995807e-03 2.413610112505828464e-01 -4.680540280186425151e-02 2.861907309712775627e-01
2.511886431509582031e+13 9.674138354733791134e-02 2.794702653612293752e-02 1.674896164072031679e-01 -5.043045987718328821e-02 2.301826182296687895e-01 -1.003986387969140193e-01 2.808216857368373565e-01
