# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 8.116307192659043546e-01 8.081438338050124237e-01 8.149337146797658304e-01 8.057667275730611145e-01 8.172839930116579943e-01 8.045706906716976192e-01 8.174988177143975854e-01
3.162277660168379211e+10 8.014957273890107592e-01 7.983400996535525707e-01 8.043028354763306353e-01 7.966520733725241943e-01 8.074470716051878050e-01 7.952048075796849247e-01 8.106406615048490361e-01
3.981071705534969330e+10 7.919113789631060385e-01 7.884740960810701083e-01 7.950245390350890728e-01 7.845342248503104354e-01 7.972483702809927131e-01 7.838544385626889932e-01 7.995910289233869594e-01
5.011872336272734833e+10 7.822185768754470470e-01 7.782896141519146660e-01 7.865313847314681084e-01 7.751277398240007388e-01 7.895280928062677894e-01 7.734411109394266903e-01 7.920646706477371124e-01
6.309573444801942444e+10 7.738032393747193982e-01 7.704382174548145557e-01 7.783118558430279776e-01 7.661332728237351120e-01 7.815177998942074433e-01 7.653783326038182677e-01 7.832030119960881054e-01
7.943282347242822266e+10 7.640399947534473046e-01 7.587491271700830264e-01 7.683455922409857530e-01 7.514725785729743368e-01 7.736809048522759191e-01 7.493103804626032316e-01 7.757557688305183330e-01
1.000000000000000000e+11 7.543532472976359760e-01 7.497786898319983573e-01 7.599397600888245785e-01 7.455802518203897833e-01 7.640785080155626519e-01 7.429868409043014488e-01 7.673312373589584734e-01
1.258925411794166107e+11 7.472695404692268895e-01 7.408198290547397535e-01 7.524901124885392534e-01 7.327421714865698377e-01 7.581543577075661178e-01 7.313567479851584840e-01 7.657750341947970885e-01
1.584893192461117249e+11 7.364757162632940002e-01 7.317075998191340247e-01 7.458197931612596809e-01 7.201181368376801117e-01 7.528179694381815779e-01 7.175565463616326856e-01 7.532034277541533873e-01
1.995262314968882751e+11 7.341094168783732776e-01 7.245338122408145898e-01 7.405537612208953346e-01 7.173423044220927913e-01 7.506791376389737591e-01 7.147499883049297509e-01 7.532261644036137849e-01
2.511886431509582214e+11 7.344111106656567856e-01 7.235925632190329804e-01 7.417951948124610340e-01 7.153393052339358515e-01 7.460907605020883349e-01 7.124118846797403704e-01 7.480783352713037404e-01
3.162277660168379517e+11 7.328142506404152767e-01 7.227308853922588261e-01 7.420395787945186505e-01 7.156202988534168252e-01 7.508498206773275285e-01 7.136871386528630401e-01 7.550150482451005729e-01
3.981071705534969482e+11 7.343609636718255729e-01 7.201799570306257614e-01 7.432311803624982449e-01 7.128073957490737023e-01 7.554403837134839872e-01 7.087946501112862840e-01 7.606760346280060370e-01
5.011872336272714844e+11 7.315129264962452194e-01 7.243209110510062665e-01 7.400072313921829403e-01 7.147133755566110747e-01 7.475405382079425287e-01 7.104437851569409546e-01 7.501987624601375027e-01
6.309573444801943359e+11 7.253188485468793356e-01 7.171473643901155048e-01 7.355627288122766894e-01 7.088511007627658067e-01 7.449929070072383031e-01 7.039963884363389379e-01 7.482767895321084106e-01
7.943282347242821045e+11 7.204076140512882809e-01 7.088450388224820653e-01 7.304805861190476479e-01 6.946308734165338450e-01 7.409064890330196995e-01 6.906360403439972817e-01 7.437982481913334443e-01
1.000000000000000000e+12 7.131622240848589644e-01 7.015374829797497158e-01 7.227139260999896342e-01 6.892425386313869584e-01 7.396404859398491016e-01 6.818396266813573359e-01 7.443983562740481563e-01
1.258925411794166260e+12 7.048517156008157203e-01 6.931489465230946667e-01 7.152691786760501103e-01 6.812457097934084826e-01 7.258244890405027849e-01 6.573613134627130927e-01 7.363626423746773009e-01
1.584893192461110840e+12 6.946213363850177736e-01 6.751944593132762629e-01 7.091446514272921053e-01 6.517820251064411208e-01 7.297330927638243647e-01 6.368048118479947561e-01 7.323935485301034110e-01
1.995262314968882812e+12 6.836944184033906247e-01 6.715754387696889482e-01 6.997836782241979581e-01 6.579667608135539858e-01 7.122359247929886950e-01 6.495023938025367150e-01 7.293260867441899720e-01
2.511886431509582031e+12 6.738620816196368990e-01 6.534651629021732688e-01 6.936444047286903780e-01 6.266611924963103597e-01 7.115059946827222426e-01 6.104857270221363263e-01 7.222040743545093955e-01
3.162277660168379395e+12 6.633761955343502326e-01 6.363046823240533501e-01 6.842517876593271486e-01 6.129340423761717727e-01 7.006437752925542828e-01 5.964293977531262003e-01 7.163748730385377517e-01
3.981071705534969238e+12 6.475999776216803117e-01 6.201913544809851686e-01 6.736169512330794085e-01 5.909389305583985230e-01 7.003740883310531906e-01 5.853477560683858494e-01 7.167586815508235620e-01
5.011872336272714844e+12 6.272402528773971531e-01 5.943741288893409358e-01 6.601037591547894712e-01 5.735363765630241417e-01 6.851831789715896459e-01 5.525387151148000164e-01 6.996636318696137780e-01
6.309573444801942383e+12 6.083948015458444658e-01 5.658020086883992494e-01 6.497983121499681936e-01 5.347292235551883710e-01 6.759751259655679689e-01 5.040137125570556265e-01 6.864887204808433063e-01
7.943282347242821289e+12 5.894256912343995847e-01 5.399218517389889893e-01 6.355872808723042056e-01 4.740811961265818941e-01 6.837494566615838210e-01 4.393849363769115612e-01 7.185364439519550395e-01
1.000000000000000000e+13 5.699460498633763805e-01 4.850978672047695506e-01 6.424227046640882399e-01 3.811790798244036327e-01 6.754914346571951889e-01 3.282025642218303618e-01 7.006335450048729596e-01
1.258925411794166211e+13 5.661108289603664634e-01 4.542765915679132238e-01 6.568786224363218906e-01 3.673565829994924758e-01 7.063008451703524093e-01 2.054607036412828824e-01 7.236797551231947123e-01
1.584893192461110938e+13 5.436710894048529807e-01 4.345847838806009555e-01 6.452130442277994593e-01 3.179698302764503159e-01 6.963218093236616113e-01 2.635461268203717067e-01 7.172198723968850054e-01
1.995262314968882812e+13 4.890154136413384922e-01 4.270662078412049700e-01 5.906762906978308969e-01 3.427472910620567026e-01 6.710976018255228048e-01 2.735235494663906253e-01 6.988021695056201299e-01
2.511886431509582031e+13 4.513702599213194611e-01 3.359373664268834880e-01 5.497734886464786808e-01 2.725382964221904070e-01 6.307013244252309692e-01 2.315704050623847710e-01 6.962485498227405367e-01
3.162277660168379297e+13 3.590313328351216748e-01 2.695829828613321433e-01 4.901613213439018346e-01 1.653819315029904369e-01 5.662929495783453060e-01 1.045277907089590119e-01 5.835277747204147269e-01
