# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.648249662697373608e-01 -1.674901215894044060e-01 -1.619675915317994597e-01 -1.692383635567188960e-01 -1.591250785015678737e-01 -1.726082840071891944e-01 -1.583096441879910388e-01
1.258925411794166183e+10 -1.673856111968985427e-01 -1.696683629729842380e-01 -1.646868825312843843e-01 -1.711837192345646019e-01 -1.624918845545446633e-01 -1.722001870468734264e-01 -1.613885357310361757e-01
1.584893192461110878e+10 -1.691813068977645607e-01 -1.716734320623234111e-01 -1.660103337701656079e-01 -1.727694576266663173e-01 -1.630688363440463140e-01 -1.739740774496250919e-01 -1.614432931574853736e-01
1.995262314968882751e+10 -1.708670139097909213e-01 -1.739487289646833579e-01 -1.681748632984192970e-01 -1.764647193280786674e-01 -1.658737113181164846e-01 -1.790616254313583400e-01 -1.641425626380732250e-01
2.511886431509582138e+10 -1.734272272456874042e-01 -1.766152136783380455e-01 -1.699191364777742075e-01 -1.795571001167530212e-01 -1.678822204594622725e-01 -1.809068072770066982e-01 -1.664386698400566467e-01
3.162277660168379211e+10 -1.766953403818561918e-01 -1.810352094360204445e-01 -1.734455135017092808e-01 -1.836529406781851337e-01 -1.695638698251838994e-01 -1.849861107769018020e-01 -1.685031377599683633e-01
3.981071705534969330e+10 -1.784158716945308809e-01 -1.835548948481821319e-01 -1.747001995206091396e-01 -1.869632311280366443e-01 -1.696515486602483413e-01 -1.876907891078912760e-01 -1.670559749644427439e-01
5.011872336272714996e+10 -1.785998482450610880e-01 -1.837326042472809673e-01 -1.737874014988661231e-01 -1.894814743442077287e-01 -1.691735635034102847e-01 -1.908742290685088161e-01 -1.675721764438332928e-01
6.309573444801942444e+10 -1.762488634403052146e-01 -1.813646023725927758e-01 -1.696250891803655902e-01 -1.855746025135766308e-01 -1.632531322286058517e-01 -1.891682672293831524e-01 -1.610101479210676034e-01
7.943282347242822266e+10 -1.714705684690046583e-01 -1.756756068347491151e-01 -1.654802678948514016e-01 -1.816222427205338441e-01 -1.587256673623640424e-01 -1.825119940768044624e-01 -1.517450541365654715e-01
1.000000000000000000e+11 -1.641340973400248204e-01 -1.705279469824091676e-01 -1.581655188573936055e-01 -1.763449438275151993e-01 -1.543484938257590477e-01 -1.785629379251512938e-01 -1.517236423831265224e-01
1.258925411794166107e+11 -1.624580580885561232e-01 -1.692257100769292422e-01 -1.541680171808925970e-01 -1.758345486175328931e-01 -1.471545770218536942e-01 -1.778268758671181782e-01 -1.451415365315479322e-01
1.584893192461110840e+11 -1.641898223014357505e-01 -1.724288371309785906e-01 -1.574035976131996084e-01 -1.787757886713944311e-01 -1.530050788414418217e-01 -1.808016965330791481e-01 -1.479586954272910926e-01
1.995262314968882751e+11 -1.709157872974120251e-01 -1.789517936224095940e-01 -1.635725599836997390e-01 -1.919220131429567044e-01 -1.538448331823287218e-01 -1.964307340037280691e-01 -1.432895019737812636e-01
2.511886431509582214e+11 -1.782273354049573322e-01 -1.863979672577610602e-01 -1.675590337460979018e-01 -1.956235241607005015e-01 -1.539416234379296089e-01 -2.088202331435970727e-01 -1.499918471344257598e-01
3.162277660168379517e+11 -1.888777719507249708e-01 -1.990390105142048616e-01 -1.760110744466575339e-01 -2.062104399087719142e-01 -1.679846588264597151e-01 -2.102141886686618166e-01 -1.585362396910438565e-01
3.981071705534969482e+11 -1.957360033697013169e-01 -2.111212388751983193e-01 -1.849814333001708888e-01 -2.190768863444945702e-01 -1.700873518199293999e-01 -2.272249104322978663e-01 -1.686434489902259859e-01
5.011872336272714844e+11 -2.003966543679732704e-01 -2.154105310081413927e-01 -1.837107694427066173e-01 -2.314673228157534679e-01 -1.717971332236996052e-01 -2.434822108187046918e-01 -1.418297477439914300e-01
6.309573444801916504e+11 -1.992609312135731892e-01 -2.150965198747216145e-01 -1.819106211988293087e-01 -2.350667439348264609e-01 -1.673751113825776571e-01 -2.497594346357543404e-01 -1.563869996318952571e-01
7.943282347242789307e+11 -1.930868761902164721e-01 -2.117126352713341597e-01 -1.763380582000453889e-01 -2.336716039690460711e-01 -1.543027613987563440e-01 -2.564537015310740520e-01 -1.428099472300978501e-01
1.000000000000000000e+12 -1.944682595988230789e-01 -2.169056877942493189e-01 -1.714600965662577137e-01 -2.426516986513089780e-01 -1.527284014080440289e-01 -2.479605296172983364e-01 -1.383363273015560946e-01
1.258925411794166260e+12 -1.761670294264451875e-01 -2.057489840372872525e-01 -1.508863587034412201e-01 -2.341025269001232867e-01 -1.357563466382494255e-01 -2.505591236657196408e-01 -1.144171962790623692e-01
1.584893192461110840e+12 -1.898956079907495598e-01 -2.175364457581376310e-01 -1.487924938137696329e-01 -2.434026503579346246e-01 -1.133429016849244603e-01 -2.533381621081871038e-01 -9.279600762637708888e-02
1.995262314968874756e+12 -1.869369107709146771e-01 -2.289942664851681853e-01 -1.448852175359333638e-01 -2.587157558604412655e-01 -1.004771378767028711e-01 -2.677950496260395052e-01 -8.212444445996086584e-02
2.511886431509571777e+12 -2.179943319604417395e-01 -2.603783477311493733e-01 -1.626371784134856002e-01 -2.833507498919802803e-01 -1.192639091493626208e-01 -2.837997095168895423e-01 -1.060303266628033203e-01
3.162277660168379395e+12 -2.318533032187983511e-01 -2.741420035133211863e-01 -1.856371778817952067e-01 -3.154173286177850422e-01 -1.300055526673980499e-01 -3.489853003315933067e-01 -1.058176559792240456e-01
3.981071705534969238e+12 -2.609022196241963520e-01 -3.320543996422906652e-01 -2.082057722566960645e-01 -3.742971696989711994e-01 -1.637450362260377268e-01 -4.190154443598971823e-01 -5.349666002731925940e-02
5.011872336272714844e+12 -2.564560532643614943e-01 -3.280603255101506854e-01 -1.909049412454482120e-01 -3.851104816298928091e-01 -8.668113925977161127e-02 -4.653572229490193779e-01 -4.681328394067990617e-02
