# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.415039652468985221e-01 3.372128660532833777e-01 3.455204597337592221e-01 3.344466410242487586e-01 3.477887159335916745e-01 3.334917086082370141e-01 3.493888690733012448e-01
1.258925411794166088e+09 3.360356495247108777e-01 3.320716076323166344e-01 3.403334544705016174e-01 3.306576315093113783e-01 3.449037381064956609e-01 3.296731563172038970e-01 3.474964985468300127e-01
1.584893192461110830e+09 3.284263922563965821e-01 3.251404583685415517e-01 3.326071469546397763e-01 3.222800515343400285e-01 3.343871491748124369e-01 3.206341163544834671e-01 3.357956004706683650e-01
1.995262314968882799e+09 3.180261456185496938e-01 3.136467880152494225e-01 3.223662840364392990e-01 3.101391047249395516e-01 3.267119303405590092e-01 3.081451872192859653e-01 3.311004857945263891e-01
2.511886431509582043e+09 3.067101361493866918e-01 3.019621189487558532e-01 3.114712190177679196e-01 2.979433258093564518e-01 3.149770304838273027e-01 2.942425662609253201e-01 3.157005783016066935e-01
3.162277660168379307e+09 2.967145882616153418e-01 2.920343498919463210e-01 3.020344346150051762e-01 2.852288929699431375e-01 3.064345201665550356e-01 2.823995244737365073e-01 3.079793896204573445e-01
3.981071705534969330e+09 2.885127849550975787e-01 2.843544626262122788e-01 2.938007517116578149e-01 2.801647498571659400e-01 2.999239703668525880e-01 2.771625777345274599e-01 3.035524498052711295e-01
5.011872336272714615e+09 2.805485439597671937e-01 2.729861755603070206e-01 2.873222803725959396e-01 2.699760734426294717e-01 2.923075327733637985e-01 2.677898539183136140e-01 3.004612386354373332e-01
6.309573444801942825e+09 2.772724592219156237e-01 2.702041562807596664e-01 2.833705860644010754e-01 2.655858518748794861e-01 2.895612924232665031e-01 2.623894349088968792e-01 2.924478812102740966e-01
7.943282347242821693e+09 2.729127514894967299e-01 2.646735158385325470e-01 2.805891560819560038e-01 2.601401966543787081e-01 2.855196563286442890e-01 2.550789888546429185e-01 2.901654875130355582e-01
1.000000000000000000e+10 2.679460927017190963e-01 2.579466455802945646e-01 2.753319394925752284e-01 2.498918884770889304e-01 2.836999220129887700e-01 2.479385975094650918e-01 2.911371036467382267e-01
1.258925411794166183e+10 2.622112154008133800e-01 2.536279479076485877e-01 2.726998169023626684e-01 2.438132554079598946e-01 2.819617021830948533e-01 2.412336149377609096e-01 2.905542409278780713e-01
1.584893192461110878e+10 2.525698963095315275e-01 2.440445644996278862e-01 2.643244096818549993e-01 2.317468037850552998e-01 2.754523950229358920e-01 2.280006779775669568e-01 2.776207788975327273e-01
1.995262314968882751e+10 2.431512269019044936e-01 2.343521147735035393e-01 2.554824869099978635e-01 2.203072500037642767e-01 2.691189929496875521e-01 2.089084838969222091e-01 2.776033092175559380e-01
2.511886431509582138e+10 2.368983151611877835e-01 2.216118479388975160e-01 2.486722037160439547e-01 2.085083511101573639e-01 2.624833050610221874e-01 2.013160624421196643e-01 2.681619958515802926e-01
3.162277660168379211e+10 2.315293352091348233e-01 2.158051682963479656e-01 2.437430941476801949e-01 1.971296279874912294e-01 2.579550619946131551e-01 1.916852322313447599e-01 2.644899005518737134e-01
3.981071705534969330e+10 2.227634012815949416e-01 2.084105015128384086e-01 2.410936791680400870e-01 1.952667769379706764e-01 2.542940258582124247e-01 1.933434476504469757e-01 2.684007242102198765e-01
5.011872336272714996e+10 2.112867512427407668e-01 1.911065979570638618e-01 2.268331374641413545e-01 1.819367639347388432e-01 2.406537629503588405e-01 1.702768901234899546e-01 2.591550995468415719e-01
6.309573444801942444e+10 1.909743157406462166e-01 1.700061594304288493e-01 2.114419165166830650e-01 1.567744390185767112e-01 2.389365311092931377e-01 1.466202131107041118e-01 2.486769669598524746e-01
7.943282347242822266e+10 1.755427997352375091e-01 1.507724478880016761e-01 1.963528973058265847e-01 1.369412167064681940e-01 2.149171438653805222e-01 1.237428270392536972e-01 2.223541349021639357e-01
1.000000000000000000e+11 1.630689685483332485e-01 1.372088487842604287e-01 1.947716085326190727e-01 1.111912733980206791e-01 2.192559806789035615e-01 9.417736960168533733e-02 2.339313573712923922e-01
1.258925411794166107e+11 1.606248650431038594e-01 1.341855520861081341e-01 1.864617439774833574e-01 1.143536601034028655e-01 2.159493450434673556e-01 1.008211800321961865e-01 2.222336198770951399e-01
1.584893192461110840e+11 1.619182403249662117e-01 1.365669118386537151e-01 1.935499622485518934e-01 1.155643344968693836e-01 2.208454833851193344e-01 9.754315496281831810e-02 2.316336632019262431e-01
1.995262314968882751e+11 1.719704949651231773e-01 1.353279153667118484e-01 2.007032965097395594e-01 1.066260380100143013e-01 2.260846672852885042e-01 7.149664060759952644e-02 2.468927779947149015e-01
2.511886431509582214e+11 1.763980352189943868e-01 1.388990775419782220e-01 2.119168241871668690e-01 1.096113368974552249e-01 2.306661748321052752e-01 8.541664110896225737e-02 2.611229852803222951e-01
3.162277660168379517e+11 1.760148925573262191e-01 1.427544026923624199e-01 2.112395702005615827e-01 9.785768625968924161e-02 2.331223317979841392e-01 9.120582769527024736e-02 2.656271527865083359e-01
3.981071705534969482e+11 1.713146232143415992e-01 1.213752392818210624e-01 2.048243181973277149e-01 6.929067153255220879e-02 2.487036248111205716e-01 3.553892680334003185e-02 2.579145971528157277e-01
5.011872336272714844e+11 1.306073945562384042e-01 8.374958363054123278e-02 1.704432889736565704e-01 4.625192206495789410e-02 2.269592791362815831e-01 1.335155196170021222e-02 2.425654427229690657e-01
6.309573444801943359e+11 6.624131356858763142e-02 7.740553182279385006e-03 1.071606262647536584e-01 -4.016430591593730254e-02 1.588606980542796032e-01 -6.023574471132728952e-02 1.624152255330407468e-01
7.943282347242821045e+11 -1.413980832813571849e-02 -8.037429912889654249e-02 5.182617848550631623e-02 -1.176042521554742648e-01 1.196112466512393724e-01 -1.665107452217286788e-01 1.445378429335366643e-01
1.000000000000000000e+12 -1.017319508794319871e-01 -1.724894170073567046e-01 -5.012731659903859466e-02 -2.517166200231635287e-01 2.195711307468021026e-02 -3.153786856307139175e-01 4.448294785555916009e-02
1.258925411794166260e+12 -1.899568957737095831e-01 -2.738892734706225296e-01 -1.023345242520155851e-01 -3.436854452941294769e-01 -2.042511291775925969e-02 -4.244175731548932018e-01 2.192524607479637289e-03
1.584893192461110840e+12 -2.491141909840147162e-01 -3.213170154155703395e-01 -1.797511370080739079e-01 -4.077896511675352942e-01 -1.014949325823912563e-01 -4.814137394129148761e-01 -7.988587513866961254e-02
1.995262314968882812e+12 -2.774540452886914421e-01 -3.741586351504354035e-01 -1.948533807286969566e-01 -4.750921087213069161e-01 -1.005691552495113911e-01 -5.325029667243915688e-01 -7.471460888532667488e-02
2.511886431509582031e+12 -3.385362904986228827e-01 -4.189526533142544085e-01 -2.542629106987395748e-01 -5.234989792204884917e-01 -1.568734258593716402e-01 -5.574728083111585297e-01 -1.440627719611632662e-01
3.162277660168379395e+12 -3.685862340467438436e-01 -4.823120050373178591e-01 -2.535980915618527565e-01 -5.497989208682865225e-01 -1.305874788674110110e-01 -6.103541304518959043e-01 -6.347412933586965567e-02
