# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.058459711944310211e-01 -3.094373810733222485e-01 -3.025994384575115270e-01 -3.136349994616303150e-01 -2.997556308042623741e-01 -3.151009259641238680e-01 -2.981422397873009777e-01
1.258925411794166088e+09 -3.115334271230145724e-01 -3.148033970130015291e-01 -3.081402759086757648e-01 -3.175159078630241938e-01 -3.038030631586835506e-01 -3.216448488832357455e-01 -3.013898260618815272e-01
1.584893192461110830e+09 -3.176988806206597626e-01 -3.205099538850792462e-01 -3.136704524052831289e-01 -3.238572457099994084e-01 -3.112546206712061281e-01 -3.243849403618624949e-01 -3.101216387135526387e-01
1.995262314968882799e+09 -3.214951759678540966e-01 -3.244077129861374642e-01 -3.184093106726405553e-01 -3.289868384184785333e-01 -3.140986989003560770e-01 -3.302319764934081303e-01 -3.114932662849089207e-01
2.511886431509582043e+09 -3.278490743286411324e-01 -3.309460332684566741e-01 -3.239743121168494611e-01 -3.344782966379049594e-01 -3.188489625025528462e-01 -3.364105946806301706e-01 -3.149623001238129882e-01
3.162277660168379307e+09 -3.309364716431248410e-01 -3.361931419471943516e-01 -3.273351382646788599e-01 -3.392563161386865644e-01 -3.235498898111965893e-01 -3.416178629790209698e-01 -3.224226564318323218e-01
3.981071705534969330e+09 -3.358012810470483167e-01 -3.391132698353375718e-01 -3.297041213315110575e-01 -3.416942229707309320e-01 -3.269292628945276169e-01 -3.462854188827166890e-01 -3.236699467983611411e-01
5.011872336272714615e+09 -3.386171354882540063e-01 -3.434544165661263526e-01 -3.341238317061715479e-01 -3.477517496261903762e-01 -3.297211586586781262e-01 -3.494101065242994908e-01 -3.261609236643335796e-01
6.309573444801942825e+09 -3.396248183816058530e-01 -3.451850613724000150e-01 -3.347102974961722599e-01 -3.532714352057372831e-01 -3.278008751107419627e-01 -3.565588756937753123e-01 -3.252999917467431779e-01
7.943282347242821693e+09 -3.386546914395183183e-01 -3.443834769448890221e-01 -3.334098664046958316e-01 -3.500890094177093737e-01 -3.267231888479361634e-01 -3.524593175596770767e-01 -3.233230749907242130e-01
1.000000000000000000e+10 -3.388255708878258332e-01 -3.450529865067187285e-01 -3.312962320362855539e-01 -3.518442417119309606e-01 -3.257678244064821649e-01 -3.576959234440780788e-01 -3.238351600859892820e-01
1.258925411794166183e+10 -3.396509432760238534e-01 -3.472871888908231064e-01 -3.319269731219300357e-01 -3.538250511525594111e-01 -3.268053382750193414e-01 -3.581118524666423997e-01 -3.239948241526919293e-01
1.584893192461110878e+10 -3.408119259387720756e-01 -3.488886404191284818e-01 -3.334696376095999115e-01 -3.556502111788571452e-01 -3.269922191712638093e-01 -3.589926584090822881e-01 -3.174554654010939836e-01
1.995262314968882751e+10 -3.432903764025599380e-01 -3.523671137001123665e-01 -3.370474350401576058e-01 -3.582962094252201135e-01 -3.254328839415954744e-01 -3.620756188876877446e-01 -3.212240784276172989e-01
2.511886431509582138e+10 -3.436078438756035025e-01 -3.557685710372512355e-01 -3.358560866502532938e-01 -3.644616490862329083e-01 -3.282426438862782181e-01 -3.669676823854146619e-01 -3.231670113134105793e-01
3.162277660168379211e+10 -3.466532463777731166e-01 -3.563804127566322366e-01 -3.355044614449642082e-01 -3.685684967525953981e-01 -3.268434772959138979e-01 -3.760036124108203648e-01 -3.206772100846442264e-01
3.981071705534969330e+10 -3.489101947332681197e-01 -3.611594379356116158e-01 -3.394396471624028244e-01 -3.700755669689655969e-01 -3.300935046306235909e-01 -3.752272947249931656e-01 -3.186385421275597651e-01
5.011872336272714996e+10 -3.519777628692029037e-01 -3.638014864258190539e-01 -3.374465106687701277e-01 -3.803984591763683865e-01 -3.192234804105580359e-01 -3.898628437950131254e-01 -3.043760417491390702e-01
6.309573444801942444e+10 -3.581148081544906492e-01 -3.709835662918633536e-01 -3.410220117406261298e-01 -3.911504114323097192e-01 -3.273849376049048909e-01 -3.973048595225296964e-01 -3.251862599275602284e-01
7.943282347242822266e+10 -3.639310088357432527e-01 -3.806661624407887135e-01 -3.532245140914759274e-01 -3.897872479693274550e-01 -3.316833286712890239e-01 -4.015185035075941045e-01 -3.234390850918046345e-01
1.000000000000000000e+11 -3.726932716952452429e-01 -3.919497172152688336e-01 -3.525785482451014863e-01 -4.093128068248302887e-01 -3.394446822885849313e-01 -4.160376631137474024e-01 -3.290026145455750006e-01
1.258925411794166107e+11 -3.904692059057985887e-01 -4.136382991863389869e-01 -3.737230052046506823e-01 -4.232168560002178559e-01 -3.511500319412277915e-01 -4.260698885036103833e-01 -3.436118258305775330e-01
1.584893192461110840e+11 -4.050377290308216915e-01 -4.243333157178868498e-01 -3.830130403611490264e-01 -4.469614230662003473e-01 -3.724669123060386777e-01 -4.556703952879322395e-01 -3.596676304756750708e-01
1.995262314968882751e+11 -4.184183452485841226e-01 -4.368912542746503647e-01 -3.936852815354194846e-01 -4.587621016099601157e-01 -3.780803295309518308e-01 -4.758069736076933620e-01 -3.646723707882281174e-01
2.511886431509582214e+11 -4.219271811793384175e-01 -4.433461142712722958e-01 -3.940878800841501883e-01 -4.611377371760339572e-01 -3.758247475175242602e-01 -4.642485557496366377e-01 -3.603896031261489274e-01
3.162277660168379517e+11 -4.065773745704578390e-01 -4.268382198668498329e-01 -3.756079109451002651e-01 -4.666983052919507768e-01 -3.547328381471649972e-01 -4.813034799578171374e-01 -3.243499063522088388e-01
3.981071705534969482e+11 -3.826034653455961942e-01 -4.041819192527397187e-01 -3.571579888610362241e-01 -4.383371089042081836e-01 -3.275883690906779000e-01 -4.512678486679507217e-01 -3.094133963223472117e-01
5.011872336272714844e+11 -3.595700241412587705e-01 -3.954667067967006511e-01 -3.292569235311942899e-01 -4.310568312837934624e-01 -3.056394222140941253e-01 -4.476725784578273748e-01 -3.011110873418793021e-01
6.309573444801943359e+11 -3.645195248706239455e-01 -3.908619699750606191e-01 -3.214091134706313913e-01 -4.228295252712565566e-01 -2.892802807371460672e-01 -4.607155236552962774e-01 -2.563253029962819785e-01
7.943282347242821045e+11 -3.651815231965799269e-01 -3.986733469955804354e-01 -3.316381598864175384e-01 -4.237343362221538401e-01 -2.982437663802024463e-01 -4.496058969017439622e-01 -2.647465628617273747e-01
1.000000000000000000e+12 -3.907649211601516015e-01 -4.284069855164441831e-01 -3.549765079912509114e-01 -4.646913705822095508e-01 -3.107436590106954499e-01 -4.819881272181646970e-01 -3.013833956720229357e-01
1.258925411794166260e+12 -4.184987039162332279e-01 -4.527145287616229363e-01 -3.832687146538277245e-01 -5.116977624980506567e-01 -3.420438259090716748e-01 -5.398038982841441014e-01 -3.280529261039812905e-01
1.584893192461110840e+12 -4.241337342710053138e-01 -4.799932581445531810e-01 -3.677207975734193557e-01 -5.198107607382903561e-01 -3.450648591340533811e-01 -5.701243930751254130e-01 -3.089542045241464585e-01
1.995262314968882812e+12 -4.297057490077402231e-01 -4.732575509904317634e-01 -3.848170608521032099e-01 -5.228547021551865903e-01 -3.341698405706885477e-01 -5.818630963521302935e-01 -3.002420520537956716e-01
2.511886431509582031e+12 -4.155518723396074421e-01 -4.735489833556943418e-01 -3.727491542544146275e-01 -5.112983409898661513e-01 -3.185646344987594913e-01 -5.246658295208169731e-01 -2.828907903713309691e-01
3.162277660168379395e+12 -3.844862642743417380e-01 -4.460424213938282145e-01 -3.389387614995042486e-01 -4.869039879978701579e-01 -2.869284010124950601e-01 -5.327734199008865579e-01 -2.699297691648581132e-01
