# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.046474606498107418e-01 -3.099606190007492823e-01 -2.968790245032957298e-01 -3.164929580420026700e-01 -2.907124350321321771e-01 -3.173614732761837476e-01 -2.865031818859590795e-01
1.258925411794166183e+10 -3.022071569532162605e-01 -3.100084050793618928e-01 -2.931022203677519089e-01 -3.166009234106180736e-01 -2.864126109703564182e-01 -3.227016485485906250e-01 -2.833046598318491038e-01
1.584893192461110878e+10 -2.962425500738541384e-01 -3.074520737394105807e-01 -2.878389650988459891e-01 -3.152316241036535183e-01 -2.812074079276338789e-01 -3.229136286503168085e-01 -2.722554429726211089e-01
1.995262314968882751e+10 -2.957751774465164907e-01 -3.031783967454380058e-01 -2.858123785059171751e-01 -3.130027118812514497e-01 -2.794704451506959120e-01 -3.153946847435843415e-01 -2.751460511365094730e-01
2.511886431509582138e+10 -2.901308205509919302e-01 -3.024415203381080053e-01 -2.782157328624865755e-01 -3.165978574823181679e-01 -2.671935923338303320e-01 -3.219407882728902992e-01 -2.644920331125832913e-01
3.162277660168379211e+10 -2.930037064364531263e-01 -3.046046327239649298e-01 -2.791789008557516993e-01 -3.139792029825158037e-01 -2.649037210809458420e-01 -3.194640785450575948e-01 -2.496977556318133173e-01
3.981071705534969330e+10 -2.974550519835175155e-01 -3.145597299040729378e-01 -2.775933480613832494e-01 -3.257089161943121924e-01 -2.622018953383945528e-01 -3.353775914841515271e-01 -2.551817885444377931e-01
5.011872336272714996e+10 -2.897772962090890969e-01 -3.113782680865154195e-01 -2.724951623557101410e-01 -3.260208608650188022e-01 -2.454799649989578003e-01 -3.319212785512929975e-01 -2.342881300563886549e-01
6.309573444801917267e+10 -2.739221764261753345e-01 -3.066150997942002632e-01 -2.458910311169993923e-01 -3.251647051839959279e-01 -2.214076713383721917e-01 -3.378308356024687376e-01 -2.119374806546047707e-01
7.943282347242788696e+10 -2.417941072869475572e-01 -2.741103441167405674e-01 -2.040052524370178921e-01 -3.009626566617052412e-01 -1.732632139858240050e-01 -3.118272243317576908e-01 -1.240189503392036680e-01
1.000000000000000000e+11 -1.950599773807323301e-01 -2.371360597772047274e-01 -1.673732350721135187e-01 -2.822734613234407774e-01 -1.220700180088705039e-01 -3.046653128055987758e-01 -8.507329710703770420e-02
1.258925411794166107e+11 -1.574425354831449630e-01 -2.018719395400810357e-01 -1.087009300701680253e-01 -2.473704728283242504e-01 -6.466729857685779570e-02 -2.773516885256951392e-01 -5.429484635691492894e-02
1.584893192461110840e+11 -1.063115468181918544e-01 -1.669092525322474763e-01 -5.955602790395089774e-02 -2.332078724915100931e-01 1.156218769665545362e-02 -2.541215558346250902e-01 3.733033108919800447e-02
