# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.602419477283418825e-01 -1.620557586185191190e-01 -1.583984245881358277e-01 -1.638329905151122423e-01 -1.570169509227556659e-01 -1.657322227420871819e-01 -1.556023407885177845e-01
1.258925411794166107e+11 -1.557650849934391069e-01 -1.574817500851332375e-01 -1.540758594077257515e-01 -1.589691323870718320e-01 -1.528948737504840505e-01 -1.609840688939011832e-01 -1.515834052987969915e-01
1.584893192461110840e+11 -1.511020972210432023e-01 -1.524752185280890404e-01 -1.493404379300610207e-01 -1.542179283369019271e-01 -1.484708068171005924e-01 -1.548478975160623161e-01 -1.482810341846031998e-01
1.995262314968882751e+11 -1.465966599272099380e-01 -1.483349590615269387e-01 -1.445688216449043384e-01 -1.493026762710503164e-01 -1.420740893743370481e-01 -1.498476536322176922e-01 -1.409264194231372447e-01
2.511886431509582214e+11 -1.428142667366363860e-01 -1.446396108913574619e-01 -1.413171421432333763e-01 -1.470744367029641064e-01 -1.398054087659073574e-01 -1.492196856334241095e-01 -1.391057256243401485e-01
3.162277660168379517e+11 -1.401591658059147261e-01 -1.421717958113430380e-01 -1.383424781801974035e-01 -1.439965419408869018e-01 -1.365319787607063851e-01 -1.449049382640371919e-01 -1.357697744349119773e-01
3.981071705534969482e+11 -1.367009309717716614e-01 -1.396355391756342323e-01 -1.340151670754798352e-01 -1.424313084526615536e-01 -1.319477789114272825e-01 -1.434738297430344922e-01 -1.305155588802487943e-01
5.011872336272714844e+11 -1.336641746089621552e-01 -1.366451351922752522e-01 -1.312864775265658868e-01 -1.386389938496724317e-01 -1.285347423595578353e-01 -1.393345464535969691e-01 -1.270958632499235019e-01
6.309573444801943359e+11 -1.324269739117286959e-01 -1.350828518284113156e-01 -1.287823380041347165e-01 -1.382286419981348657e-01 -1.259124243140362087e-01 -1.398729133331781116e-01 -1.220176327182775633e-01
7.943282347242821045e+11 -1.292965523274970940e-01 -1.324478217808771063e-01 -1.271751686630880895e-01 -1.359684696482758581e-01 -1.226132753153792165e-01 -1.400130336285643484e-01 -1.182474089871943107e-01
1.000000000000000000e+12 -1.260864652977531919e-01 -1.308798317250429721e-01 -1.230194464523364922e-01 -1.344217052769153264e-01 -1.203127221700527466e-01 -1.365675870904746736e-01 -1.164036503086585544e-01
