# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.136921349068316767e-01 -3.278073338790113422e-01 -2.966264869043482855e-01 -3.419455222557433172e-01 -2.897174216622324661e-01 -3.457881434879828131e-01 -2.852074256628003290e-01
1.258925411794166088e+09 -3.085888648088148112e-01 -3.216998647302308778e-01 -2.950651645171239457e-01 -3.301839190626446596e-01 -2.797365445978617360e-01 -3.375106219833492460e-01 -2.736493428265008299e-01
1.584893192461110830e+09 -3.055498067982621579e-01 -3.187679116819326364e-01 -2.933873701253274513e-01 -3.378788204212350155e-01 -2.793044578205616246e-01 -3.413817981694109993e-01 -2.643092071425823808e-01
1.995262314968882799e+09 -3.125764458905249121e-01 -3.322329209854673060e-01 -2.945062137900310573e-01 -3.424346769288139081e-01 -2.735834408224321335e-01 -3.470993244375203957e-01 -2.543803776680035877e-01
2.511886431509582043e+09 -3.147966462778903907e-01 -3.356153749778110207e-01 -2.956882195212305886e-01 -3.514159238725915180e-01 -2.768506430172257837e-01 -3.611782068571935955e-01 -2.637195575880648679e-01
3.162277660168379307e+09 -3.304776255438541255e-01 -3.515793776331388454e-01 -3.095435011414972015e-01 -3.700845504957775978e-01 -2.919854207537282420e-01 -3.855444310796276586e-01 -2.836461079314559486e-01
3.981071705534969330e+09 -3.429987374152575486e-01 -3.649565226021494468e-01 -3.229403028943352849e-01 -3.996480618991835598e-01 -2.933522667340507928e-01 -4.069657611373869166e-01 -2.508118444183609075e-01
5.011872336272714615e+09 -3.382643179957534052e-01 -3.768032808840358072e-01 -3.119659951036146683e-01 -4.085251495670201849e-01 -2.910904647590815686e-01 -4.211539780688168255e-01 -2.691059184577472285e-01
6.309573444801942825e+09 -3.374378944161391947e-01 -3.739824357507905428e-01 -3.046525116436701874e-01 -4.149175455044180616e-01 -2.670487204730782604e-01 -4.257807145633871193e-01 -2.545481658553618853e-01
7.943282347242821693e+09 -3.272369140159584466e-01 -3.668948052409312655e-01 -2.788439175321135166e-01 -4.098400037124403372e-01 -2.407710476599821681e-01 -4.329311527439584917e-01 -2.295840318236032351e-01
1.000000000000000000e+10 -3.160227224479337238e-01 -3.603962162151893578e-01 -2.613552178057252373e-01 -4.173547973758222618e-01 -2.204889221779887387e-01 -4.558951654332449865e-01 -1.920469058152953212e-01
