# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.212057975620566830e-01 -1.231829804664953953e-01 -1.199759999843844210e-01 -1.244666508957419510e-01 -1.178406866756122051e-01 -1.251687452777839049e-01 -1.171869209361410952e-01
1.258925411794166107e+11 -1.155998811786689284e-01 -1.169277771750233119e-01 -1.141348780953643782e-01 -1.192761679913572626e-01 -1.128119960562920521e-01 -1.196570807000985892e-01 -1.121792016135944453e-01
1.584893192461110840e+11 -1.086806642570210951e-01 -1.101983001040673371e-01 -1.072725938352199204e-01 -1.118197355202940058e-01 -1.063854049562128340e-01 -1.128034962376298911e-01 -1.051667726450150331e-01
1.995262314968882751e+11 -1.014371111804270587e-01 -1.031820030778910768e-01 -1.002144172309259035e-01 -1.043856645260375637e-01 -9.892298673982352630e-02 -1.060352254595796351e-01 -9.725902065198081814e-02
2.511886431509582214e+11 -9.419613411072702558e-02 -9.568213982015506824e-02 -9.202839007653862424e-02 -9.742382244390687673e-02 -9.113376771259311393e-02 -9.806612495137492780e-02 -9.074670432337765547e-02
3.162277660168379517e+11 -8.685150325058726972e-02 -8.940495614263768709e-02 -8.480419321691154422e-02 -9.101236913325086442e-02 -8.322588329630875581e-02 -9.162199972516221758e-02 -8.169898727988236797e-02
3.981071705534969482e+11 -8.036041658663764520e-02 -8.274100694012957724e-02 -7.827098093340392748e-02 -8.606103451637960033e-02 -7.580464843765938321e-02 -8.710909223371171572e-02 -7.466361248616401602e-02
5.011872336272714844e+11 -7.518749411179612152e-02 -7.806271174645952604e-02 -7.293164192759581110e-02 -8.109534242203868259e-02 -7.054666649594765193e-02 -8.177783689224295272e-02 -6.809939906091785899e-02
6.309573444801943359e+11 -7.012018919050384824e-02 -7.242648769409823495e-02 -6.741567348077448507e-02 -7.483785726433148100e-02 -6.444982235673785143e-02 -7.536689555409543939e-02 -6.370288339940977096e-02
7.943282347242821045e+11 -6.430686730075663160e-02 -6.772248068901326468e-02 -6.048666006177970400e-02 -6.996311905068275383e-02 -5.703807860961689069e-02 -7.258079576789502885e-02 -5.568705374956993415e-02
1.000000000000000000e+12 -5.757493060858263206e-02 -6.090612278112203515e-02 -5.389068304008277216e-02 -6.460510388622445199e-02 -5.082494988711343947e-02 -6.568912428077564036e-02 -4.833480258720932593e-02
