# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.633316305426239512e-01 -1.664959775368036743e-01 -1.607750404255721688e-01 -1.685173515646667952e-01 -1.587785633254051310e-01 -1.695510832825080916e-01 -1.566251706071376537e-01
1.258925411794166088e+09 -1.654621245279284392e-01 -1.678602677803572862e-01 -1.628629632067508937e-01 -1.690803499806363686e-01 -1.601439262274598763e-01 -1.719957143889105089e-01 -1.571403168468483991e-01
1.584893192461110830e+09 -1.696050340543898693e-01 -1.719339709722135789e-01 -1.668155401682467620e-01 -1.731269971902316684e-01 -1.642681076550663866e-01 -1.760376080408410371e-01 -1.636238846907842881e-01
1.995262314968882799e+09 -1.742040159790297915e-01 -1.764546247871933426e-01 -1.709103194945335302e-01 -1.799807223400794187e-01 -1.684210277547201762e-01 -1.828450176628269863e-01 -1.681355973084154298e-01
2.511886431509582043e+09 -1.812732079492430926e-01 -1.842504833680979615e-01 -1.779616301509311105e-01 -1.877996767281645552e-01 -1.757928875762843068e-01 -1.894330262521070896e-01 -1.739675915146510210e-01
3.162277660168379307e+09 -1.893550295543309225e-01 -1.923745309085102828e-01 -1.862481639050696247e-01 -1.959378924064586469e-01 -1.828923474737824129e-01 -1.996656087223792342e-01 -1.791571430756147276e-01
3.981071705534969330e+09 -1.987578786274800391e-01 -2.023520474257850255e-01 -1.948112904715322835e-01 -2.069348099809547037e-01 -1.920030647378098143e-01 -2.100397149569579180e-01 -1.901281364276976027e-01
5.011872336272714615e+09 -2.078810065802181584e-01 -2.114072216351921552e-01 -2.036518132238345213e-01 -2.147495864036926272e-01 -2.006901070257023356e-01 -2.196060934823317601e-01 -1.978096945298150888e-01
6.309573444801942825e+09 -2.165299806751758704e-01 -2.217468940383722220e-01 -2.116099824928185658e-01 -2.275257282893060617e-01 -2.079336919259280325e-01 -2.314265854674350253e-01 -2.038039818108248469e-01
7.943282347242821693e+09 -2.240423870841469489e-01 -2.280660767630877106e-01 -2.187051110697463829e-01 -2.319416461645918415e-01 -2.129272698164949018e-01 -2.357082571852271435e-01 -2.101799169915371246e-01
