# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -7.145667327517992717e-01 -7.167451438761442972e-01 -7.124938115197079203e-01 -7.187029398838138405e-01 -7.095430986168086429e-01 -7.206213045591659538e-01 -7.081311832929367833e-01
1.995262314968874693e+09 -7.064620545418998088e-01 -7.089291326352443745e-01 -7.042265158757483601e-01 -7.114399637768487050e-01 -7.029018413778151952e-01 -7.131662366245310469e-01 -7.022756386017984243e-01
2.511886431509572029e+09 -6.992219572672965233e-01 -7.015210055247186327e-01 -6.974607615385063353e-01 -7.044200790579442373e-01 -6.954807137455735200e-01 -7.047712645018214817e-01 -6.940906212090207639e-01
3.162277660168379307e+09 -6.944028719453062548e-01 -6.965531635871020644e-01 -6.922725934155133931e-01 -6.985318348013653811e-01 -6.908224448778722548e-01 -6.993985992416426045e-01 -6.899250536715477722e-01
3.981071705534969330e+09 -6.898619118750588530e-01 -6.921620080840343858e-01 -6.878559606695673345e-01 -6.938187730470330994e-01 -6.856944149741587280e-01 -6.962584906593026757e-01 -6.842473018702285303e-01
5.011872336272714615e+09 -6.872491691829675231e-01 -6.896761983803270102e-01 -6.843893805834792010e-01 -6.924416767051377875e-01 -6.818440339741065337e-01 -6.944797327145099120e-01 -6.808800649157242812e-01
6.309573444801917076e+09 -6.843956938213888730e-01 -6.878652520682082550e-01 -6.816701364834361065e-01 -6.906921562638761447e-01 -6.788078413242060183e-01 -6.933046320895179804e-01 -6.771863765153031123e-01
7.943282347242789268e+09 -6.822822389396694387e-01 -6.853394171926123768e-01 -6.800481951328611885e-01 -6.912421788551015300e-01 -6.764325722511670413e-01 -6.930881364835410618e-01 -6.720828693020965972e-01
1.000000000000000000e+10 -6.796569822773111946e-01 -6.846586709694791884e-01 -6.760341747426458214e-01 -6.881106886383703269e-01 -6.736459889051829020e-01 -6.900012403931787830e-01 -6.724788003282424764e-01
1.258925411794166183e+10 -6.778667222068908149e-01 -6.829373131490317217e-01 -6.744302990378642226e-01 -6.875487404579301298e-01 -6.709948818001305604e-01 -6.893987034251295443e-01 -6.687186846680972518e-01
1.584893192461110878e+10 -6.780552666020097652e-01 -6.826446053316101992e-01 -6.725472709766434631e-01 -6.880169204981418929e-01 -6.672180765620188136e-01 -6.903618291280930741e-01 -6.622157395733774266e-01
1.995262314968874741e+10 -6.786301925878462926e-01 -6.828103676642341968e-01 -6.720488753437365848e-01 -6.881179847947198613e-01 -6.672889708005923515e-01 -6.903918513509916810e-01 -6.619682063089636914e-01
2.511886431509571838e+10 -6.808972828117441090e-01 -6.862375586095270652e-01 -6.751562218332854970e-01 -6.917233060904994790e-01 -6.695418353581767956e-01 -6.930731139216143033e-01 -6.666605070311587555e-01
3.162277660168379211e+10 -6.842957812499984582e-01 -6.918706820227142895e-01 -6.772770943740260563e-01 -6.983978503419834283e-01 -6.718927305120945270e-01 -7.047780815663484688e-01 -6.687467835864737697e-01
3.981071705534969330e+10 -6.902226521319334562e-01 -6.959852590919503035e-01 -6.841961117023391825e-01 -7.040791621324303806e-01 -6.787701849961385037e-01 -7.109557308434497624e-01 -6.783217344414673722e-01
