# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -3.939575485265616184e-01 -3.964014818033073650e-01 -3.911511639067253854e-01 -3.990052201852352098e-01 -3.886394449973084031e-01 -4.015624456729542935e-01 -3.874523088032274520e-01
2.511886431509582214e+11 -3.974742985294845710e-01 -3.999712966656279178e-01 -3.952093542406670545e-01 -4.027516782128750528e-01 -3.923077255232726435e-01 -4.036119809786443136e-01 -3.895187339454914688e-01
3.162277660168379517e+11 -4.004993665257409741e-01 -4.029283071436128294e-01 -3.982739067677009137e-01 -4.056414394023778458e-01 -3.965788514198853587e-01 -4.073517788663724160e-01 -3.939381435157867095e-01
3.981071705534985352e+11 -4.008696584032338528e-01 -4.037293583546269771e-01 -3.979954592177240569e-01 -4.059886880966718792e-01 -3.952117346045272428e-01 -4.068779341468423683e-01 -3.936660145832345248e-01
5.011872336272734985e+11 -3.995641792262471514e-01 -4.016525667069846262e-01 -3.974005974613543657e-01 -4.046162269958414881e-01 -3.935782622843162493e-01 -4.069637663012294904e-01 -3.924870477604180952e-01
6.309573444801943359e+11 -3.979069255568307706e-01 -4.010675303542289294e-01 -3.947830417469161968e-01 -4.037379130666273186e-01 -3.919803927487846007e-01 -4.056719974437421605e-01 -3.904707833314187693e-01
7.943282347242821045e+11 -3.944172464675387291e-01 -3.970690704925788350e-01 -3.898456178929928795e-01 -4.003051939530485326e-01 -3.865228253476314935e-01 -4.053021661367315343e-01 -3.847868194595069347e-01
1.000000000000000000e+12 -3.884438818351516609e-01 -3.915230541071954562e-01 -3.849679477387277782e-01 -3.959876949184076844e-01 -3.808076080273481434e-01 -3.987738393492404332e-01 -3.800430718753428638e-01
1.258925411794171387e+12 -3.777931821611286711e-01 -3.810476546784825613e-01 -3.727241338195657616e-01 -3.849049375116728733e-01 -3.680366469031085552e-01 -3.883244258685029648e-01 -3.649333983789706526e-01
1.584893192461117432e+12 -3.584337595829164558e-01 -3.628096702830126419e-01 -3.548395182093771472e-01 -3.685249822700218947e-01 -3.503800217766426806e-01 -3.711710600574100738e-01 -3.471038290170541107e-01
1.995262314968882812e+12 -3.338770348688260281e-01 -3.384929423985709729e-01 -3.271799013877041418e-01 -3.440180776441755794e-01 -3.236297039673298181e-01 -3.482255106595880112e-01 -3.229243780760506777e-01
2.511886431509582031e+12 -3.029395222886872574e-01 -3.090174392449956953e-01 -2.958383782994306044e-01 -3.183911591559489551e-01 -2.886264504170252820e-01 -3.230728136336312728e-01 -2.831203998251782816e-01
3.162277660168379395e+12 -2.769525757919703013e-01 -2.848243325401351167e-01 -2.689662390369830236e-01 -2.924815790333352150e-01 -2.621399848957050027e-01 -2.942962635873874744e-01 -2.574834711145866928e-01
3.981071705534985352e+12 -2.634363329443221158e-01 -2.719745759526857043e-01 -2.563568450847297231e-01 -2.794326154917382565e-01 -2.493317676970725483e-01 -2.880012083605048567e-01 -2.405814374260590860e-01
5.011872336272735352e+12 -2.624995117806091516e-01 -2.727952039041495746e-01 -2.536510887717097207e-01 -2.794567282075392511e-01 -2.437206585268590631e-01 -2.806490809805025632e-01 -2.398680054018624275e-01
6.309573444801942383e+12 -2.762129025840540653e-01 -2.859909968704684169e-01 -2.657819300524695283e-01 -2.956932057564516381e-01 -2.549814999045091346e-01 -2.974991174647416137e-01 -2.529779707149561463e-01
7.943282347242821289e+12 -2.956844242125561406e-01 -3.077428602847428474e-01 -2.823006915409724260e-01 -3.183950486199461083e-01 -2.743521665690394906e-01 -3.195809608095916410e-01 -2.682566502876541636e-01
1.000000000000000000e+13 -3.181425938484108151e-01 -3.308657876134225573e-01 -3.050002289058138527e-01 -3.441067771367025685e-01 -2.964486784727131119e-01 -3.446864297771773944e-01 -2.945922186653933683e-01
1.258925411794171289e+13 -3.433478698639828020e-01 -3.568272879064233738e-01 -3.301471301237468570e-01 -3.711184632905115688e-01 -3.200662004319013709e-01 -3.793403895473891341e-01 -3.134233129273236718e-01
1.584893192461117383e+13 -3.681359074662471365e-01 -3.816186205236076212e-01 -3.530331066111428440e-01 -3.917239326516019360e-01 -3.365852836029247230e-01 -4.005992139565267007e-01 -3.268054154453625126e-01
1.995262314968882812e+13 -3.825297080586742560e-01 -3.957453521829867871e-01 -3.704877755379827886e-01 -4.132913704183887038e-01 -3.505957484520983436e-01 -4.167610636705769700e-01 -3.417363260809996861e-01
2.511886431509582031e+13 -4.017544823086450778e-01 -4.213289288003037036e-01 -3.818501350380164583e-01 -4.390197750727120596e-01 -3.626711620081564114e-01 -4.465968668792633101e-01 -3.445413335494870166e-01
3.162277660168379297e+13 -4.201299507051846627e-01 -4.417757969102726334e-01 -4.012491943773537906e-01 -4.603892071923185725e-01 -3.851942111387807177e-01 -4.788163759326271585e-01 -3.780055253604007737e-01
3.981071705534985156e+13 -4.385639404889248860e-01 -4.560342903021789018e-01 -4.200196215964608903e-01 -4.694630271714670400e-01 -4.086264418005871590e-01 -4.769670918010475713e-01 -3.871703664684924551e-01
5.011872336272735156e+13 -4.659063416368172117e-01 -4.901863570819172122e-01 -4.370234764961987151e-01 -5.098397832024870180e-01 -4.218473763536443322e-01 -5.191366441448395097e-01 -4.015898257834938923e-01
6.309573444801942969e+13 -4.913410389872049922e-01 -5.134740934278172464e-01 -4.647672690053108457e-01 -5.402065919641489966e-01 -4.317683879623818166e-01 -5.586565374759913105e-01 -4.212232176320728771e-01
7.943282347242821875e+13 -5.180171920381451134e-01 -5.491015224826396590e-01 -4.847853585215931571e-01 -5.674338845233044548e-01 -4.664651551431117649e-01 -5.696954981908342042e-01 -4.445306358801317526e-01
1.000000000000000000e+14 -5.261632437352483649e-01 -5.547373495421653589e-01 -4.984519606055221597e-01 -5.858800136454025420e-01 -4.804683171685339982e-01 -6.046100491245879338e-01 -4.657336393779408779e-01
1.258925411794171406e+14 -5.202566053898625142e-01 -5.559855914161281332e-01 -4.904594185943308982e-01 -5.802798343963746497e-01 -4.536632254074055015e-01 -6.015275355493212572e-01 -4.386897208296117734e-01
1.584893192461117500e+14 -5.333394894955287846e-01 -5.625465628643103733e-01 -4.901221748363615016e-01 -5.952925550103194130e-01 -4.693339538987809645e-01 -6.205814743630744257e-01 -4.393032098652998596e-01
1.995262314968882812e+14 -5.303933269615243029e-01 -5.732521547058031519e-01 -4.948279273283794910e-01 -6.156974307119447154e-01 -4.474690928383494581e-01 -6.344084286235383008e-01 -4.072599768077460047e-01
2.511886431509582188e+14 -5.254923247169718259e-01 -5.779821644968885508e-01 -4.777767212796996121e-01 -6.105405840004425322e-01 -3.972641887657719639e-01 -6.280834037730584907e-01 -3.790516652908075823e-01
