# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.635984917224840407e-01 -8.649825641031305690e-01 -8.624885331292743151e-01 -8.660944967497947733e-01 -8.612730550405751639e-01 -8.664756908987210071e-01 -8.606237938632971263e-01
1.995262314968874693e+09 -8.616452564589374141e-01 -8.627134161729805850e-01 -8.602645241068791471e-01 -8.646595007008646139e-01 -8.588823192512522464e-01 -8.650940308500087994e-01 -8.581818611297797883e-01
2.511886431509572029e+09 -8.594266089034676703e-01 -8.605603066468361373e-01 -8.580009417526697213e-01 -8.611598892141451023e-01 -8.570355714773285616e-01 -8.617799063924176384e-01 -8.557352826791360112e-01
3.162277660168379307e+09 -8.565357968905766839e-01 -8.578747529484473944e-01 -8.551134315333053237e-01 -8.587848061979376224e-01 -8.535466600536082415e-01 -8.608148499626517847e-01 -8.520999943445395353e-01
3.981071705534969330e+09 -8.523870358444531892e-01 -8.539849716573236771e-01 -8.504832543064311245e-01 -8.560617661912884868e-01 -8.494024734745185823e-01 -8.570028794114615822e-01 -8.491293048910131258e-01
5.011872336272714615e+09 -8.481502954253766768e-01 -8.499385071779722578e-01 -8.461072957673581030e-01 -8.508774673368200148e-01 -8.447900925605427158e-01 -8.520783221594185886e-01 -8.445916776624842193e-01
6.309573444801917076e+09 -8.426175737584903347e-01 -8.444969718491264210e-01 -8.408562751260784118e-01 -8.464851621267850401e-01 -8.388198385100209542e-01 -8.469316214619455607e-01 -8.375980652381681546e-01
7.943282347242789268e+09 -8.363126910878927456e-01 -8.386466871314532945e-01 -8.338892471225740621e-01 -8.409613846227317335e-01 -8.321730157413635975e-01 -8.433572103649726870e-01 -8.314748730380430164e-01
1.000000000000000000e+10 -8.285852136905161869e-01 -8.309393983696214958e-01 -8.254939128537381876e-01 -8.329587171518679778e-01 -8.240642075318003190e-01 -8.349728013443780128e-01 -8.219147437011051771e-01
1.258925411794166183e+10 -8.197336235233383395e-01 -8.231346553975408264e-01 -8.169756598147595028e-01 -8.266021871082329664e-01 -8.138240804911829329e-01 -8.277015738053571381e-01 -8.119325334937600447e-01
1.584893192461110878e+10 -8.110740871652062367e-01 -8.142767338963091683e-01 -8.073902949725595413e-01 -8.174883655003479799e-01 -8.023245828679077540e-01 -8.194294130189465619e-01 -7.982045815571752190e-01
1.995262314968874741e+10 -8.012405981845613923e-01 -8.050495534317386737e-01 -7.983667026271743516e-01 -8.086317253487912415e-01 -7.915987664183015138e-01 -8.115879940966361783e-01 -7.894323523519763963e-01
2.511886431509571838e+10 -7.932280632421058186e-01 -7.973842873108659690e-01 -7.893959678842399352e-01 -8.015676942152794027e-01 -7.830755560631172951e-01 -8.061167908254159853e-01 -7.784334314600229732e-01
3.162277660168379211e+10 -7.867906670576942929e-01 -7.927252341201707075e-01 -7.812537969333256394e-01 -7.999805398530985823e-01 -7.752565520214300676e-01 -8.012747842250808050e-01 -7.731883104727987899e-01
3.981071705534969330e+10 -7.856224904188693348e-01 -7.913820703904786980e-01 -7.795949844319201016e-01 -7.971620089179076718e-01 -7.726033984358460227e-01 -8.012905391905238428e-01 -7.691087710295391178e-01
5.011872336272714996e+10 -7.887180392500463544e-01 -7.941102851754768821e-01 -7.803675376690221155e-01 -7.988262473634606398e-01 -7.745915460939940544e-01 -8.023467806389406043e-01 -7.675966952954171862e-01
6.309573444801917267e+10 -7.876290584018170726e-01 -7.950061675116388837e-01 -7.804309214211264667e-01 -8.023290093666551881e-01 -7.721967388624124684e-01 -8.053065986454068792e-01 -7.685334399680978645e-01
7.943282347242822266e+10 -7.868197748991088147e-01 -7.936127434192903340e-01 -7.803807906925532833e-01 -8.000785368358930283e-01 -7.716514711583428721e-01 -8.015806549082806765e-01 -7.665362502557737656e-01
1.000000000000000000e+11 -7.808691250793797778e-01 -7.913280216256584065e-01 -7.731275460354165574e-01 -7.986039374220010867e-01 -7.657045687815137169e-01 -8.004932078481219460e-01 -7.570963191725972319e-01
1.258925411794166107e+11 -7.745889815736136663e-01 -7.819029441680145354e-01 -7.641391459213766613e-01 -7.887841122625318668e-01 -7.591608596029113532e-01 -7.948963574862465409e-01 -7.547293389799587526e-01
1.584893192461110840e+11 -7.642214257684396550e-01 -7.752520228429641280e-01 -7.568622769826716112e-01 -7.904801632867894945e-01 -7.449644485810080763e-01 -7.952780199259241734e-01 -7.306075561720657419e-01
1.995262314968882751e+11 -7.525019939259421919e-01 -7.641677622085852883e-01 -7.382478577892497285e-01 -7.783299456832941665e-01 -7.285044891683896129e-01 -7.836205910899457505e-01 -7.212958449865481958e-01
2.511886431509582214e+11 -7.361824829898673261e-01 -7.482909439223978110e-01 -7.204785529169326352e-01 -7.636808892980496699e-01 -7.101593216200535741e-01 -7.761387208133389004e-01 -6.951361688585581122e-01
3.162277660168379517e+11 -7.197779598071329943e-01 -7.365721758429252253e-01 -6.947587550371989717e-01 -7.464450076872690687e-01 -6.714010463908759441e-01 -7.573333553149624864e-01 -6.643442474192933211e-01
3.981071705534969482e+11 -6.959450645036922012e-01 -7.134309843930549677e-01 -6.753043831014227116e-01 -7.294560677860819631e-01 -6.564456172408712487e-01 -7.521284912102135234e-01 -6.432593900714528301e-01
5.011872336272714844e+11 -6.787503533503496111e-01 -7.045978371984270572e-01 -6.601650768597810970e-01 -7.288222695201351797e-01 -6.284956463964543882e-01 -7.426761350905972670e-01 -6.090157499298466393e-01
