# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.271227230197987224e-01 3.200599419435237181e-01 3.340822069401884198e-01 3.134041578739232836e-01 3.418338109647656164e-01 3.110572935093571800e-01 3.446435503299981606e-01
1.258925411794166088e+09 3.305044679950650544e-01 3.240515494218464410e-01 3.365594648047825488e-01 3.159283970579754297e-01 3.444770844121595732e-01 3.109435959906868829e-01 3.477400914848567393e-01
1.584893192461110830e+09 3.337659177570272417e-01 3.257029856217262820e-01 3.404949654204529885e-01 3.196384558382400209e-01 3.487149934048371369e-01 3.132041155175182556e-01 3.506628332052468267e-01
1.995262314968882799e+09 3.375229821090886539e-01 3.305366234174513806e-01 3.452405943355534856e-01 3.205218118365938951e-01 3.522920992376477045e-01 3.174937160326263275e-01 3.534055513454269493e-01
2.511886431509582043e+09 3.440021496050643668e-01 3.350501058234489626e-01 3.519551688059588956e-01 3.280727380356318612e-01 3.608761142783998288e-01 3.174701883339245967e-01 3.637472979249539717e-01
3.162277660168379307e+09 3.454113481848181677e-01 3.369496269699218671e-01 3.543742089149454766e-01 3.306825654031116946e-01 3.624605712723942830e-01 3.262464137889495852e-01 3.768996179600557217e-01
3.981071705534969330e+09 3.479676971616448844e-01 3.371437552232489088e-01 3.580317194246500079e-01 3.228231641207873759e-01 3.718633418370836941e-01 3.202635617555956160e-01 3.765341735443072380e-01
5.011872336272714615e+09 3.553546666558263234e-01 3.417066707098621037e-01 3.669017263744466240e-01 3.243088208002993245e-01 3.782131924235568876e-01 3.131873635294634139e-01 3.859195800671340049e-01
6.309573444801942825e+09 3.610700508263158248e-01 3.422873167415020901e-01 3.722083118854087602e-01 3.230277269157143527e-01 3.893850752901084622e-01 3.054821274910400897e-01 4.012134369765710806e-01
7.943282347242821693e+09 3.658550361079281332e-01 3.452625994690727285e-01 3.884537932000190485e-01 3.327787120825008160e-01 3.983334377453288111e-01 3.256792974083551062e-01 4.179313873557792824e-01
1.000000000000000000e+10 3.820459527857222870e-01 3.579136148701782538e-01 3.976878988161620665e-01 3.317809957715182057e-01 4.280171980582663793e-01 3.178496598743737467e-01 4.365378721878391266e-01
1.258925411794166183e+10 4.008445137176520068e-01 3.779862385923712376e-01 4.315379473898837137e-01 3.504448983410296536e-01 4.476702869809044971e-01 3.419771927006216017e-01 4.797236599552606728e-01
1.584893192461110878e+10 4.152206207789440606e-01 3.789217600743733927e-01 4.470295038910062635e-01 3.503414678999762222e-01 4.804084973263614833e-01 3.211363724454835977e-01 5.067188515410480099e-01
1.995262314968882751e+10 4.253092910848237374e-01 3.853440857001486641e-01 4.689177296800233208e-01 3.277214688772869255e-01 5.077780572973373818e-01 2.885966164504231712e-01 5.170290370531083202e-01
2.511886431509582138e+10 4.430497476928006995e-01 4.045436352351775566e-01 4.889445650036273183e-01 3.417689436034624939e-01 5.221963353146313880e-01 2.661375698392062783e-01 5.425615142799364854e-01
3.162277660168379211e+10 4.497506414663497987e-01 4.015798901639439089e-01 5.185440876110426478e-01 3.380761574032051797e-01 5.706774101859318771e-01 2.829369859938880016e-01 6.269611248755336819e-01
