# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.357836021872438792e-01 -4.374074323448801094e-01 -4.335666385895824426e-01 -4.385987223955229997e-01 -4.328571549076757896e-01 -4.394435747688437699e-01 -4.315787418860969615e-01
1.258925411794166107e+11 -4.389602293238573094e-01 -4.404046571256622356e-01 -4.371595299466426443e-01 -4.416302617822040477e-01 -4.349706473000920504e-01 -4.428994149108470557e-01 -4.345423261442862839e-01
1.584893192461110840e+11 -4.434381547541950130e-01 -4.449496665763791881e-01 -4.418448309836572330e-01 -4.462308572945332674e-01 -4.405955910734423719e-01 -4.478177495285121101e-01 -4.399648104492103751e-01
1.995262314968882751e+11 -4.496555344258966191e-01 -4.512260156885050666e-01 -4.478569675842390962e-01 -4.527639660404551014e-01 -4.462721851164338505e-01 -4.535346928777836961e-01 -4.444998963295809236e-01
2.511886431509582214e+11 -4.565430947941659934e-01 -4.580966191814990207e-01 -4.547644546876725147e-01 -4.600608732212188023e-01 -4.531726745954901547e-01 -4.609413556992488781e-01 -4.510882756165113805e-01
3.162277660168379517e+11 -4.640920546585111106e-01 -4.661247859340291733e-01 -4.621941316791114973e-01 -4.673729253936766415e-01 -4.606129382770913772e-01 -4.687364397266079452e-01 -4.563650202296576919e-01
3.981071705534969482e+11 -4.706129996581983610e-01 -4.729222005580487886e-01 -4.686252299884228201e-01 -4.747778222615856025e-01 -4.665949501959342216e-01 -4.750366584887436572e-01 -4.655376326319211611e-01
5.011872336272714844e+11 -4.759651475230856632e-01 -4.786384367093149961e-01 -4.734376410365913612e-01 -4.803688709856729355e-01 -4.705381144426485918e-01 -4.818234555218498527e-01 -4.680032979382178215e-01
6.309573444801943359e+11 -4.798546152401373943e-01 -4.823269945014995175e-01 -4.772411237990902833e-01 -4.845183250693925192e-01 -4.742116234818523068e-01 -4.861801986857733349e-01 -4.723351556853057631e-01
7.943282347242821045e+11 -4.810030302078482367e-01 -4.846962912029716963e-01 -4.778970749019972319e-01 -4.865102650930925865e-01 -4.748742350252479483e-01 -4.881256117230762248e-01 -4.729953990921729190e-01
1.000000000000000000e+12 -4.788388812198244304e-01 -4.817187395113220472e-01 -4.754683816400143148e-01 -4.843296994272076605e-01 -4.729036048940518100e-01 -4.863220138037347429e-01 -4.715100019903002426e-01
1.258925411794166260e+12 -4.743211312073834507e-01 -4.789286270736218265e-01 -4.709226429405174996e-01 -4.829886039805254550e-01 -4.669361429983086564e-01 -4.842372033214610294e-01 -4.647229817447743883e-01
1.584893192461110840e+12 -4.669414336044628300e-01 -4.721555889362614722e-01 -4.624826857267641533e-01 -4.749159628092473606e-01 -4.598292439758882577e-01 -4.759905794300389736e-01 -4.559912638821812525e-01
1.995262314968882812e+12 -4.589742731072019577e-01 -4.646889787732993993e-01 -4.549206907630046759e-01 -4.681809902475527196e-01 -4.500208668713646665e-01 -4.711739564392334878e-01 -4.478416408104846091e-01
2.511886431509582031e+12 -4.476649449403389269e-01 -4.543224934906394119e-01 -4.421512266559630144e-01 -4.590561813463244212e-01 -4.382229931933820377e-01 -4.623605394003855174e-01 -4.354468951232763896e-01
3.162277660168379395e+12 -4.319243261389994482e-01 -4.392028763995476925e-01 -4.280561795001611713e-01 -4.445622402268367690e-01 -4.205314362786330973e-01 -4.513638832812223445e-01 -4.172650824632404554e-01
3.981071705534969238e+12 -4.172916138931533903e-01 -4.230865249404378026e-01 -4.094517833948447816e-01 -4.290147625242942686e-01 -4.020067897433405868e-01 -4.361955485794078435e-01 -3.946663031368394803e-01
5.011872336272714844e+12 -3.995447453254675763e-01 -4.091920733121365839e-01 -3.913412831287864102e-01 -4.158350835597254269e-01 -3.819651783089250685e-01 -4.172996664434072689e-01 -3.793756227156004357e-01
6.309573444801916992e+12 -3.893327978640274134e-01 -4.003351560685347588e-01 -3.783968977642746534e-01 -4.115875083373846111e-01 -3.681813854429193400e-01 -4.137139369499458486e-01 -3.600962020113272488e-01
7.943282347242789062e+12 -3.793686699048266497e-01 -3.905400156268172274e-01 -3.675555950197348931e-01 -4.048731057711822956e-01 -3.566385164457671619e-01 -4.104185783443274893e-01 -3.516928301044434657e-01
1.000000000000000000e+13 -3.764422323926937541e-01 -3.943239167270869427e-01 -3.605487207305180242e-01 -4.024377327302816054e-01 -3.451121244757701101e-01 -4.037985362691909885e-01 -3.242116840428996838e-01
1.258925411794166211e+13 -3.715238812332331553e-01 -3.966439822030525253e-01 -3.525099624430034773e-01 -4.103761230827990270e-01 -3.340577065646995747e-01 -4.280163198257124768e-01 -3.192530967817354681e-01
1.584893192461110938e+13 -3.752320249868504320e-01 -3.968920482771204350e-01 -3.514560855213575974e-01 -4.200909170637882051e-01 -3.396313870756798581e-01 -4.592588457645767064e-01 -3.373694515068343391e-01
1.995262314968874609e+13 -3.798373629208474656e-01 -4.123640537623995961e-01 -3.447357193448194468e-01 -4.361988380525900766e-01 -3.203863366804182711e-01 -4.409275116244590342e-01 -3.142696553321450148e-01
2.511886431509571875e+13 -3.865994061283186678e-01 -4.308643468250514252e-01 -3.509434212386002283e-01 -4.786475089793341686e-01 -3.135153946400639491e-01 -4.897884523411627500e-01 -3.032489725204823294e-01
3.162277660168379297e+13 -3.817818024237858987e-01 -4.283369825100541983e-01 -3.376587776969249277e-01 -4.610203417712055440e-01 -2.776899474158469605e-01 -4.946595071229404339e-01 -2.649683328308715669e-01
3.981071705534969531e+13 -3.989612942270284179e-01 -4.593939348923256061e-01 -3.417768166264556484e-01 -5.111933831927797378e-01 -2.438785199284701499e-01 -5.377412400122684177e-01 -2.235703369047216948e-01
5.011872336272714844e+13 -4.178218465308849439e-01 -4.808667600589152102e-01 -3.483395717282309900e-01 -5.075902009462874842e-01 -2.867429176943402380e-01 -5.134583645316995737e-01 -2.737470549628949756e-01
