# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.111323432510794434e-01 1.042141809381090523e-01 1.173640122495045873e-01 9.691362447363907617e-02 1.233860636216492501e-01 9.265291636082581550e-02 1.270044153958242439e-01
2.511886431509582214e+11 1.163019897885216314e-01 1.097307621373431880e-01 1.231697744800236693e-01 1.059757857242598633e-01 1.290370745415407305e-01 1.004072615509081362e-01 1.320203074781483299e-01
3.162277660168379517e+11 1.218324521045473230e-01 1.165647784701654144e-01 1.292596476627504154e-01 1.125125637454496841e-01 1.358341902531304268e-01 1.117110479745224705e-01 1.381878369268850215e-01
3.981071705534969482e+11 1.295502253440956597e-01 1.199139186175979949e-01 1.379249233733386149e-01 1.127706377051707620e-01 1.431834000595209322e-01 1.076589252162067911e-01 1.452083548209511799e-01
5.011872336272734985e+11 1.371068876097479572e-01 1.287499858582722978e-01 1.460158855692834934e-01 1.215807786897542264e-01 1.544292255078837384e-01 1.190407626266017788e-01 1.563994729439392439e-01
6.309573444801943359e+11 1.479616531193369000e-01 1.381811619238690336e-01 1.570918624057602853e-01 1.300879845980734695e-01 1.648937004650043170e-01 1.232641867008128361e-01 1.709247813129684546e-01
7.943282347242821045e+11 1.570572419732812475e-01 1.465110171972727193e-01 1.712477004789081936e-01 1.369944895112246153e-01 1.824125518451092942e-01 1.271062118163389376e-01 1.896564456392705045e-01
1.000000000000000000e+12 1.648875139804706347e-01 1.514474769508940277e-01 1.784224318566579592e-01 1.354869059141542431e-01 1.898464001852984140e-01 1.298796713642442757e-01 1.986927057828054566e-01
1.258925411794166260e+12 1.725116840757535130e-01 1.538532050610216251e-01 1.924475704044919522e-01 1.384171952356073598e-01 2.086031398611206122e-01 1.144174099661875998e-01 2.155691748315466394e-01
1.584893192461110840e+12 1.658896873517740067e-01 1.448377231070610283e-01 1.855287738916620854e-01 1.162524504853213320e-01 2.015250011160565347e-01 1.117670358189626206e-01 2.065499772727728278e-01
1.995262314968882812e+12 1.591228590910520602e-01 1.286362107831813262e-01 1.843445936906973892e-01 1.045724553652004063e-01 2.087582496620253858e-01 9.756557846533943368e-02 2.319653299108239697e-01
2.511886431509582031e+12 1.372547252520554539e-01 1.001073331072583616e-01 1.798308581853406696e-01 7.852150059681908822e-02 2.257411745751042309e-01 6.411553591263244312e-02 2.303046468346514331e-01
3.162277660168379395e+12 1.477300510908271802e-01 9.858867014720901212e-02 1.986290480442866047e-01 4.832529141771651354e-02 2.489371875898683806e-01 1.417924996021138230e-02 2.589099629407864978e-01
3.981071705534969238e+12 1.733363781836602113e-01 1.064603677232624085e-01 2.375550501695619654e-01 4.273394580567162204e-02 3.267081763481963774e-01 7.713778702300068055e-03 3.299950966769810701e-01
