# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 5.465444495397331348e-01 5.444566055532413795e-01 5.488518485620457188e-01 5.426939483049664226e-01 5.513466479315952684e-01 5.417205242548425170e-01 5.529036071682812414e-01
1.258925411794166088e+09 5.543196162156878160e-01 5.522709314578451156e-01 5.559240732937846818e-01 5.499020647545462825e-01 5.579665987097972568e-01 5.486454595914100896e-01 5.587980533820766649e-01
1.584893192461110830e+09 5.610999347174787655e-01 5.593828034165461149e-01 5.635328232780448809e-01 5.584315940370560005e-01 5.657155859829916533e-01 5.572449903999644460e-01 5.664339911125469973e-01
1.995262314968882799e+09 5.678651024706642403e-01 5.663030582356879394e-01 5.701996682876870892e-01 5.641499102797216114e-01 5.724107477712521153e-01 5.626951330638607640e-01 5.739615192860343384e-01
2.511886431509582043e+09 5.747112218015009155e-01 5.722556579492751316e-01 5.772999212712947026e-01 5.695564132803275781e-01 5.793247166218364885e-01 5.676793535939878010e-01 5.803738500180271043e-01
3.162277660168379307e+09 5.796219166467533324e-01 5.771459435079431266e-01 5.818691246847493836e-01 5.751314345408018447e-01 5.835782913164928587e-01 5.718635301640826452e-01 5.873517768715775800e-01
3.981071705534969330e+09 5.842589223921008657e-01 5.815056840190858667e-01 5.868254258654472810e-01 5.784548824790569643e-01 5.892363331463725817e-01 5.764551051788849856e-01 5.899065162979975074e-01
5.011872336272714615e+09 5.872363928051820281e-01 5.835402666575953967e-01 5.913934346034500633e-01 5.797817478668443325e-01 5.962609195647905480e-01 5.791480232881693890e-01 5.979951676298217444e-01
6.309573444801942825e+09 5.904333754859365513e-01 5.870012361002313606e-01 5.943417469589764579e-01 5.817183280211313257e-01 5.978395192658083612e-01 5.801866508135903322e-01 6.006166859759980436e-01
7.943282347242821693e+09 5.926796967797329785e-01 5.880060706621473843e-01 5.967445333872120061e-01 5.847381989419194737e-01 6.004587736793338681e-01 5.803172744164022401e-01 6.011729465815134343e-01
1.000000000000000000e+10 5.957345563907733288e-01 5.898137308515232213e-01 5.999565692425343766e-01 5.856722563734839682e-01 6.029432774529321915e-01 5.817656320032027484e-01 6.033709781125660143e-01
1.258925411794166183e+10 5.951600483273888909e-01 5.904902933462634618e-01 6.000642856750839638e-01 5.847919819764439975e-01 6.042867715777424653e-01 5.832884703915843794e-01 6.061620530233449156e-01
1.584893192461110878e+10 5.954547779209246050e-01 5.898187604985508647e-01 6.018483449547249453e-01 5.846748896668039208e-01 6.066247613291220198e-01 5.785667714965573305e-01 6.115316525781836487e-01
1.995262314968882751e+10 5.935867597475350532e-01 5.876362536654172741e-01 6.003259719853413223e-01 5.816127173870196954e-01 6.053378754250904326e-01 5.770576724391662804e-01 6.081421701946063685e-01
2.511886431509582138e+10 5.900095695237058679e-01 5.820751481414989659e-01 5.972032241821191301e-01 5.792389728933762250e-01 6.023787405466189959e-01 5.765708606261640279e-01 6.065361690154710272e-01
3.162277660168379211e+10 5.813033001555067969e-01 5.748003391080457325e-01 5.888900173243407643e-01 5.707858048779003157e-01 5.970083455494787916e-01 5.673363410767686688e-01 6.030585730687366697e-01
3.981071705534969330e+10 5.755576735335374838e-01 5.661069202234351172e-01 5.860657951898673446e-01 5.555960904176877602e-01 5.926572915998660207e-01 5.427204547166355475e-01 6.030065122061593064e-01
5.011872336272714996e+10 5.675220973574937045e-01 5.574634555209836417e-01 5.812557517291704334e-01 5.461854860356829544e-01 5.901737770386453752e-01 5.418952021313754308e-01 5.942226569384204682e-01
6.309573444801917267e+10 5.619760430149934871e-01 5.503551160404096532e-01 5.749218121270499582e-01 5.383504184117031688e-01 5.874281669146235174e-01 5.359495018847979519e-01 5.923824920620655021e-01
7.943282347242788696e+10 5.594482583795687969e-01 5.431829048808524130e-01 5.767775194447082310e-01 5.324319132570463076e-01 5.894072346933151296e-01 5.183236509075733744e-01 5.943848017673001305e-01
1.000000000000000000e+11 5.602396022775596451e-01 5.484261624197540597e-01 5.722951305906920361e-01 5.356182073980763070e-01 5.804991422858098993e-01 5.300314649718191884e-01 5.839306043295351412e-01
1.258925411794166107e+11 5.584543312886727229e-01 5.432947468767098664e-01 5.696744115865199909e-01 5.251518786047982834e-01 5.947179889680876963e-01 5.215540754527947520e-01 6.111972680059769569e-01
1.584893192461110840e+11 5.586924356542359860e-01 5.419363266715476746e-01 5.790348996346047494e-01 5.266858399374971800e-01 5.942956393088105749e-01 5.208803395564314265e-01 5.976742087370504608e-01
1.995262314968874817e+11 5.588757761819456160e-01 5.419471099567596539e-01 5.780194859739343771e-01 5.123885816543751748e-01 5.996314844368344499e-01 4.876858052933014109e-01 6.110000478478412322e-01
2.511886431509571838e+11 5.549227236907888772e-01 5.335766335986847908e-01 5.747047372238582863e-01 5.082559929822801914e-01 5.973052515490397951e-01 5.011171740066978630e-01 6.041581529465402944e-01
3.162277660168379517e+11 5.447013583169864059e-01 5.208104303031971805e-01 5.732831888149638733e-01 5.032458063637683665e-01 5.948536244361538605e-01 4.681571972320464070e-01 6.146040921407522895e-01
3.981071705534969482e+11 5.319348135331556371e-01 5.056802944204016326e-01 5.660917219358941876e-01 4.889099315932873280e-01 5.864888175705385009e-01 4.760157453529166860e-01 5.956125644337063596e-01
5.011872336272714844e+11 5.233331222833194074e-01 4.915966482828180162e-01 5.550749826777779949e-01 4.555046327895378999e-01 5.777716505613580411e-01 4.442530236071869365e-01 6.018944218412924929e-01
6.309573444801916504e+11 4.986581222887253029e-01 4.650887055964390560e-01 5.427532726069286273e-01 4.237500030353262837e-01 5.704469072775939509e-01 3.981378613364149333e-01 5.830157471277622738e-01
7.943282347242789307e+11 4.879358618224798327e-01 4.513169754811848788e-01 5.396932420507882799e-01 4.005272960755532630e-01 5.638192040965535057e-01 3.822239928529022057e-01 5.896778311573310782e-01
1.000000000000000000e+12 4.922635614542813509e-01 4.365299819688123195e-01 5.460526708066762991e-01 3.876101123080472055e-01 5.786987870607003259e-01 3.761196101043987605e-01 6.022880034927919901e-01
1.258925411794166260e+12 5.001602417189848770e-01 4.425325884448388924e-01 5.509565384434942370e-01 3.830742267476118235e-01 5.997362801340846428e-01 3.514106020118938356e-01 6.206391622407910758e-01
1.584893192461110840e+12 5.217914068953642959e-01 4.647134709566485000e-01 5.972942321439741464e-01 3.609321165529019160e-01 6.413445024763358981e-01 3.275660535493420400e-01 6.595417800157350463e-01
