# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.258716213677380957e-01 -4.279399996696596209e-01 -4.235248542228053359e-01 -4.304816758528984266e-01 -4.211700534742855995e-01 -4.332361533410660770e-01 -4.192547029100986977e-01
1.258925411794166088e+09 -4.264461926913836187e-01 -4.292543003180696037e-01 -4.237376979669469357e-01 -4.316149385817467099e-01 -4.214589981720884282e-01 -4.322432564245981546e-01 -4.194152066379795984e-01
1.584893192461110830e+09 -4.265833420082073002e-01 -4.285873729886238714e-01 -4.240625982497742696e-01 -4.313231644992210345e-01 -4.220847078057465285e-01 -4.320519058289037373e-01 -4.216009812670422074e-01
1.995262314968882799e+09 -4.270568310163423975e-01 -4.311842146130867581e-01 -4.242055185808896178e-01 -4.331672848900928186e-01 -4.212591931419766289e-01 -4.344260506624960660e-01 -4.201958273869525473e-01
2.511886431509582043e+09 -4.261238084664089043e-01 -4.298836592254904887e-01 -4.227087815412382543e-01 -4.323041411909498977e-01 -4.187439876370731007e-01 -4.335061547750543864e-01 -4.143906326147510644e-01
3.162277660168379307e+09 -4.247933244166698930e-01 -4.282144931639504937e-01 -4.211792573051008626e-01 -4.315363364329492524e-01 -4.185302534234776051e-01 -4.334207295733077392e-01 -4.140393875120014222e-01
3.981071705534969330e+09 -4.245137932097985956e-01 -4.284620396102070683e-01 -4.208047032416739608e-01 -4.317575633728191198e-01 -4.162877509939759135e-01 -4.327916164732372173e-01 -4.135216035535143608e-01
5.011872336272714615e+09 -4.264552993759453958e-01 -4.307643439642031558e-01 -4.202570764661457403e-01 -4.344472835942388977e-01 -4.153716890695332564e-01 -4.354997764684276351e-01 -4.143553529481197040e-01
6.309573444801942825e+09 -4.300846283453423347e-01 -4.343418536129658447e-01 -4.249452254764680692e-01 -4.377904489295131318e-01 -4.204624964613848936e-01 -4.402441185232879861e-01 -4.168970505769125090e-01
7.943282347242821693e+09 -4.347123141584646744e-01 -4.394295714415339948e-01 -4.295033005287203220e-01 -4.426589437774220426e-01 -4.256065708616060261e-01 -4.482253591205820342e-01 -4.204595092781763799e-01
1.000000000000000000e+10 -4.409833595610035406e-01 -4.464533575760816220e-01 -4.363395661529011482e-01 -4.519110522524087403e-01 -4.268498839176964044e-01 -4.564638544615074456e-01 -4.236084648796027419e-01
1.258925411794166183e+10 -4.488995013807323131e-01 -4.536351895095558917e-01 -4.423192131259428006e-01 -4.605928109551941096e-01 -4.360909356018345395e-01 -4.677562129161992321e-01 -4.348995622130060745e-01
1.584893192461110878e+10 -4.544820140163525757e-01 -4.619191574586600235e-01 -4.488365728189715465e-01 -4.667999826551493814e-01 -4.411299876719605439e-01 -4.716379471298629000e-01 -4.372866006381666559e-01
1.995262314968882751e+10 -4.576172113464940794e-01 -4.659803468474574273e-01 -4.479517628032285148e-01 -4.714124526294268813e-01 -4.395413345531155036e-01 -4.760617374269427993e-01 -4.306871670141821373e-01
2.511886431509582138e+10 -4.578181625360318030e-01 -4.688155580465507843e-01 -4.448988262857366260e-01 -4.759090052830754480e-01 -4.392381400977506400e-01 -4.791484318733976733e-01 -4.299099521097949905e-01
3.162277660168379211e+10 -4.496568285322857239e-01 -4.599464981337954006e-01 -4.412235811954864917e-01 -4.680737675548486409e-01 -4.326345540705889836e-01 -4.732516580798577510e-01 -4.285846844630964991e-01
3.981071705534969330e+10 -4.399619557670602088e-01 -4.534144459303589558e-01 -4.289693812416701668e-01 -4.618869668701741649e-01 -4.152215621647872279e-01 -4.638420190413033994e-01 -4.068928790583729027e-01
5.011872336272714996e+10 -4.349478722821052967e-01 -4.443689980731657663e-01 -4.190278228798384186e-01 -4.573071811502894546e-01 -4.101012873823778326e-01 -4.662769773696427977e-01 -4.067538166416876377e-01
6.309573444801942444e+10 -4.322202124345261298e-01 -4.444758805707795801e-01 -4.203346942402181874e-01 -4.586614525061015746e-01 -4.065616995965134484e-01 -4.677383431275202175e-01 -4.026930246065705266e-01
7.943282347242822266e+10 -4.303529153754800385e-01 -4.450751578652208940e-01 -4.115941774733060665e-01 -4.616274407597578122e-01 -3.986753931465232270e-01 -4.764604626064899984e-01 -3.854593127852404821e-01
1.000000000000000000e+11 -4.304950106959090639e-01 -4.512071698215510684e-01 -4.065177457446420561e-01 -4.785660892901216767e-01 -3.860682940455363310e-01 -4.902615460377869328e-01 -3.603864549237069670e-01
1.258925411794166107e+11 -4.292804501853175747e-01 -4.498037448237188762e-01 -4.030315155309591169e-01 -4.683189654673272084e-01 -3.853747774483521349e-01 -4.946631800086552233e-01 -3.766181513734452868e-01
1.584893192461110840e+11 -4.208319068237055260e-01 -4.479187599702355582e-01 -3.976651915104731927e-01 -4.613098290510161403e-01 -3.818483812703885039e-01 -4.699586894731956344e-01 -3.778094563993912858e-01
1.995262314968882751e+11 -4.043508884738168940e-01 -4.290293434042920517e-01 -3.857855094899529380e-01 -4.493717363734139880e-01 -3.514381054415384176e-01 -4.635797362610218353e-01 -3.464085339597891555e-01
2.511886431509582214e+11 -4.064864455169995283e-01 -4.394104663240389064e-01 -3.785928260945736201e-01 -4.608481697516056963e-01 -3.620872507605390478e-01 -4.672016129135366236e-01 -3.320836881564868670e-01
3.162277660168379517e+11 -4.296529374960064707e-01 -4.548163525851406375e-01 -4.024764114651294689e-01 -4.901981989445229893e-01 -3.862250099460134978e-01 -4.922489899934725521e-01 -3.679912229005207203e-01
