# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.828763644211653494e-01 -3.847082448740140048e-01 -3.809568048168679999e-01 -3.870729417124373350e-01 -3.784639232321392321e-01 -3.882714433417587263e-01 -3.776805124456713569e-01
1.258925411794166107e+11 -3.806158126304368672e-01 -3.826481516528832949e-01 -3.787196924888598382e-01 -3.842527213228646432e-01 -3.759786496555911350e-01 -3.868890983925366567e-01 -3.749741319152741781e-01
1.584893192461110840e+11 -3.757793483695854864e-01 -3.777985473962404139e-01 -3.736711310461163227e-01 -3.808604477584995318e-01 -3.721885467275992121e-01 -3.812216515083135526e-01 -3.703332004813126299e-01
1.995262314968882751e+11 -3.680201602146434547e-01 -3.700217970939743140e-01 -3.662420685205780013e-01 -3.721796155607047796e-01 -3.638248053177950414e-01 -3.731435107532641848e-01 -3.632520236493143040e-01
2.511886431509582214e+11 -3.566356762339589759e-01 -3.593897578367838963e-01 -3.535922619004279177e-01 -3.619844370600638350e-01 -3.517904076305204963e-01 -3.640422711647453013e-01 -3.497425185829349248e-01
3.162277660168379517e+11 -3.435919293737410563e-01 -3.461465791621392563e-01 -3.409323466882898113e-01 -3.481435882247952973e-01 -3.389342362742077674e-01 -3.494456276423355545e-01 -3.366564387175306483e-01
3.981071705534969482e+11 -3.287767641458559931e-01 -3.324619554709757341e-01 -3.251820455085126516e-01 -3.356487490276480745e-01 -3.228016665192064427e-01 -3.372126636241823405e-01 -3.218445388254422279e-01
5.011872336272714844e+11 -3.170099371270501676e-01 -3.205795326195995942e-01 -3.125127677010058336e-01 -3.235013631669647616e-01 -3.098256217697352710e-01 -3.257657169964287558e-01 -3.078438085901471499e-01
6.309573444801943359e+11 -3.045820318535855109e-01 -3.073546189601322198e-01 -3.000013989510418866e-01 -3.117458571790359123e-01 -2.941181134447681811e-01 -3.137596957828158728e-01 -2.922935876665277988e-01
7.943282347242821045e+11 -2.945411055129184552e-01 -2.992602481266851688e-01 -2.898599927334550852e-01 -3.047116734472876121e-01 -2.861956476500690516e-01 -3.069347581655648138e-01 -2.838999405586816183e-01
1.000000000000000000e+12 -2.863908864851535396e-01 -2.923792529228937398e-01 -2.814605495397669577e-01 -2.978529819068348461e-01 -2.751379053799222762e-01 -3.005305480744208668e-01 -2.720711143202282911e-01
1.258925411794166260e+12 -2.793746003190498151e-01 -2.865586497547972789e-01 -2.739923762331525903e-01 -2.922218436798094121e-01 -2.707349487570404056e-01 -2.933285782346892190e-01 -2.672383061167085128e-01
1.584893192461117432e+12 -2.745016507381354831e-01 -2.822757435339874887e-01 -2.672999166122474457e-01 -2.882028730917073345e-01 -2.602104166854738998e-01 -2.920062607276292521e-01 -2.563014492009383360e-01
1.995262314968882812e+12 -2.680968398745754988e-01 -2.773358218547782306e-01 -2.599824401444532085e-01 -2.833799817882354244e-01 -2.541026121167541119e-01 -2.904281035376325981e-01 -2.487919906526084579e-01
2.511886431509582031e+12 -2.613804218736239804e-01 -2.723200278619922754e-01 -2.504354846718812033e-01 -2.806328179783802446e-01 -2.398140592059029297e-01 -2.831573167092830134e-01 -2.364436126834736918e-01
3.162277660168379395e+12 -2.530181033004236246e-01 -2.642521682548079620e-01 -2.412800749195490313e-01 -2.759592714524794488e-01 -2.260162414676624154e-01 -2.787419207309879687e-01 -2.238686829366527131e-01
3.981071705534985352e+12 -2.452904055743652112e-01 -2.620153596158096287e-01 -2.309229119460744217e-01 -2.792688034562539334e-01 -2.187713664858503826e-01 -2.872127132995905829e-01 -2.100468497552505087e-01
5.011872336272735352e+12 -2.426544621575492111e-01 -2.616055712947302769e-01 -2.251885012682311449e-01 -2.825659308789765234e-01 -2.038948461403333190e-01 -2.903223563440379129e-01 -1.947315278620809775e-01
6.309573444801942383e+12 -2.472855671833300018e-01 -2.654568198313945193e-01 -2.232154082739272183e-01 -2.868745562072680944e-01 -2.114497242883697226e-01 -3.194008017403262012e-01 -1.964376133901921673e-01
7.943282347242821289e+12 -2.555445759524303528e-01 -2.744536533974284431e-01 -2.312341531982206599e-01 -3.008376670799077779e-01 -1.979960479429636599e-01 -3.166105402373515232e-01 -1.870212273510126200e-01
1.000000000000000000e+13 -2.647398489342255856e-01 -3.041370691305433915e-01 -2.423669516577233174e-01 -3.425747264065615028e-01 -2.076965764414153703e-01 -3.696099470679459209e-01 -1.688670251991223059e-01
1.258925411794171289e+13 -2.832867835477933527e-01 -3.195497093414049194e-01 -2.396421759869826751e-01 -3.616567508435541978e-01 -1.965458153580846856e-01 -3.987648387438420539e-01 -1.826204894442159943e-01
1.584893192461117383e+13 -3.128305043779426864e-01 -3.550049964637040922e-01 -2.360686350294710634e-01 -3.890045582071818275e-01 -1.858273789377721252e-01 -4.021785308276611959e-01 -1.495159804464489817e-01
1.995262314968882812e+13 -3.185087712160294959e-01 -3.917307711173175777e-01 -2.313963709587720519e-01 -4.712321821517444498e-01 -1.653618700146065046e-01 -5.059178206197717520e-01 -8.194712069242099384e-02
