# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.729028926318134096e-01 -1.776822841399002817e-01 -1.678191985437731404e-01 -1.812197655492239767e-01 -1.630008380049742245e-01 -1.893614725627803530e-01 -1.606787665174505275e-01
1.258925411794166088e+09 -1.741313108917420249e-01 -1.796343997859705666e-01 -1.683245957232863965e-01 -1.840214926833376174e-01 -1.643639974868817411e-01 -1.862011158245813203e-01 -1.627290332440528842e-01
1.584893192461110830e+09 -1.751003478072659658e-01 -1.818790745485215909e-01 -1.705764139792455003e-01 -1.849892642553445654e-01 -1.656623407248205004e-01 -1.919090311442061270e-01 -1.621301251433726609e-01
1.995262314968882799e+09 -1.771489679656739202e-01 -1.818763817425822771e-01 -1.718797124609360016e-01 -1.873474190496703384e-01 -1.671479723665348915e-01 -1.920454246888049776e-01 -1.594789708076723989e-01
2.511886431509582043e+09 -1.798396429076356828e-01 -1.861938409639085079e-01 -1.731118868997521265e-01 -1.916701401109763003e-01 -1.676626983270376181e-01 -1.942459211334651714e-01 -1.622033102533058935e-01
3.162277660168379307e+09 -1.811351287546823785e-01 -1.885653394132697502e-01 -1.753538588162614209e-01 -1.956316042357550411e-01 -1.671241268792092449e-01 -2.016687413668660223e-01 -1.635861307473821247e-01
3.981071705534969330e+09 -1.888523642911525413e-01 -1.964906988907334784e-01 -1.802655013687384788e-01 -2.033975145580032007e-01 -1.739020491209246067e-01 -2.144167899296101631e-01 -1.730222732314342649e-01
5.011872336272714615e+09 -1.876366236559803835e-01 -1.999160112220183250e-01 -1.791494675265312142e-01 -2.114384280652891190e-01 -1.707781152729531127e-01 -2.131624237723855619e-01 -1.665682986037312352e-01
6.309573444801917076e+09 -1.917651651216417674e-01 -2.042043305740833814e-01 -1.784543817401803012e-01 -2.129545092447632237e-01 -1.675885191129944662e-01 -2.161724233766272318e-01 -1.610248211911417815e-01
7.943282347242821693e+09 -1.881476592768227540e-01 -2.022283490997778821e-01 -1.742410197392835758e-01 -2.197814841268748154e-01 -1.601166550065208360e-01 -2.320201044209854457e-01 -1.532740003994727540e-01
1.000000000000000000e+10 -1.865275488284282857e-01 -2.019313212040443617e-01 -1.674297900838914166e-01 -2.172719545686391807e-01 -1.506015517633618739e-01 -2.321104742472851479e-01 -1.393637496416537114e-01
1.258925411794166183e+10 -1.845072748409260222e-01 -2.013229386735276294e-01 -1.609103837955324912e-01 -2.214155223605426548e-01 -1.455085610217207170e-01 -2.303125146154068048e-01 -1.262776303219388940e-01
1.584893192461110878e+10 -1.662426337145773148e-01 -1.864619423610999194e-01 -1.493339698857270859e-01 -2.015525171632315815e-01 -1.296984734961160735e-01 -2.379354579831218508e-01 -1.157773223815903585e-01
1.995262314968874741e+10 -1.571259751787436043e-01 -1.924860764869326113e-01 -1.335306922459127410e-01 -2.217609252387903185e-01 -1.025073726378666616e-01 -2.456930089869038547e-01 -7.884312038400941025e-02
2.511886431509571838e+10 -1.696986085286001922e-01 -2.007270130824710952e-01 -1.282303896209126270e-01 -2.252534453780021817e-01 -9.307339220981250549e-02 -2.406543338502028784e-01 -7.939610649812028909e-02
3.162277660168379211e+10 -1.770040665834280436e-01 -2.089896402361104411e-01 -1.145986481888794234e-01 -2.496044038274686239e-01 -6.930448503391041515e-02 -2.557951984921144617e-01 -5.093399145841157744e-02
3.981071705534969330e+10 -1.799254361159887128e-01 -2.306848446399698549e-01 -1.452623580709511975e-01 -2.728804245803504447e-01 -1.024168793050019288e-01 -3.106086025683657548e-01 -1.003304078127365551e-01
5.011872336272714996e+10 -2.135334087223029476e-01 -2.712017531264593329e-01 -1.474780195265691374e-01 -3.364704668397909271e-01 -8.326484591448810035e-02 -3.534672986525591587e-01 -2.496605922739337721e-02
