# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 2.064145806835616104e-01 2.040821108507599735e-01 2.090003396173243932e-01 2.012745360026650387e-01 2.106907843532697666e-01 2.008383794258624400e-01 2.120109125776455661e-01
2.511886431509582214e+11 2.111978423019324203e-01 2.088461276960512092e-01 2.136438068245858912e-01 2.063707721029215958e-01 2.152567288543228985e-01 2.056592249178890164e-01 2.179672985037278965e-01
3.162277660168379517e+11 2.132761740386552862e-01 2.110500826073869740e-01 2.159838489593881028e-01 2.086893628826604619e-01 2.189256051672681114e-01 2.068181852113369912e-01 2.211946043081758351e-01
3.981071705534985352e+11 2.138297816960724740e-01 2.105600536704420600e-01 2.161699470167757764e-01 2.089718792201110120e-01 2.185130359331154404e-01 2.074673502875189479e-01 2.191062320881938530e-01
5.011872336272734985e+11 2.131659083892352979e-01 2.114114832326053073e-01 2.161288527890277422e-01 2.083655196831676881e-01 2.179052520771288526e-01 2.069796942408757001e-01 2.230920295664092778e-01
6.309573444801943359e+11 2.139253745992495126e-01 2.107982464364516195e-01 2.165696953722161533e-01 2.088052575789001997e-01 2.192896655941396489e-01 2.074901042302876863e-01 2.209174311797489909e-01
7.943282347242821045e+11 2.144180063418469340e-01 2.112732669643943573e-01 2.180202244081494989e-01 2.090577600891771748e-01 2.216843590627272653e-01 2.078489166031063651e-01 2.233408248101202143e-01
1.000000000000000000e+12 2.179559987808439847e-01 2.142450247486341330e-01 2.219940049130199600e-01 2.108244131021960455e-01 2.242434656602079746e-01 2.093285625211912804e-01 2.260710189011451710e-01
1.258925411794171387e+12 2.186715453467492631e-01 2.142849124790210669e-01 2.218931391445710943e-01 2.111883043850713848e-01 2.240180782161818041e-01 2.095148337435889241e-01 2.250712287965569991e-01
1.584893192461117432e+12 2.187118734421982236e-01 2.135929831817163227e-01 2.238415180395788573e-01 2.091451610019152418e-01 2.283791419772939202e-01 2.077142345741238016e-01 2.325209741548293629e-01
1.995262314968882812e+12 2.158022800988232404e-01 2.110235332226340077e-01 2.207790671900259349e-01 2.063946282516474495e-01 2.236017423345238453e-01 2.054943514274218119e-01 2.262136208562196826e-01
2.511886431509582031e+12 2.117533657730616969e-01 2.050375053470423203e-01 2.160304599095985156e-01 1.998536393365116792e-01 2.196018264469484227e-01 1.977757037219242120e-01 2.221669959851413356e-01
3.162277660168379395e+12 2.066242164070931642e-01 2.010746857484829175e-01 2.122781738094656756e-01 1.955570711302113684e-01 2.172821541620100771e-01 1.894303365396624306e-01 2.205095466933726933e-01
3.981071705534985352e+12 2.023538608718676024e-01 1.958558402683991395e-01 2.098283409646828357e-01 1.879345420423320645e-01 2.165184399857824626e-01 1.847501704036990933e-01 2.240988155754715383e-01
5.011872336272735352e+12 1.988007408225208605e-01 1.917998626425286846e-01 2.055841722295894125e-01 1.860208336427154885e-01 2.134665965911878849e-01 1.826013441804557047e-01 2.187912752500231206e-01
6.309573444801942383e+12 2.009485552077788229e-01 1.908872513949537164e-01 2.104370180925925204e-01 1.774378265578134273e-01 2.199418622688641412e-01 1.745728033929879741e-01 2.245568327461759384e-01
7.943282347242821289e+12 2.082845189002821840e-01 1.982221064566535018e-01 2.181231806468822976e-01 1.888221385103713845e-01 2.297950742453769291e-01 1.860038600005466392e-01 2.369950723661246594e-01
1.000000000000000000e+13 2.199865798277682027e-01 2.083250913281070038e-01 2.293019269857994036e-01 1.970034539516036798e-01 2.414521412031706005e-01 1.898141677766105040e-01 2.470598157329047528e-01
1.258925411794171289e+13 2.407157598964345668e-01 2.264765475583829790e-01 2.538171538216230094e-01 2.117096064427105850e-01 2.614903864881512052e-01 2.011602117234735643e-01 2.729790818609991176e-01
1.584893192461117383e+13 2.565228169787479029e-01 2.413884698951387908e-01 2.717552942568593477e-01 2.241641813885626722e-01 2.798205053511862439e-01 2.149669208044170943e-01 2.829656352412672216e-01
1.995262314968882812e+13 2.717982226251557387e-01 2.526248667125552960e-01 2.921193660762267941e-01 2.387530294539975673e-01 3.062095205794105879e-01 2.356725440501677982e-01 3.098141932573594826e-01
2.511886431509582031e+13 2.836313135260578600e-01 2.640901963492535698e-01 3.034074687758027133e-01 2.480305394732376378e-01 3.235553813121671007e-01 2.374729415631402496e-01 3.293277726175278808e-01
3.162277660168379297e+13 2.895374345621065659e-01 2.723071055297932586e-01 3.149081779288225302e-01 2.547499921724454830e-01 3.296856972080107751e-01 2.314906613356504106e-01 3.460749928489956773e-01
3.981071705534985156e+13 2.927404030033631255e-01 2.648752000599852163e-01 3.173257778756402026e-01 2.544750278731873760e-01 3.391410311090744534e-01 2.431248941675850372e-01 3.491541096274823341e-01
5.011872336272735156e+13 2.940986197522351686e-01 2.681641425502391818e-01 3.174969965209312184e-01 2.516073527898402551e-01 3.399941450300683066e-01 2.406141400113967488e-01 3.716082662118551649e-01
6.309573444801942969e+13 3.007130469656986715e-01 2.737051507524726479e-01 3.356640603458701522e-01 2.395711959683958225e-01 3.600561559481629259e-01 2.288555229603943530e-01 3.742553460778214602e-01
7.943282347242821875e+13 3.141274958988548027e-01 2.864001477050280298e-01 3.561712889470324828e-01 2.364755649173826968e-01 3.944237008973970338e-01 2.171349066823310969e-01 4.066238993367944921e-01
1.000000000000000000e+14 3.284216329552585023e-01 2.909772926941116555e-01 3.730535915976191386e-01 2.384660745026825346e-01 4.221543427267502313e-01 2.206377440618545460e-01 4.580600660802002233e-01
1.258925411794171406e+14 3.388408807196396921e-01 2.977561988628764089e-01 3.986262375871991170e-01 2.530120465778501471e-01 4.238962282804714654e-01 2.225604755481793706e-01 4.384807896380067960e-01
1.584893192461117500e+14 3.406590375318594988e-01 2.821868992423426370e-01 3.823386878898347163e-01 2.396782774319455855e-01 4.329819015448210795e-01 1.938096543648935854e-01 4.382538313209471403e-01
1.995262314968882812e+14 3.590253736592510236e-01 3.052270026377056911e-01 4.082886864887694811e-01 2.582906510206715023e-01 4.669862887222973047e-01 1.785972427685000030e-01 4.865287205509802870e-01
