# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.224949266598772402e-01 1.199875388655816388e-01 1.254989377448467169e-01 1.178026593484569062e-01 1.273125798614637705e-01 1.162175263756309723e-01 1.278384525304699371e-01
2.511886431509582214e+11 1.229251812609506722e-01 1.208226841691955322e-01 1.254349010436549838e-01 1.171528943090628383e-01 1.289550009918858098e-01 1.164283637878827660e-01 1.342185267609528609e-01
3.162277660168379517e+11 1.215042665362375540e-01 1.186934384832845218e-01 1.242595599384447996e-01 1.157895840486650452e-01 1.257877138617605195e-01 1.143571101924019118e-01 1.276342304636731984e-01
3.981071705534985352e+11 1.184482325347256115e-01 1.151368752092653963e-01 1.210562781974748314e-01 1.131427718273960992e-01 1.227654941129053545e-01 1.114439373738536215e-01 1.235393822360159183e-01
5.011872336272734985e+11 1.135545746374772291e-01 1.100537276459424563e-01 1.163210519955602124e-01 1.074157891922348784e-01 1.200859094213620887e-01 1.058490274549603316e-01 1.209888035958214536e-01
6.309573444801943359e+11 1.076679438123009369e-01 1.037204262037830921e-01 1.105498458315072596e-01 1.011247517105318128e-01 1.141987958157600902e-01 9.802179867428038873e-02 1.152352987929501638e-01
7.943282347242821045e+11 1.015751345032606112e-01 9.788385233421337261e-02 1.054278577239076975e-01 9.411560928146209259e-02 1.068591093453466756e-01 8.859651091706829962e-02 1.077849414658246241e-01
1.000000000000000000e+12 9.647834175202806006e-02 9.190280933544048292e-02 1.007663013178681649e-01 8.769189133647811718e-02 1.034355175928042408e-01 8.449626261376982916e-02 1.053079585177860433e-01
1.258925411794171387e+12 9.296637934505029566e-02 8.880829642242157873e-02 9.888555976743565457e-02 8.508112351358834702e-02 1.022636889525998655e-01 7.985431283655754220e-02 1.056475438961326785e-01
1.584893192461117432e+12 9.199826824437852546e-02 8.631009621934082610e-02 9.768044911789641738e-02 8.154609737083871879e-02 1.034676269371390955e-01 7.966215478081320467e-02 1.067100149248143420e-01
1.995262314968882812e+12 9.107320963837636785e-02 8.455180836454852245e-02 9.499874706528191326e-02 7.974294823310404401e-02 1.006571418833085430e-01 7.425013469909169661e-02 1.023941501784765007e-01
2.511886431509582031e+12 8.742344191072287662e-02 8.123145374553569775e-02 9.369456729769971848e-02 7.455409304418170180e-02 9.889292062369342551e-02 7.352456878137840490e-02 1.036516281500355907e-01
3.162277660168379395e+12 8.622729598045496269e-02 7.957243785945598835e-02 9.401520517194390802e-02 7.360255331428507131e-02 1.016331955415093330e-01 7.124171009248822517e-02 1.043951703035868595e-01
3.981071705534985352e+12 8.893358510148111074e-02 7.846501494989596703e-02 9.518163272364073280e-02 7.052354361245657954e-02 1.026066015614244542e-01 6.343554358886208111e-02 1.063621474754769120e-01
5.011872336272735352e+12 8.859992683231585064e-02 7.897398757534057623e-02 9.753505192756001252e-02 7.110060567190348846e-02 1.034885820072877216e-01 7.056337188484046452e-02 1.113467665855932404e-01
6.309573444801942383e+12 8.876936565485346597e-02 7.892056166453557953e-02 9.987985099949353573e-02 7.027830256154782296e-02 1.037174026109360520e-01 6.565692491247532292e-02 1.097472134908208802e-01
