# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.006205174845833661e-01 8.791598098151219565e-02 1.142006294679622919e-01 7.435739085140866123e-02 1.257008514653392972e-01 6.784943306133123242e-02 1.320264501849029160e-01
3.162277660168379211e+10 1.080408578647010787e-01 9.612676225370489491e-02 1.206698567013513995e-01 8.392782718932639829e-02 1.289259281293425041e-01 7.984680018290651882e-02 1.319468877888685665e-01
3.981071705534969330e+10 1.157465009784055254e-01 1.025144158288451013e-01 1.273647746756633170e-01 8.828814347335302293e-02 1.488516023921057641e-01 8.499129432799734651e-02 1.582238622727325794e-01
5.011872336272734833e+10 1.264093047631510980e-01 1.109037594033427943e-01 1.423126404427721148e-01 9.350761394203088717e-02 1.585034331640851057e-01 7.917486421318799261e-02 1.624379578491816079e-01
6.309573444801942444e+10 1.343798037960641789e-01 1.163335526239122897e-01 1.524897883623896055e-01 1.075227846667291820e-01 1.644741645566460964e-01 1.009340877090535160e-01 1.700747184401911194e-01
7.943282347242822266e+10 1.390171296660289157e-01 1.230007062264794060e-01 1.613800944877255561e-01 1.094280529945908381e-01 1.803808864945954382e-01 9.285066832225612188e-02 1.912851836009207829e-01
1.000000000000000000e+11 1.480960278132828767e-01 1.237533569451287341e-01 1.698089205897983511e-01 9.179816464954482225e-02 1.845224827085651387e-01 8.490288549278059149e-02 2.058061467218020302e-01
1.258925411794166107e+11 1.551589896918436073e-01 1.237816531207915072e-01 1.904113144160400339e-01 1.045361055054793709e-01 2.134197562126006198e-01 8.048332528249929618e-02 2.353214770437297987e-01
1.584893192461110840e+11 1.648604802711213235e-01 1.253471894464449621e-01 2.066274866857444881e-01 9.704933153570077797e-02 2.372990655337614829e-01 8.354534733573960870e-02 2.724982415109791778e-01
1.995262314968882751e+11 1.770333711179265523e-01 1.362677264888282058e-01 2.275776943862625745e-01 7.206193647363244581e-02 2.854953919695969455e-01 5.539365568915465693e-02 3.086469089140737587e-01
2.511886431509582214e+11 1.936225242959422332e-01 1.390530978016489005e-01 2.579018369946298739e-01 8.760472272367131330e-02 3.022815609414658544e-01 4.698171414919294353e-02 3.551551510062685435e-01
3.162277660168379517e+11 2.321683936241964730e-01 1.306980111351207785e-01 3.275632948542263057e-01 -2.859986413191668506e-03 3.717050437916559202e-01 -1.153166080501023677e-01 4.344812076489332209e-01
