# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.765649166082234350e-02 -5.017069835666575911e-02 -4.495953247274797615e-02 -5.368996039972141754e-02 -4.181136094921929225e-02 -5.811251650321215545e-02 -3.962694123188498924e-02
1.258925411794166183e+10 -5.049211590051902454e-02 -5.323342372570232656e-02 -4.743873816350004102e-02 -5.593350020186531324e-02 -4.406526430915511106e-02 -5.818810718955992611e-02 -3.970305235556247092e-02
1.584893192461110878e+10 -5.540126739187874183e-02 -5.841697965361316441e-02 -5.259729854007169636e-02 -6.135705771288386956e-02 -4.843224384413490763e-02 -6.387181371950578779e-02 -4.777571016749885408e-02
1.995262314968882751e+10 -6.276717309794846433e-02 -6.691176264723276701e-02 -5.907680053192372605e-02 -7.091110710223172409e-02 -5.425919800456648068e-02 -7.186698074113903600e-02 -5.128132360682994412e-02
2.511886431509582138e+10 -7.048690042842647996e-02 -7.441408255522094506e-02 -6.662375823353056115e-02 -7.767924825846261871e-02 -6.275414577646498682e-02 -7.980345264935702343e-02 -5.864801129088922232e-02
3.162277660168379211e+10 -8.037350033719622977e-02 -8.441469524261577262e-02 -7.471241049230846476e-02 -8.864556437955994905e-02 -7.147425138396903965e-02 -9.075097994764329268e-02 -6.877883394971603948e-02
3.981071705534969330e+10 -9.015285790485921824e-02 -9.577826570967741537e-02 -8.511621501090138597e-02 -9.991109774342415983e-02 -7.946535703144927409e-02 -1.040142748286869701e-01 -7.838833592116142834e-02
5.011872336272714996e+10 -1.018173507418835555e-01 -1.075702230656349623e-01 -9.648908201448842814e-02 -1.128645020236745816e-01 -8.943885939154440357e-02 -1.140310861050161384e-01 -8.457846675330848996e-02
6.309573444801942444e+10 -1.143509663159356371e-01 -1.203364872346148196e-01 -1.085877945018001167e-01 -1.269070098914282796e-01 -1.038187132884999808e-01 -1.300666787835555449e-01 -1.004573804030123169e-01
7.943282347242822266e+10 -1.291706806171005195e-01 -1.361947360842598043e-01 -1.232947501249802152e-01 -1.408093449938228048e-01 -1.123790033141887634e-01 -1.463790827373494530e-01 -1.114225651166323994e-01
1.000000000000000000e+11 -1.437928567271321012e-01 -1.514095975125147597e-01 -1.349048446237298138e-01 -1.648989950996429532e-01 -1.295781831916109073e-01 -1.688824516163791589e-01 -1.279097422330689182e-01
1.258925411794166107e+11 -1.589210880809618087e-01 -1.675308229441103136e-01 -1.488048183099960897e-01 -1.782920417147162151e-01 -1.413176182927024793e-01 -1.815670900290953238e-01 -1.377840590663844123e-01
1.584893192461110840e+11 -1.684515517072875390e-01 -1.802484996864338329e-01 -1.582506319811469442e-01 -1.966817055039467577e-01 -1.528065538024581671e-01 -2.033985680031513976e-01 -1.398918960278278389e-01
1.995262314968882751e+11 -1.844097889667488110e-01 -1.946072439183754443e-01 -1.748589698454624253e-01 -2.066086893714095818e-01 -1.613474212449431677e-01 -2.086123163067091224e-01 -1.559369484336126099e-01
2.511886431509582214e+11 -1.938483962686751716e-01 -2.111582922213615654e-01 -1.822672796941978424e-01 -2.272634524974480597e-01 -1.648799846350845755e-01 -2.337353150058362472e-01 -1.504900428316000016e-01
3.162277660168379517e+11 -2.081484815489848816e-01 -2.209411512948994405e-01 -1.939105210856686412e-01 -2.391698624822163333e-01 -1.841779424707747637e-01 -2.570529673391885317e-01 -1.755253536215426735e-01
3.981071705534969482e+11 -2.211566028376204529e-01 -2.378741267272901083e-01 -2.045915171705605107e-01 -2.570382780498695063e-01 -1.841066465150172082e-01 -2.673390883911243576e-01 -1.730633750546421157e-01
5.011872336272714844e+11 -2.210924077101728558e-01 -2.443928144424826199e-01 -2.015970079045535934e-01 -2.678142558096454628e-01 -1.867824407385724195e-01 -2.718889410662494455e-01 -1.794641778543932531e-01
6.309573444801916504e+11 -2.245164487011762355e-01 -2.504617902498669224e-01 -2.076080137309607443e-01 -2.733195915476736571e-01 -1.861498557219515293e-01 -2.856697787391870857e-01 -1.619912998369879009e-01
7.943282347242789307e+11 -2.319126066401851483e-01 -2.614438161963248408e-01 -2.088462273094466581e-01 -2.795952946839643793e-01 -1.917715743999244271e-01 -2.956050580540683925e-01 -1.734380994273450605e-01
1.000000000000000000e+12 -2.485956211065747934e-01 -2.720310421213426033e-01 -2.298969206304268265e-01 -3.001335304386110181e-01 -2.087911114562568116e-01 -3.079952316049750505e-01 -1.962962642129931212e-01
1.258925411794166260e+12 -2.801662821737409548e-01 -3.117494472740313660e-01 -2.435664159295535258e-01 -3.381268177871287195e-01 -2.120974522271842355e-01 -3.458010326261187206e-01 -1.988615501253365170e-01
1.584893192461110840e+12 -3.240406312715553572e-01 -3.625446695833748345e-01 -2.883770691931556440e-01 -3.929853920701288361e-01 -2.592906647774896323e-01 -3.994632982844051328e-01 -2.392119529912412612e-01
1.995262314968874756e+12 -3.710414401399727558e-01 -4.064329954463304917e-01 -3.330742456850224187e-01 -4.639930160992599140e-01 -2.989356741068717738e-01 -5.010266142457711069e-01 -2.660434605473390168e-01
2.511886431509571777e+12 -4.057575867541541870e-01 -4.504572078207343955e-01 -3.676469755735687905e-01 -4.867877255816729365e-01 -3.210754351596954437e-01 -4.952790977428198627e-01 -2.854112472257133160e-01
3.162277660168379395e+12 -4.258761360765690451e-01 -4.669714026193317324e-01 -3.787079371873231515e-01 -4.931855585432156630e-01 -3.222686445757843021e-01 -5.380219308019664748e-01 -3.056037756684845674e-01
3.981071705534969238e+12 -4.190326929248456844e-01 -4.855595862314456279e-01 -3.637824383836448794e-01 -5.322828335850101622e-01 -2.918974277399442041e-01 -5.687304198848865955e-01 -2.631568745527748665e-01
5.011872336272714844e+12 -4.165640246900793042e-01 -4.898140408343374386e-01 -3.336722720510376661e-01 -5.475397901409548851e-01 -2.190843290765496776e-01 -5.917662910540549825e-01 -1.663097857163459148e-01
