# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -6.885843818233483571e-01 -6.928166827329668154e-01 -6.856270264318499175e-01 -6.972146020395972865e-01 -6.833493320979985297e-01 -6.994430794900212689e-01 -6.784790749825233558e-01
1.995262314968874693e+09 -6.868231674834819334e-01 -6.921504749684573854e-01 -6.830764846037252758e-01 -6.976073986755441103e-01 -6.782639589781382927e-01 -6.994229187437790429e-01 -6.755026523591356469e-01
2.511886431509572029e+09 -6.879845937283977086e-01 -6.922847693503381139e-01 -6.834850997388655092e-01 -6.965693660440122059e-01 -6.805637582964665366e-01 -7.004349937932186076e-01 -6.782238595969715123e-01
3.162277660168379307e+09 -6.893262042074169704e-01 -6.932285353279483697e-01 -6.842080547971265414e-01 -6.971451341767924692e-01 -6.790989642700810958e-01 -6.983554472867667950e-01 -6.762092006478036543e-01
3.981071705534969330e+09 -6.912839718637920905e-01 -6.957823352307678233e-01 -6.865682856130365108e-01 -7.008558637441294481e-01 -6.817861919594401243e-01 -7.032849968684612429e-01 -6.739059896818873074e-01
5.011872336272714615e+09 -6.973041870602604275e-01 -7.027130896564789397e-01 -6.900720737401369043e-01 -7.086916912133771618e-01 -6.853323551771377531e-01 -7.105645769633467390e-01 -6.828287985426076956e-01
6.309573444801917076e+09 -7.024050696543460148e-01 -7.089995036191927280e-01 -6.962184539364516533e-01 -7.144024655878494778e-01 -6.905185193973152336e-01 -7.241975366197561659e-01 -6.839958768805860512e-01
7.943282347242789268e+09 -7.109432891110707420e-01 -7.181390468126094273e-01 -7.046158214200040071e-01 -7.233059114507078835e-01 -6.978640316857895876e-01 -7.261829124453987871e-01 -6.954607676750323986e-01
1.000000000000000000e+10 -7.181504680097202664e-01 -7.249841759481436831e-01 -7.068658777385542491e-01 -7.326566557421430037e-01 -7.001933342929240744e-01 -7.437119565524084042e-01 -6.974189726327497674e-01
1.258925411794166183e+10 -7.214148441465351169e-01 -7.350400436830180073e-01 -7.084948829806193560e-01 -7.446367600136021281e-01 -6.994138059453991474e-01 -7.489457766384678417e-01 -6.842610244802234121e-01
1.584893192461110878e+10 -7.259252193238532325e-01 -7.374680245425244696e-01 -7.126669001886452026e-01 -7.467171972828365867e-01 -7.035635972302518582e-01 -7.499447529979678118e-01 -6.999062133069817726e-01
1.995262314968874741e+10 -7.270601500129166839e-01 -7.422307222952920780e-01 -7.118286489340444056e-01 -7.563957696089811389e-01 -6.984429521995187962e-01 -7.603570703462022573e-01 -6.908713895485892875e-01
2.511886431509582138e+10 -7.367993528286060911e-01 -7.492952902841079066e-01 -7.179387912639657587e-01 -7.596542779186321592e-01 -7.046686550603943333e-01 -7.686256549097678636e-01 -6.943255363954442538e-01
3.162277660168379211e+10 -7.452166843861689483e-01 -7.606721480658483747e-01 -7.307120028527185340e-01 -7.788491151762306774e-01 -7.086164694800904940e-01 -7.916527655693980092e-01 -7.006627505068483419e-01
3.981071705534969330e+10 -7.543912199870517199e-01 -7.755777746627222635e-01 -7.292214282320585994e-01 -7.927341145125280653e-01 -7.155919005287227908e-01 -8.045696072565423629e-01 -6.935763440727601425e-01
5.011872336272714996e+10 -7.607821489702835116e-01 -7.859109477355248341e-01 -7.299018453094854308e-01 -8.039526662996669959e-01 -7.078393718103030974e-01 -8.086433895423806861e-01 -6.943147661719694108e-01
6.309573444801942444e+10 -7.505168766606176156e-01 -7.818397896490527632e-01 -7.119642444401040882e-01 -7.985631438863458609e-01 -6.816074623539827293e-01 -8.310974155504687877e-01 -6.541392351224164514e-01
7.943282347242822266e+10 -7.522751675385381809e-01 -7.918506297314276132e-01 -7.098224094713719845e-01 -8.124395847764802614e-01 -6.743859616069151075e-01 -8.246177245090235974e-01 -6.252942771058029869e-01
1.000000000000000000e+11 -7.678927037197136318e-01 -8.041434596322714068e-01 -7.266366372555456143e-01 -8.339298719997384479e-01 -6.461643951971596245e-01 -8.495109621017343793e-01 -6.202115717732088473e-01
