# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.135899853020592265e-01 -3.174023910115206792e-01 -3.106847291704366576e-01 -3.202983378860450037e-01 -3.077258665725955966e-01 -3.219387215207628605e-01 -3.060696262141819890e-01
1.258925411794166183e+10 -3.179182912250932969e-01 -3.206974752827203567e-01 -3.140514260153334791e-01 -3.230615111468213563e-01 -3.114636642287686996e-01 -3.277902617889697501e-01 -3.086348274264352765e-01
1.584893192461110878e+10 -3.224159739271235670e-01 -3.251877996165271067e-01 -3.203017665466084685e-01 -3.275862048996105447e-01 -3.178321902125070264e-01 -3.313602803585507517e-01 -3.155163221951007291e-01
1.995262314968882751e+10 -3.277044719444822674e-01 -3.313579431962393462e-01 -3.242661610798884819e-01 -3.362643061205300432e-01 -3.209318670512469884e-01 -3.376335693709559549e-01 -3.189001946915946961e-01
2.511886431509582138e+10 -3.326403661185278748e-01 -3.357955583759090201e-01 -3.297146340903386319e-01 -3.378821960743264019e-01 -3.266446099435739159e-01 -3.417688513421380248e-01 -3.243132461226218011e-01
3.162277660168379211e+10 -3.384990951622238731e-01 -3.426001883552145522e-01 -3.341969398879378050e-01 -3.454047134266647889e-01 -3.307808693228247998e-01 -3.496814773384514519e-01 -3.292515811127522118e-01
3.981071705534969330e+10 -3.455536168007155573e-01 -3.495709140926562819e-01 -3.420664756088658276e-01 -3.542648348924113400e-01 -3.380829637146637867e-01 -3.570002378309414803e-01 -3.346868946555670021e-01
5.011872336272714996e+10 -3.516234491161240872e-01 -3.560823523951855973e-01 -3.475450634885750012e-01 -3.604975240868577013e-01 -3.433269396659441863e-01 -3.612595437703004508e-01 -3.367539247315980977e-01
6.309573444801942444e+10 -3.598874356089611926e-01 -3.654026644349168684e-01 -3.552277642518765211e-01 -3.682120852392327670e-01 -3.500984576958917627e-01 -3.687257201036837073e-01 -3.478113728690706008e-01
7.943282347242822266e+10 -3.635312703143188662e-01 -3.682782504025770010e-01 -3.566536342394437398e-01 -3.723898099353333269e-01 -3.505641541627382840e-01 -3.739169903031869802e-01 -3.477999818558001888e-01
1.000000000000000000e+11 -3.627791558437610808e-01 -3.693213916607416269e-01 -3.563216395094632172e-01 -3.727353627417925863e-01 -3.519100644457574534e-01 -3.792734523335800079e-01 -3.469435591561766952e-01
1.258925411794166107e+11 -3.602351290475096501e-01 -3.668556956290883186e-01 -3.532617099805544503e-01 -3.747491428371416688e-01 -3.482220716862993726e-01 -3.761235611628849784e-01 -3.403976439341757643e-01
1.584893192461110840e+11 -3.584510167007440851e-01 -3.648049189343331444e-01 -3.494452010679545695e-01 -3.720697233590500863e-01 -3.402913795538105024e-01 -3.754249175371733305e-01 -3.382160814752506184e-01
1.995262314968882751e+11 -3.580502628180820546e-01 -3.668141785543408973e-01 -3.500232485627233214e-01 -3.743939833758697100e-01 -3.432507534010994510e-01 -3.816720501488431450e-01 -3.390522617416635298e-01
2.511886431509582214e+11 -3.616022135654669012e-01 -3.691086252322666184e-01 -3.525754465227040613e-01 -3.774587147463732695e-01 -3.444252913748356848e-01 -3.797637387102098527e-01 -3.333352874398186061e-01
3.162277660168379517e+11 -3.691783558829571654e-01 -3.787239818478020381e-01 -3.618686102280133654e-01 -3.891007513586033362e-01 -3.536071181225879378e-01 -4.023345049274275054e-01 -3.480172060940810441e-01
3.981071705534969482e+11 -3.765451301959059638e-01 -3.861728500333433400e-01 -3.672229421499615953e-01 -3.939499855839700970e-01 -3.553176510955798340e-01 -4.028188876564979259e-01 -3.533790546935217103e-01
5.011872336272714844e+11 -3.833894616518929155e-01 -3.972305817915461890e-01 -3.727920423538139683e-01 -4.110314012869520917e-01 -3.623270764413634715e-01 -4.263388688131785065e-01 -3.540069351318755331e-01
