# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.643462875460138362e-01 -3.686503680764892654e-01 -3.598925120299915625e-01 -3.733600327737147673e-01 -3.542445381634591328e-01 -3.753912172543485415e-01 -3.529054943642941922e-01
1.258925411794166183e+10 -3.686881156423590378e-01 -3.731233824205067995e-01 -3.638054047769039845e-01 -3.756356916348563835e-01 -3.603855406595787847e-01 -3.767436606972658919e-01 -3.590820307490799612e-01
1.584893192461110878e+10 -3.736572922706367095e-01 -3.769482660859178602e-01 -3.689272163429846429e-01 -3.795878919157783526e-01 -3.636265359079267068e-01 -3.824280681003102145e-01 -3.631402182361616049e-01
1.995262314968882751e+10 -3.819936691792815697e-01 -3.858563544583581417e-01 -3.762010346011073203e-01 -3.890541892690184689e-01 -3.723196412247478659e-01 -3.920103795937888158e-01 -3.699976390131185511e-01
2.511886431509582138e+10 -3.896294023400652673e-01 -3.951561298559121971e-01 -3.856163329432114040e-01 -3.988549462286121727e-01 -3.817527738655304703e-01 -4.005830328949406827e-01 -3.793667013979776237e-01
3.162277660168379211e+10 -3.977171557216851450e-01 -4.034037118678097666e-01 -3.921686867171645385e-01 -4.062411100366696282e-01 -3.875191330738465556e-01 -4.117974293053683343e-01 -3.843759614607894504e-01
3.981071705534969330e+10 -4.078452993856553910e-01 -4.127446825160747124e-01 -4.033061243107730065e-01 -4.190025147825054419e-01 -3.968296072877897096e-01 -4.222718471127535067e-01 -3.938207126088724142e-01
5.011872336272714996e+10 -4.165365486013719032e-01 -4.222735508838380003e-01 -4.106193467400502950e-01 -4.308739218964813267e-01 -4.062507246312866971e-01 -4.351981963430199274e-01 -4.036632411541676846e-01
6.309573444801942444e+10 -4.238740154522914194e-01 -4.294135948400793490e-01 -4.157371424131510174e-01 -4.352461077991995886e-01 -4.097913166367231907e-01 -4.412367559570307685e-01 -4.064934061454812397e-01
7.943282347242822266e+10 -4.268815475812349769e-01 -4.359966233167901772e-01 -4.201766075411382806e-01 -4.415013743807796320e-01 -4.126215441414945451e-01 -4.457590984226030839e-01 -4.119471865882337602e-01
1.000000000000000000e+11 -4.289198658855715718e-01 -4.367182781150029114e-01 -4.214501995408823642e-01 -4.418738408772471260e-01 -4.152353018838653709e-01 -4.457749501431852446e-01 -4.133142670386037998e-01
1.258925411794166107e+11 -4.292341402171081510e-01 -4.372218687278215388e-01 -4.193955263690945512e-01 -4.451170641565636021e-01 -4.108134902191823423e-01 -4.467072531044557482e-01 -4.053927994726758133e-01
