# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.537560979302178277e-01 -1.562757587538078918e-01 -1.503121851209593407e-01 -1.590280800185049914e-01 -1.473604483411004029e-01 -1.607210725591355638e-01 -1.461209440683815808e-01
1.258925411794166183e+10 -1.479643666618789266e-01 -1.509784864199186505e-01 -1.457295701345759920e-01 -1.527975987430989502e-01 -1.437855904320520239e-01 -1.530934991634322340e-01 -1.411449575047845351e-01
1.584893192461110878e+10 -1.452686041718003751e-01 -1.481604852298672448e-01 -1.427151048852957627e-01 -1.506192181919897288e-01 -1.399831483357076300e-01 -1.518738151081696353e-01 -1.376856717585889234e-01
1.995262314968882751e+10 -1.449385384119987186e-01 -1.481876430706935699e-01 -1.417941091512788798e-01 -1.507443235843995422e-01 -1.385047353293261674e-01 -1.523962937191273570e-01 -1.368011843920542980e-01
2.511886431509582138e+10 -1.498916565730751271e-01 -1.531969563381929966e-01 -1.464185399625033690e-01 -1.554530565169502387e-01 -1.427278751794506251e-01 -1.571579517071826915e-01 -1.413190641485995158e-01
3.162277660168379211e+10 -1.591409500544129219e-01 -1.622853309029913260e-01 -1.547384458730153567e-01 -1.651512633595256796e-01 -1.523498438915635855e-01 -1.669985661886911610e-01 -1.502451603582456441e-01
3.981071705534969330e+10 -1.670014966755916375e-01 -1.711107289751863936e-01 -1.628151101127625622e-01 -1.751069473870369708e-01 -1.604461115866497867e-01 -1.776912605147973889e-01 -1.589461811714209805e-01
5.011872336272714996e+10 -1.741245998753525037e-01 -1.792724203669792959e-01 -1.700334900964114437e-01 -1.838542241159566437e-01 -1.648221984299081955e-01 -1.846600537089605198e-01 -1.629598602772629468e-01
6.309573444801942444e+10 -1.770791267627938037e-01 -1.813988737720569899e-01 -1.715996870637198357e-01 -1.855144162972918176e-01 -1.689612949212447035e-01 -1.896518125296551838e-01 -1.656591268188223609e-01
7.943282347242822266e+10 -1.749440799817708059e-01 -1.825646351026683489e-01 -1.690952817903620953e-01 -1.864176628686585735e-01 -1.632383832261932455e-01 -1.873372202513948204e-01 -1.606464707227021893e-01
1.000000000000000000e+11 -1.689115820449006433e-01 -1.743990175531830999e-01 -1.632377509287789019e-01 -1.804599660134058037e-01 -1.579998385731733457e-01 -1.839597238878181718e-01 -1.558678729700940790e-01
