# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -4.261247095957008124e-01 -4.303264319201570154e-01 -4.223669114865423180e-01 -4.339904998033203842e-01 -4.162787064488985278e-01 -4.366603478544022199e-01 -4.149930661666429987e-01
1.995262314968874693e+09 -4.265321022261097106e-01 -4.309243081922508045e-01 -4.227875662550815150e-01 -4.388566559284678981e-01 -4.191137365341544019e-01 -4.408941927148098960e-01 -4.149638462422680085e-01
2.511886431509572029e+09 -4.265339125253674313e-01 -4.306385458078605954e-01 -4.225434230394287671e-01 -4.340990605594637897e-01 -4.173414109557488372e-01 -4.348175522072804111e-01 -4.153259357491602688e-01
3.162277660168379307e+09 -4.238145722075462030e-01 -4.281770298157291377e-01 -4.188201324553667559e-01 -4.328104505949337821e-01 -4.120271958917637867e-01 -4.340357350265839353e-01 -4.108884434063181379e-01
3.981071705534969330e+09 -4.177806960450085594e-01 -4.227366929785207894e-01 -4.126383504728065033e-01 -4.269629100034064706e-01 -4.073234646503821610e-01 -4.308563979856026016e-01 -4.065239865702609534e-01
5.011872336272714615e+09 -4.091425160479519318e-01 -4.147226209493990456e-01 -4.037493390329348619e-01 -4.212762573613580974e-01 -3.987442228492535379e-01 -4.223561811609851668e-01 -3.948203639040853141e-01
6.309573444801917076e+09 -4.002758922522714480e-01 -4.057804512056176760e-01 -3.935386261951863140e-01 -4.123668744053239354e-01 -3.882497775735114232e-01 -4.166748635769609854e-01 -3.785059772117108645e-01
7.943282347242789268e+09 -3.899790457124715504e-01 -3.974713799723270657e-01 -3.820946271362071767e-01 -4.034459565250778090e-01 -3.747815956855358732e-01 -4.081173897689601149e-01 -3.692944516240282415e-01
1.000000000000000000e+10 -3.834799074411835429e-01 -3.903719544121189156e-01 -3.752324777570779091e-01 -3.951647478634097155e-01 -3.646390361653540912e-01 -3.975928863819424564e-01 -3.603805425397184070e-01
1.258925411794166183e+10 -3.777732138817953556e-01 -3.880809153595845551e-01 -3.690263735073369133e-01 -3.976256330777097614e-01 -3.618394532222782844e-01 -4.020666359205611329e-01 -3.580332842810511895e-01
1.584893192461110878e+10 -3.757882592701572433e-01 -3.854563051160562748e-01 -3.647806617656720318e-01 -3.931512477081837154e-01 -3.568834400307753230e-01 -3.981167046693110390e-01 -3.560707287284467504e-01
1.995262314968874741e+10 -3.734938510208055673e-01 -3.828186974264859987e-01 -3.630522546705938214e-01 -3.943488613562381451e-01 -3.525909911845476197e-01 -3.990921709740271051e-01 -3.494230936390178011e-01
2.511886431509571838e+10 -3.747274046091585986e-01 -3.895113337745798598e-01 -3.604236929317687910e-01 -3.996461931854268235e-01 -3.543107185993434882e-01 -4.003612703312327548e-01 -3.478558142760692640e-01
3.162277660168379211e+10 -3.744215905210988016e-01 -3.896216560385775685e-01 -3.594407506995771495e-01 -3.993240923290439781e-01 -3.494198476886282712e-01 -4.121027528925888528e-01 -3.341773256238930179e-01
3.981071705534969330e+10 -3.691689905316927200e-01 -3.867424471878643799e-01 -3.543381848898506936e-01 -3.994402928626417659e-01 -3.433616403080659296e-01 -4.099587430304231228e-01 -3.351654326955488816e-01
5.011872336272714996e+10 -3.639283975647528702e-01 -3.781723225290505308e-01 -3.459278274209043325e-01 -3.982965780931967403e-01 -3.303831945052068120e-01 -4.081129496472171159e-01 -3.245988799163519456e-01
6.309573444801917267e+10 -3.546026267301455315e-01 -3.716945473003966938e-01 -3.355491102384703384e-01 -3.949716271088158925e-01 -3.214000932062711646e-01 -4.016181431544689762e-01 -3.106682606351224285e-01
7.943282347242822266e+10 -3.505962709482047801e-01 -3.746864552374852830e-01 -3.312930955851169368e-01 -3.899392567260363540e-01 -3.161922921016909749e-01 -4.013265816051495016e-01 -3.069221027110671796e-01
1.000000000000000000e+11 -3.563337137552395895e-01 -3.745200077997823396e-01 -3.285607046322872038e-01 -3.937112006093798633e-01 -3.146120840945803021e-01 -4.019777941589489090e-01 -2.881712392174960446e-01
1.258925411794166107e+11 -3.639759169873735822e-01 -3.877567275383710932e-01 -3.428421793736013967e-01 -4.121092638622156912e-01 -3.237994912150331528e-01 -4.167607707456246757e-01 -3.053579097074365367e-01
1.584893192461110840e+11 -3.789110236183336755e-01 -4.038636294330337217e-01 -3.506256075331893873e-01 -4.188186312493696883e-01 -3.251600839660512277e-01 -4.201931606103525008e-01 -3.035536854329953238e-01
1.995262314968882751e+11 -3.818499195129345658e-01 -4.094408499065480544e-01 -3.554837805497449432e-01 -4.300718619023508604e-01 -3.334186768371112386e-01 -4.444256211456973915e-01 -3.132613079106870702e-01
2.511886431509582214e+11 -3.852130319833818595e-01 -4.132350535654386592e-01 -3.589773581405691361e-01 -4.275313993706709725e-01 -3.251633100199512461e-01 -4.411397029360430433e-01 -3.034272192902052745e-01
3.162277660168379517e+11 -3.750521911379020024e-01 -4.035232930447725241e-01 -3.503181487690926188e-01 -4.341962039319929856e-01 -3.262998190007451726e-01 -4.455156814387729591e-01 -3.137455367347072310e-01
3.981071705534969482e+11 -3.740281605834402390e-01 -4.094153118016792825e-01 -3.421601571744955494e-01 -4.361951616152757172e-01 -2.853482377796963121e-01 -4.634614577346461983e-01 -2.793622623430777052e-01
5.011872336272714844e+11 -3.656168062150046416e-01 -4.000895019799956542e-01 -3.166920561032672832e-01 -4.468675324413141636e-01 -2.941844555114951909e-01 -4.690738152344304246e-01 -2.737713652633479433e-01
6.309573444801943359e+11 -3.577910543096204377e-01 -3.935290639416352265e-01 -3.184361611595248331e-01 -4.263935863810954241e-01 -2.441615779017372034e-01 -4.515973284452791114e-01 -1.843981247624280062e-01
7.943282347242821045e+11 -3.255602644723726291e-01 -3.750336727398204673e-01 -2.738100191666830163e-01 -4.175032514790231186e-01 -2.274542831232470586e-01 -4.608997310882869680e-01 -1.686379825095881690e-01
1.000000000000000000e+12 -2.788412291052703162e-01 -3.233050054832135034e-01 -2.107488448761573874e-01 -3.695160450821428633e-01 -1.676603302806914109e-01 -4.216484760097871654e-01 -1.009169664269246314e-01
1.258925411794166260e+12 -2.205053859638191338e-01 -2.996279708253112850e-01 -1.819908248872205703e-01 -3.621735782171487950e-01 -1.309534711307086541e-01 -3.738636503978299275e-01 -1.125010840333438428e-01
1.584893192461110840e+12 -2.225314989742705751e-01 -3.003351594223887533e-01 -1.549148245865457907e-01 -3.657410813907992497e-01 -1.100556944034201401e-01 -4.317956120135627018e-01 -6.611534694745993535e-02
1.995262314968882812e+12 -2.351210912771348749e-01 -3.043059667439499405e-01 -1.638803278842144440e-01 -3.726549402718039028e-01 -7.100680642767880080e-02 -3.974574144452847624e-01 -2.718818316407526497e-04
2.511886431509582031e+12 -2.391182384335662214e-01 -3.131049625990709462e-01 -1.491629308173196555e-01 -3.700004275688714150e-01 -9.499299148418868799e-02 -4.888039621276501490e-01 -6.748669809854894452e-02
3.162277660168379395e+12 -2.787657840825722988e-01 -3.831133409865151163e-01 -1.820749905214760767e-01 -4.428435735242463589e-01 -6.922378256703461130e-02 -4.650218249098970191e-01 1.339977566851485447e-01
