# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.974391380536513751e-01 1.934641847671614567e-01 2.011876385896916308e-01 1.901622198707071387e-01 2.039910204606359967e-01 1.874748000449272811e-01 2.053640004775995342e-01
1.995262314968874693e+09 2.024354500632988274e-01 1.986336583781101450e-01 2.057452671980437020e-01 1.950969046437057153e-01 2.076174955998255633e-01 1.924850603286131223e-01 2.122297647883849281e-01
2.511886431509572029e+09 2.057193827865466118e-01 2.024445058272957010e-01 2.086557413431700536e-01 1.987378849689127591e-01 2.107103495089607814e-01 1.974205479910142169e-01 2.129316288196037021e-01
3.162277660168379307e+09 2.053556996107431254e-01 2.016456193203965408e-01 2.089524129313451994e-01 1.979965178860336183e-01 2.136808824333032986e-01 1.964356295023700349e-01 2.161279577714706468e-01
3.981071705534969330e+09 2.054148518033669379e-01 2.011047536140097847e-01 2.086306480419193032e-01 1.969263464662956986e-01 2.126688978529649998e-01 1.941876933161348351e-01 2.146405975519758980e-01
5.011872336272714615e+09 2.015505432950164821e-01 1.973266611362902712e-01 2.061272927470857996e-01 1.931225478950045205e-01 2.092951134800413171e-01 1.924693073042556268e-01 2.163015828379767913e-01
6.309573444801917076e+09 1.973344863058512089e-01 1.917642658915183485e-01 2.019147384555833868e-01 1.865364869094722766e-01 2.054499817423531272e-01 1.852203263019797375e-01 2.072122975946732171e-01
7.943282347242789268e+09 1.918341421845483341e-01 1.870285775317815091e-01 1.965053092245243327e-01 1.827514452550340063e-01 2.026471672515776645e-01 1.781165150019666243e-01 2.036876849924023625e-01
1.000000000000000000e+10 1.842907610219902403e-01 1.783422752914141651e-01 1.902330664192676546e-01 1.726936141197090713e-01 1.940230994333156378e-01 1.680405283862029253e-01 1.947593283460939961e-01
1.258925411794166183e+10 1.809212542516296651e-01 1.733954651244988820e-01 1.883934858233423937e-01 1.667374474594941480e-01 1.951888782506596698e-01 1.647018307520448921e-01 1.976802654483510724e-01
1.584893192461110878e+10 1.783044437708232177e-01 1.709176127770295761e-01 1.860713701455410929e-01 1.628378857028643933e-01 1.928923135923210908e-01 1.574386744318306275e-01 1.956035768996434721e-01
1.995262314968874741e+10 1.782854937612691759e-01 1.701595739612176972e-01 1.873534177436907977e-01 1.617584266169349028e-01 1.918365625208857672e-01 1.581987687882289717e-01 1.993900647621509037e-01
2.511886431509571838e+10 1.793513204938437244e-01 1.700121656473269627e-01 1.865631268000225718e-01 1.594286098506424998e-01 1.962114828957889912e-01 1.540779566026429792e-01 1.977121933547286714e-01
3.162277660168379211e+10 1.795752599525466675e-01 1.705790330699596957e-01 1.893540530910321762e-01 1.621106036460929212e-01 1.989647484349577888e-01 1.574865034304251399e-01 2.075468115724062590e-01
3.981071705534969330e+10 1.825977493208941482e-01 1.720902072971732255e-01 1.974012813619819284e-01 1.627130170186300018e-01 2.061256832576726095e-01 1.589394179662444173e-01 2.247374481062946183e-01
5.011872336272714996e+10 1.915474384261130758e-01 1.793493425337150393e-01 2.030288859826084036e-01 1.650433472456625528e-01 2.124286379538060099e-01 1.568974634696892745e-01 2.191443481189273013e-01
6.309573444801917267e+10 2.016854678458737671e-01 1.879997450351449384e-01 2.157612534253856018e-01 1.763408588103171359e-01 2.291923567792325533e-01 1.721051894506769597e-01 2.339546053323297847e-01
7.943282347242822266e+10 2.078415304191848501e-01 1.914386877455437896e-01 2.276397471267224137e-01 1.688085470467085847e-01 2.434833871902053470e-01 1.566765475155776910e-01 2.519100562870194016e-01
1.000000000000000000e+11 2.101238205986515895e-01 1.937644231682231488e-01 2.267747745669977388e-01 1.839172471158470046e-01 2.450231896704571088e-01 1.682122579277936514e-01 2.532780314542033007e-01
1.258925411794166107e+11 2.064166820478001152e-01 1.837500319622719369e-01 2.237523471887445381e-01 1.704203892615489546e-01 2.363449467745197263e-01 1.641991096090380797e-01 2.527207347011983241e-01
1.584893192461110840e+11 1.995288645194963906e-01 1.780266086747722687e-01 2.184423675211130400e-01 1.589125031068049365e-01 2.354242113038350903e-01 1.403716926586260072e-01 2.397606904404612216e-01
1.995262314968882751e+11 2.038875208944231354e-01 1.768724626160076141e-01 2.306162340517171616e-01 1.570899701373024149e-01 2.494162681716100838e-01 1.496802541394975927e-01 2.753847938724593991e-01
2.511886431509582214e+11 1.956581441695410817e-01 1.669909795942992881e-01 2.201676753974062262e-01 1.509209447427301010e-01 2.426997954900054766e-01 1.429384416189365958e-01 2.498694092960869750e-01
3.162277660168379517e+11 1.836813530717451570e-01 1.518374468928366805e-01 2.153262606291868053e-01 1.249205844994935033e-01 2.386388902425273240e-01 1.144253275319634666e-01 2.506512375182741170e-01
3.981071705534969482e+11 1.711004782179713635e-01 1.459083530497164161e-01 2.113635577419704648e-01 1.118329774340417471e-01 2.364871453481952324e-01 9.493173888212778910e-02 2.604534959797458193e-01
5.011872336272714844e+11 1.790711263030405620e-01 1.446598404756639644e-01 2.157053708406184711e-01 1.163401202186341854e-01 2.409808369038752840e-01 1.024898980959109140e-01 2.478577050095727152e-01
6.309573444801943359e+11 1.909276367222407234e-01 1.544507867287679692e-01 2.473600602031414131e-01 1.092752863698595589e-01 2.758195032475400099e-01 9.165666953120635285e-02 3.066691941421412215e-01
7.943282347242821045e+11 2.189045110650935100e-01 1.754524975548388543e-01 2.562547214075420188e-01 1.444171816407419373e-01 2.956016995870114350e-01 1.316486435120572951e-01 3.308002164407699563e-01
1.000000000000000000e+12 2.398492767863038000e-01 1.897865896715392742e-01 2.756515218084153451e-01 1.490398243977022474e-01 3.046016384955108069e-01 1.347623722721755513e-01 3.168918733263960119e-01
1.258925411794166260e+12 2.510031101104880369e-01 1.932684707933730039e-01 3.079350082927201360e-01 1.490131633233478525e-01 3.761313412619045060e-01 1.271952229922875544e-01 4.145352007761198276e-01
1.584893192461110840e+12 2.754722901401787105e-01 2.258144405939309096e-01 3.418735212567053372e-01 1.438022642149587860e-01 3.919883399455597051e-01 1.208008006643426502e-01 4.284826484205831454e-01
1.995262314968882812e+12 2.976078621097265064e-01 2.317214353568647633e-01 3.522963382893631312e-01 1.514753174864571506e-01 3.961327337776776591e-01 1.337182934536408074e-01 4.190658301594439861e-01
2.511886431509582031e+12 3.290581676880094397e-01 2.514173213851314537e-01 3.883353267495697203e-01 1.731812716476020808e-01 4.777384103557017481e-01 1.187014585299498298e-01 4.912445193347303452e-01
3.162277660168379395e+12 3.609592787648876477e-01 2.993913252981125206e-01 4.321050000576116545e-01 1.951442657010551418e-01 5.014385451901308688e-01 1.204478271293407676e-01 5.569514309726383283e-01
