# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.633613428707653803e-01 -8.644801764409195677e-01 -8.618028435232499840e-01 -8.656978067166488655e-01 -8.602866252033423144e-01 -8.659641662955694930e-01 -8.596942871260453423e-01
1.995262314968874693e+09 -8.624605833797927001e-01 -8.636004084735602326e-01 -8.610462570750581079e-01 -8.651128958389073809e-01 -8.599527611899955293e-01 -8.653666411233114086e-01 -8.597779485644909681e-01
2.511886431509572029e+09 -8.611979074714004589e-01 -8.624982133511176485e-01 -8.598788081541351991e-01 -8.639467910265615780e-01 -8.584780473920817778e-01 -8.646629897102983131e-01 -8.582475336005935818e-01
3.162277660168379307e+09 -8.594785740721480050e-01 -8.610838590570594198e-01 -8.581046079132783611e-01 -8.620499912700319012e-01 -8.567087863623481514e-01 -8.625237634003072307e-01 -8.561635465850635507e-01
3.981071705534969330e+09 -8.565751828154513081e-01 -8.579322990930758897e-01 -8.550913856302149174e-01 -8.603224085256337972e-01 -8.538135709800801498e-01 -8.609235369785980252e-01 -8.534570056761999757e-01
5.011872336272714615e+09 -8.528415227840466795e-01 -8.545688177048305079e-01 -8.507931173095507615e-01 -8.563715407529808310e-01 -8.487090634286584834e-01 -8.565892965163377504e-01 -8.476599241185318601e-01
6.309573444801917076e+09 -8.470328344029245393e-01 -8.489524653165211321e-01 -8.454191073426650105e-01 -8.506711204067007870e-01 -8.442483861840219816e-01 -8.520027663114890792e-01 -8.430088319571484856e-01
7.943282347242789268e+09 -8.404212838444172773e-01 -8.426973728010287434e-01 -8.379237580605138902e-01 -8.457445731398811617e-01 -8.356568915673265874e-01 -8.465548695971879534e-01 -8.347127222910570854e-01
1.000000000000000000e+10 -8.326727600194869794e-01 -8.354167745067891948e-01 -8.306158978140655291e-01 -8.384181040574446575e-01 -8.273464395582059705e-01 -8.436413262292686843e-01 -8.261787017898621910e-01
1.258925411794166183e+10 -8.241654437326209059e-01 -8.271185569726444697e-01 -8.207941762022615828e-01 -8.294099099589262725e-01 -8.181752312177013042e-01 -8.304464266030354702e-01 -8.150593358642899133e-01
