# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -7.740803036594012809e-01 -7.752347567296972164e-01 -7.728386335679680030e-01 -7.763908714301175351e-01 -7.723131035047259285e-01 -7.767767565356539228e-01 -7.710289328796928743e-01
2.511886431509582214e+11 -7.695482618825182364e-01 -7.708682979585018691e-01 -7.686481178740430797e-01 -7.717279027259649204e-01 -7.672866733590320010e-01 -7.730135564097908585e-01 -7.663988963021833856e-01
3.162277660168379517e+11 -7.635514482369351041e-01 -7.648537185475116074e-01 -7.624138471839232434e-01 -7.656718946409913906e-01 -7.608376864045609533e-01 -7.661563826995207993e-01 -7.599339415958478172e-01
3.981071705534985352e+11 -7.558097351019215093e-01 -7.570228045769424874e-01 -7.546938060352842426e-01 -7.579710329141661207e-01 -7.532109039421585051e-01 -7.584611590354434218e-01 -7.522507531717593787e-01
5.011872336272734985e+11 -7.452899968382998841e-01 -7.465039828246911036e-01 -7.442528174760099091e-01 -7.478496578112994175e-01 -7.429094797311037723e-01 -7.493730461943237664e-01 -7.419412612912115179e-01
6.309573444801943359e+11 -7.326430500633811516e-01 -7.342485143355101940e-01 -7.311708809850270274e-01 -7.354289383369196909e-01 -7.300775148799036884e-01 -7.367597962178735749e-01 -7.299216501448825278e-01
7.943282347242821045e+11 -7.168251164212122717e-01 -7.182880803581992435e-01 -7.142903129025361952e-01 -7.203774712624831933e-01 -7.125522683248841638e-01 -7.214501049101859076e-01 -7.122872381375572326e-01
1.000000000000000000e+12 -6.957233387397598889e-01 -6.974339837140319798e-01 -6.934239939276500841e-01 -6.996443131721343800e-01 -6.918723862146280990e-01 -7.002949525010719878e-01 -6.906595487881870277e-01
1.258925411794171387e+12 -6.711374515603705238e-01 -6.732968690767575648e-01 -6.688092069846743870e-01 -6.763799421258080979e-01 -6.663332419620138225e-01 -6.790056449431082219e-01 -6.616957502867215624e-01
1.584893192461117432e+12 -6.428463282290519665e-01 -6.459012102242346343e-01 -6.398963356574962624e-01 -6.481031431905919238e-01 -6.363260675151606316e-01 -6.502042765813061953e-01 -6.318269536612919346e-01
1.995262314968882812e+12 -6.120550873691482652e-01 -6.151507090075966078e-01 -6.079868746928482892e-01 -6.191049831480970322e-01 -6.049808087782464483e-01 -6.196392489191383524e-01 -6.038595366802668174e-01
2.511886431509582031e+12 -5.857623520708292730e-01 -5.895261140981905568e-01 -5.813903816289778259e-01 -5.930661051332285494e-01 -5.788365625605454978e-01 -5.946011594727171889e-01 -5.771667806848769233e-01
3.162277660168379395e+12 -5.633723781779851336e-01 -5.695248233744167887e-01 -5.596258495846525571e-01 -5.726840818202576511e-01 -5.563016759222960683e-01 -5.732187896570672958e-01 -5.533726446930270493e-01
3.981071705534985352e+12 -5.482178956681816873e-01 -5.528068880152593456e-01 -5.425163499494777275e-01 -5.585331743613054511e-01 -5.393564858610107038e-01 -5.602562906551632471e-01 -5.382331351854042767e-01
5.011872336272735352e+12 -5.387806983388612192e-01 -5.459462256116046630e-01 -5.324980840918244196e-01 -5.498259596278196604e-01 -5.272088381022974612e-01 -5.531024744389343439e-01 -5.249302843763454796e-01
6.309573444801942383e+12 -5.340391519744323023e-01 -5.416258272586418343e-01 -5.269730273016210997e-01 -5.474236400921452805e-01 -5.227144029327781549e-01 -5.518485113667055408e-01 -5.203852203784339325e-01
7.943282347242821289e+12 -5.378290939907609536e-01 -5.450268229963710631e-01 -5.286950652188915356e-01 -5.520057684257505537e-01 -5.193181033732992002e-01 -5.551716230634219373e-01 -5.152241832101545072e-01
1.000000000000000000e+13 -5.430442577884005972e-01 -5.504330916571901211e-01 -5.328827441658982034e-01 -5.581914895157471523e-01 -5.223745500226715244e-01 -5.644897945116522653e-01 -5.178802218212621433e-01
1.258925411794166211e+13 -5.461902722337932392e-01 -5.572269105806085809e-01 -5.352068681055146548e-01 -5.679835852244708994e-01 -5.267809552948912177e-01 -5.796962829960448094e-01 -5.250126680686408864e-01
1.584893192461110938e+13 -5.591343688529590850e-01 -5.692408647635109897e-01 -5.469817207218288235e-01 -5.778104925914324674e-01 -5.337702425013688412e-01 -5.886158240634706829e-01 -5.322931480611869937e-01
1.995262314968882812e+13 -5.736409453473192421e-01 -5.898459143067917854e-01 -5.613976266075331178e-01 -5.972661487619508325e-01 -5.519407206028361657e-01 -6.048488370149731619e-01 -5.367306683781741805e-01
2.511886431509582031e+13 -5.964211361737943307e-01 -6.099024714862704144e-01 -5.839709938518421461e-01 -6.188945956646501045e-01 -5.691504671272793470e-01 -6.291396828827858778e-01 -5.662752089162327307e-01
3.162277660168379297e+13 -6.153665233649803223e-01 -6.330138109632815757e-01 -6.017662408141494224e-01 -6.441630135430287396e-01 -5.830076288562943132e-01 -6.521992953374657898e-01 -5.735597056806286398e-01
3.981071705534969531e+13 -6.307099463771259629e-01 -6.474027429600364147e-01 -6.141912157306425035e-01 -6.617325528813260416e-01 -6.059659072931672386e-01 -6.668916508316266034e-01 -5.965189506701937816e-01
5.011872336272714844e+13 -6.560444371234867011e-01 -6.693977302147395836e-01 -6.346463969715242515e-01 -6.855434611211073115e-01 -6.186589585529631563e-01 -6.895069774363554727e-01 -6.107588662551818315e-01
6.309573444801942969e+13 -6.729025262125856166e-01 -6.875779566864161918e-01 -6.480927233050761682e-01 -7.087149563761248050e-01 -6.233348682834426446e-01 -7.143698521430443815e-01 -5.999898014774454058e-01
7.943282347242821875e+13 -6.839846143401815404e-01 -7.029491934284564092e-01 -6.645931492671691698e-01 -7.136480571840155829e-01 -6.441438973406734547e-01 -7.217058099484174871e-01 -6.324316669930893919e-01
1.000000000000000000e+14 -6.923471399828937667e-01 -7.094450410744106428e-01 -6.741449705669788628e-01 -7.292884964798329595e-01 -6.485968333373584027e-01 -7.409859890239489655e-01 -6.437523553884874072e-01
1.258925411794166250e+14 -6.921875286655754245e-01 -7.155769766171299340e-01 -6.711182706716846136e-01 -7.345157723983190001e-01 -6.532421730796498238e-01 -7.499773958152130549e-01 -6.414800482519222857e-01
1.584893192461110938e+14 -7.017879094361973991e-01 -7.256879527421113973e-01 -6.776972960044199690e-01 -7.502745814071223318e-01 -6.557883901028561668e-01 -7.612919912819136048e-01 -6.339884811846965285e-01
1.995262314968882812e+14 -7.137754638706428345e-01 -7.316805208966213891e-01 -6.803280746496990217e-01 -7.550721558673114675e-01 -6.630941347198053837e-01 -7.891383499305456573e-01 -6.449538906002717509e-01
2.511886431509582188e+14 -7.218258865520708056e-01 -7.570083627236687818e-01 -6.772724881230836047e-01 -7.747493149021812409e-01 -6.525400548785964538e-01 -7.899069503270408354e-01 -6.415648823069861617e-01
3.162277660168379375e+14 -7.368374828614770999e-01 -7.760441979048617878e-01 -6.883431572179459224e-01 -8.076572091661409214e-01 -6.273266689584169331e-01 -8.231295684395869561e-01 -6.023284067675809261e-01
