# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.444658878472613928e-01 -2.538009749557502137e-01 -2.369286786091576724e-01 -2.603198121797440368e-01 -2.316466379612949766e-01 -2.638678092441277268e-01 -2.158855393163771341e-01
1.258925411794166107e+11 -2.394056282774007782e-01 -2.496547606571730138e-01 -2.310540051732500877e-01 -2.564975880975700617e-01 -2.233700310713540582e-01 -2.645444631933694946e-01 -2.217161662965830282e-01
1.584893192461110840e+11 -2.380818015757519557e-01 -2.492108527217202774e-01 -2.277630516792224780e-01 -2.542067938070128319e-01 -2.197539782601586611e-01 -2.602505508092410880e-01 -2.105449597587191191e-01
1.995262314968882751e+11 -2.310697961153483915e-01 -2.395969450350025343e-01 -2.181872027803757330e-01 -2.502236154697680126e-01 -2.066158851543047903e-01 -2.556998777447899718e-01 -2.046956593059942042e-01
2.511886431509582214e+11 -2.227160766902286093e-01 -2.315688657842930875e-01 -2.105282752749972897e-01 -2.461632730719490736e-01 -1.978403161884626504e-01 -2.525699759960155499e-01 -1.959742100621222338e-01
3.162277660168379517e+11 -2.072489899097745281e-01 -2.236467847635897899e-01 -1.894709616068378510e-01 -2.414271009054810846e-01 -1.780436055959531694e-01 -2.549623515817540098e-01 -1.639167778614186999e-01
3.981071705534969482e+11 -1.927630153626828935e-01 -2.154847218488888660e-01 -1.770377732925729197e-01 -2.349227852969544283e-01 -1.542057804872592475e-01 -2.391464704374867689e-01 -1.365075409465927314e-01
5.011872336272714844e+11 -1.771449751538669015e-01 -2.091370100380262054e-01 -1.472303491900265882e-01 -2.347294824631185328e-01 -1.320877937667852275e-01 -2.610414391667706946e-01 -1.090353850833037236e-01
6.309573444801943359e+11 -1.845756328991359774e-01 -2.239517667567079984e-01 -1.434311836602910062e-01 -2.586881184709054482e-01 -9.546759636445696640e-02 -2.649142693282954264e-01 -8.472883837947037255e-02
7.943282347242821045e+11 -1.850524126210891795e-01 -2.373443125632355155e-01 -1.356072476036501162e-01 -2.880808035530418865e-01 -9.046480713570254073e-02 -2.973686458710304570e-01 -4.921132249359128769e-02
1.000000000000000000e+12 -1.848965786256160926e-01 -2.518384813441537085e-01 -1.250057865758034958e-01 -3.534835486264056303e-01 -3.725571234813451760e-02 -3.807541847447246663e-01 3.104904015021509728e-02
