# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 9.807510962733484439e-02 9.539278984350491042e-02 1.013918073041708834e-01 9.246592576669851460e-02 1.052706088226016135e-01 9.083515601250236049e-02 1.065889595760919073e-01
1.258925411794166183e+10 9.801147292519626908e-02 9.496232878890087381e-02 1.010344227628119512e-01 9.183245701586949250e-02 1.040570531039398949e-01 8.750706187813105108e-02 1.075103586046439186e-01
1.584893192461110878e+10 9.833631815523000141e-02 9.622420591441913085e-02 1.019133529988179437e-01 9.347711440308702213e-02 1.052001352916989985e-01 8.924357893829801269e-02 1.060799934860104932e-01
1.995262314968882751e+10 1.009126677548605050e-01 9.687817296627262986e-02 1.034128979770565504e-01 9.366588993533370155e-02 1.070567366263316944e-01 8.979465802731967372e-02 1.114359255040722751e-01
2.511886431509582138e+10 1.042800894443271786e-01 1.010155653304607437e-01 1.072456136646567915e-01 9.690381450423438126e-02 1.100950937152425091e-01 9.229644731552089088e-02 1.119373313173489676e-01
3.162277660168379211e+10 1.105793186446516752e-01 1.070365412945986222e-01 1.141684047693359016e-01 1.045420868383963586e-01 1.174539525152986930e-01 1.037381402945233289e-01 1.187173986987071772e-01
3.981071705534969330e+10 1.184366122713548380e-01 1.138908237525508710e-01 1.226715671568378019e-01 1.098505925655622190e-01 1.282065192631277051e-01 1.072441952987875369e-01 1.305463678555347229e-01
5.011872336272714996e+10 1.297938757682265964e-01 1.245923622455283319e-01 1.349189146810331197e-01 1.209040154056675864e-01 1.401167181773874115e-01 1.177410673833143573e-01 1.412795450288958365e-01
6.309573444801942444e+10 1.400507354417156736e-01 1.346620671096183941e-01 1.448199917470959497e-01 1.305397676452995370e-01 1.510616174100909426e-01 1.233134817931971355e-01 1.533880352555551663e-01
7.943282347242822266e+10 1.548854043053086160e-01 1.481366999331928946e-01 1.614022920538680517e-01 1.442759533234484470e-01 1.669394667768141216e-01 1.436608369063317459e-01 1.720672710483067969e-01
1.000000000000000000e+11 1.674492747641829204e-01 1.603815423663466078e-01 1.732832283548678687e-01 1.536789542083807358e-01 1.771130890271274960e-01 1.509059965622959187e-01 1.802521953404375710e-01
1.258925411794166107e+11 1.782862909244485594e-01 1.711648794680131480e-01 1.846423038788392035e-01 1.637654521895397230e-01 1.905875717554280646e-01 1.619838643561187230e-01 1.929853134323560593e-01
1.584893192461110840e+11 1.870325328774520290e-01 1.791726870355621615e-01 1.969456430028369009e-01 1.699562517658357308e-01 2.052853443206160144e-01 1.644399449234479893e-01 2.089846210114824354e-01
1.995262314968882751e+11 1.918062514203657809e-01 1.843739512116991386e-01 2.010517377957073137e-01 1.771415516567756976e-01 2.063841218038632297e-01 1.744883443227238928e-01 2.088015886800935750e-01
2.511886431509582214e+11 1.932887678046225077e-01 1.821016890468617755e-01 2.020313331135965007e-01 1.747811938571548485e-01 2.099957911322044568e-01 1.655403224504804482e-01 2.149311167686443758e-01
3.162277660168379517e+11 1.855716677859807207e-01 1.737664421042740548e-01 1.986308878336875416e-01 1.645381188568841857e-01 2.069692671366170633e-01 1.564723353682070384e-01 2.106151799066534880e-01
3.981071705534969482e+11 1.718509283492959949e-01 1.602608351242971463e-01 1.822337184368878760e-01 1.451089671062203990e-01 1.943822877364140833e-01 1.387513383282078239e-01 2.013008204380384303e-01
5.011872336272714844e+11 1.536846169987072519e-01 1.402389239592121695e-01 1.633707716039054236e-01 1.229316722850315180e-01 1.704216879904034698e-01 1.170281101033779081e-01 1.756664161155929715e-01
6.309573444801943359e+11 1.239206846105868343e-01 1.096106230784768543e-01 1.424016295589868863e-01 9.724127682545707918e-02 1.539329278935061274e-01 9.033946561410736986e-02 1.589958973282032673e-01
7.943282347242821045e+11 8.877686929011924244e-02 7.297902647661920483e-02 1.097196134178307081e-01 6.134441185119450524e-02 1.336607328195395517e-01 5.466311995314890315e-02 1.454175909590643689e-01
1.000000000000000000e+12 4.901563261407156785e-02 3.196111401270414210e-02 7.096377307852749783e-02 1.213749557543567642e-02 8.378262679661299672e-02 -1.491564147491773219e-02 9.081261129855740244e-02
1.258925411794166260e+12 -2.639346063122977970e-04 -2.374012903930823593e-02 1.989766244038898915e-02 -5.714455363700098045e-02 4.021682486783599575e-02 -7.071496010628093576e-02 5.908136754681854452e-02
1.584893192461110840e+12 -5.075794404231931400e-02 -7.215936603023852258e-02 -2.296707465141669541e-02 -8.723851887262012994e-02 7.313009788195214481e-03 -9.608562540155944631e-02 2.260652980048485222e-02
1.995262314968882812e+12 -9.629330640629203686e-02 -1.178193442236811078e-01 -7.037292042272587367e-02 -1.393300505295555214e-01 -5.308667509385436856e-02 -1.597020437519881542e-01 -4.071396586956095576e-02
2.511886431509582031e+12 -1.294581163163646131e-01 -1.607829865706153494e-01 -9.998804305868302933e-02 -1.876007113361587986e-01 -6.103411798745318056e-02 -1.911745371703804097e-01 -2.044699364137896047e-02
3.162277660168379395e+12 -1.626817930634443798e-01 -1.875560556942033330e-01 -1.272609736316621387e-01 -2.228559412082480595e-01 -8.549734681286350058e-02 -2.302163780747700228e-01 -3.361732405167624366e-02
3.981071705534969238e+12 -1.948706345089811220e-01 -2.324288102611244966e-01 -1.433462920222138004e-01 -2.621931856708257236e-01 -1.033318703465332111e-01 -2.716767999902700570e-01 -8.479669197286782145e-02
