# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 3.393728821834231246e-02 3.158448306418800561e-02 3.630239763274980408e-02 3.013071453826651064e-02 3.823498462018157240e-02 2.729795374201920977e-02 3.889486287439784112e-02
1.258925411794166107e+11 4.227027875787871258e-02 4.067785294406393165e-02 4.380751793193730925e-02 3.871546128396168018e-02 4.553383560418370474e-02 3.787428278819220812e-02 4.650363863996414410e-02
1.584893192461110840e+11 5.195076907920148646e-02 4.969504236423766264e-02 5.364385861580561049e-02 4.742864547306693823e-02 5.573889035899808747e-02 4.633534768212423799e-02 5.878084092000128436e-02
1.995262314968882751e+11 6.079420492622568395e-02 5.886121854990419150e-02 6.254515861351614414e-02 5.766655017434461905e-02 6.473981325962038791e-02 5.602288499958699153e-02 6.577544648840347175e-02
2.511886431509582214e+11 6.830648408715453423e-02 6.585557806200736941e-02 6.992150512774741866e-02 6.296671702136098780e-02 7.283203576065355733e-02 6.173286593779664377e-02 7.375630519586244549e-02
3.162277660168379517e+11 7.365218472182313847e-02 7.082755256965907187e-02 7.650344709188876269e-02 6.934145798229124358e-02 7.866821932415891949e-02 6.797969702627712496e-02 7.931207358826433684e-02
3.981071705534969482e+11 7.604426612453288326e-02 7.321397277444165186e-02 7.870919306881966893e-02 7.067426013185573730e-02 8.131111826846615376e-02 6.840942266867168498e-02 8.379283549376434492e-02
5.011872336272714844e+11 7.707981392232005069e-02 7.372542466013527751e-02 8.000256320253792963e-02 7.064919758677744299e-02 8.309036256129562203e-02 6.973809703752165134e-02 8.430893212251514002e-02
6.309573444801943359e+11 7.668444400842212849e-02 7.310891812677053347e-02 8.002873464658552538e-02 6.977762085077837684e-02 8.378440014645123501e-02 6.828698705912297773e-02 8.589279756652158648e-02
7.943282347242821045e+11 7.538588893737474539e-02 7.160542940448211269e-02 7.949227550577739332e-02 6.697003261683026620e-02 8.202294711176236208e-02 6.539631017684544023e-02 8.454802245219820989e-02
1.000000000000000000e+12 7.316304197856024483e-02 6.853653144112059614e-02 7.671767144169505670e-02 6.457556310125243948e-02 8.051460631169699012e-02 6.235616063621436667e-02 8.091376726472147840e-02
1.258925411794166260e+12 6.704493016444529330e-02 6.292051388239734699e-02 7.236922085529833015e-02 5.911239494455633459e-02 7.671411695416879839e-02 5.725029545976061118e-02 8.040283384792638877e-02
1.584893192461110840e+12 5.850210360406678245e-02 5.308646012793423463e-02 6.311116967790462995e-02 4.911149893649097153e-02 6.727601729514155748e-02 4.514956946523575321e-02 7.299225017614949240e-02
1.995262314968882812e+12 4.474102410679571540e-02 3.845014049013119328e-02 4.987732430935536143e-02 3.488290929150519165e-02 5.350162679276904143e-02 2.607573942689464519e-02 5.468201970415192958e-02
2.511886431509582031e+12 2.875975644536333045e-02 2.174559099753501160e-02 3.497947851232784122e-02 1.788068199647473155e-02 4.247019201988617987e-02 1.534325385545494067e-02 4.569364942880079633e-02
3.162277660168379395e+12 1.260328588510505055e-02 4.842490351181462892e-03 2.089253217794537903e-02 7.337673562795803519e-04 2.677571312184363894e-02 -2.827000435969293304e-03 3.096197092815896820e-02
3.981071705534969238e+12 -2.894890013719452447e-03 -1.293865864901894494e-02 4.405635092119663219e-03 -2.213036410225989112e-02 1.563168235983416338e-02 -2.755151169841033032e-02 1.967435369114647198e-02
5.011872336272714844e+12 -2.163053373348134897e-02 -3.134253355706363708e-02 -1.222469875089846753e-02 -3.919512335838148953e-02 -3.705148040171038059e-03 -4.240534967918357934e-02 2.620353103786789671e-03
6.309573444801942383e+12 -3.778598976392055081e-02 -4.576124030073827620e-02 -3.067965629077753706e-02 -5.384385186626944320e-02 -1.224421027984962107e-02 -6.095945480071884859e-02 -4.400373375531449645e-03
7.943282347242821289e+12 -5.486780059258336562e-02 -6.434344013864935763e-02 -4.495468562922170369e-02 -7.718633967787778827e-02 -3.236594079264391854e-02 -8.175096717041570316e-02 -3.080686371974802190e-02
1.000000000000000000e+13 -6.985706445347453220e-02 -8.365437429006215841e-02 -5.857045173139625166e-02 -9.937560375821832825e-02 -4.932599077141452265e-02 -1.069487903630577524e-01 -4.760041180764783969e-02
1.258925411794166211e+13 -8.832085511323391203e-02 -1.013052062889584770e-01 -7.905964329151296544e-02 -1.127629406123152878e-01 -6.071064226849381962e-02 -1.137324136835121124e-01 -5.219794022984572401e-02
1.584893192461110938e+13 -1.016200118995496116e-01 -1.151905513653375956e-01 -9.096661146274950815e-02 -1.303711842043726032e-01 -7.770646187483634670e-02 -1.370749722830396922e-01 -6.577651045606255908e-02
1.995262314968882812e+13 -1.124496585078118144e-01 -1.309570307295474800e-01 -9.523711432043524550e-02 -1.427822841977455237e-01 -7.777494758453859514e-02 -1.548549145199216159e-01 -7.215995671063793471e-02
