# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 6.021964249006943604e-01 6.007090949354438880e-01 6.034870644044528776e-01 5.997411377396054677e-01 6.049498059660203264e-01 5.992126033312865641e-01 6.053641092738468732e-01
1.258925411794166107e+11 6.152935487708180995e-01 6.142446465904886077e-01 6.164669161573198553e-01 6.125440964053774362e-01 6.173216709322365547e-01 6.121398057965290462e-01 6.176094135312387712e-01
1.584893192461110840e+11 6.300063712716401643e-01 6.287748649783527766e-01 6.315392270347625070e-01 6.277762979303518343e-01 6.328980123565671745e-01 6.274261598846326837e-01 6.336451095569306524e-01
1.995262314968882751e+11 6.449621131141765051e-01 6.436777826883756104e-01 6.465499229767228684e-01 6.425186809049112657e-01 6.477832162536771854e-01 6.417661569909548502e-01 6.480154558405721854e-01
2.511886431509582214e+11 6.580072827087179999e-01 6.566147509679622907e-01 6.592293747882962407e-01 6.552967178729234288e-01 6.600288466775851015e-01 6.550073387115933343e-01 6.618708911889485957e-01
3.162277660168379517e+11 6.692244744636149933e-01 6.671133454078410630e-01 6.702528541299280773e-01 6.653552779236405756e-01 6.712903763408095692e-01 6.645848961112506004e-01 6.715605160784281491e-01
3.981071705534969482e+11 6.770044192999623567e-01 6.751804249072281827e-01 6.784539588031381907e-01 6.733164456063003289e-01 6.800750243808566520e-01 6.728275021907659248e-01 6.806540771622857644e-01
5.011872336272714844e+11 6.826741479625717535e-01 6.807232787509237548e-01 6.850795112617533711e-01 6.789999169852749539e-01 6.867289331804081742e-01 6.779465276750308300e-01 6.875399303769114123e-01
6.309573444801943359e+11 6.864861314104404588e-01 6.840727823106378391e-01 6.884904012832023801e-01 6.824186798065974280e-01 6.897614277779051672e-01 6.813125626820417668e-01 6.904362503935550510e-01
7.943282347242821045e+11 6.886233439303879322e-01 6.863133536466825557e-01 6.910695954117391793e-01 6.841209475932816808e-01 6.939459493346880059e-01 6.824325289704921138e-01 6.951593919816111411e-01
1.000000000000000000e+12 6.908051112518911463e-01 6.873401965594810870e-01 6.938934921471302530e-01 6.832708074299134182e-01 6.963712991429571453e-01 6.824826639464025568e-01 6.985576904695811606e-01
1.258925411794166260e+12 6.909397260696398257e-01 6.884393525667570346e-01 6.935603664326324136e-01 6.861028409448279852e-01 6.965261768177332113e-01 6.822102607167976895e-01 7.007368239220060913e-01
1.584893192461110840e+12 6.911430467669315014e-01 6.885166382517948769e-01 6.937686117454996415e-01 6.849820841932414694e-01 6.954934840935023121e-01 6.825175331165886927e-01 6.986444874501940294e-01
1.995262314968882812e+12 6.904197401853308103e-01 6.871167885019732191e-01 6.946379009401572047e-01 6.834300487361029131e-01 6.979162431689639456e-01 6.791368783777076423e-01 7.010103444185245003e-01
2.511886431509582031e+12 6.888485449108840974e-01 6.851475830532063327e-01 6.930677950770502971e-01 6.820901556997207571e-01 6.963483623588280214e-01 6.809826537101595356e-01 6.988022621690814784e-01
3.162277660168379395e+12 6.876503014098527267e-01 6.838847172041003786e-01 6.925867182149453294e-01 6.791374562468914799e-01 6.962309726430013779e-01 6.742704394166562087e-01 6.997889169167677004e-01
3.981071705534969238e+12 6.851447155276462198e-01 6.797319672044770389e-01 6.901635194860376021e-01 6.759373876827788896e-01 6.932487003031129191e-01 6.743128076099580426e-01 6.954718847901892875e-01
5.011872336272714844e+12 6.835963702196072855e-01 6.782943953493753009e-01 6.876538478163995993e-01 6.708032261989131939e-01 6.911730579295749521e-01 6.684477834697306609e-01 6.962519113690173178e-01
6.309573444801942383e+12 6.789267707315695954e-01 6.730682757406305505e-01 6.852561608419470707e-01 6.680885011177302157e-01 6.896672017254610321e-01 6.604211744537771267e-01 6.919064029384133230e-01
7.943282347242821289e+12 6.743213690117502157e-01 6.687229094046114319e-01 6.814567113473477544e-01 6.641702866376499870e-01 6.872704007724838027e-01 6.632621651490002712e-01 6.913488166702499438e-01
1.000000000000000000e+13 6.681740264753202041e-01 6.617726193885079544e-01 6.759565685781743216e-01 6.536664001522407563e-01 6.817855802634842366e-01 6.486485650817149784e-01 6.841897664249110278e-01
1.258925411794166211e+13 6.548857380310968423e-01 6.454830499204963212e-01 6.626817516349976511e-01 6.378158922851171475e-01 6.707523187494273120e-01 6.344361642359785947e-01 6.804517440731923106e-01
1.584893192461110938e+13 6.435539599636832531e-01 6.336297259827523565e-01 6.540590313132256250e-01 6.246609833840629511e-01 6.610534906815204170e-01 6.175939262248242301e-01 6.648721696646147095e-01
1.995262314968882812e+13 6.346927020138890541e-01 6.166767328088839095e-01 6.460821143120984988e-01 6.025120445286082926e-01 6.544735204659375416e-01 5.994040573575880604e-01 6.592875231781976098e-01
2.511886431509582031e+13 6.294774470265450672e-01 6.156243014627078569e-01 6.405259659226358870e-01 6.021904507279590701e-01 6.549437321812108248e-01 5.961784093074790070e-01 6.570499979575814553e-01
3.162277660168379297e+13 6.296669317907457319e-01 6.155340939162168290e-01 6.431648600820588646e-01 6.034002362560608734e-01 6.540374249202106638e-01 5.956909800541367872e-01 6.562652664824064619e-01
3.981071705534969531e+13 6.372137099494814549e-01 6.203450131273511303e-01 6.531914754591199301e-01 6.049578308024829987e-01 6.670336442323139270e-01 5.908645283594657904e-01 6.736247713436014362e-01
5.011872336272714844e+13 6.312337767297728774e-01 6.157813681820918372e-01 6.489576790509443693e-01 6.012173366249224937e-01 6.614309133591800283e-01 5.840541980462640170e-01 6.656236349667452590e-01
6.309573444801942969e+13 6.264639872132700127e-01 6.016598809415022453e-01 6.472206876267486697e-01 5.796928244797305840e-01 6.653966834522906382e-01 5.700220204947183955e-01 6.825309413419959892e-01
7.943282347242821875e+13 6.162019536941311104e-01 5.942428698011850141e-01 6.405747394091324542e-01 5.700912304232429451e-01 6.640081318488332274e-01 5.540652136220707291e-01 6.695632464458565192e-01
1.000000000000000000e+14 6.216564527152299569e-01 5.872056096591754537e-01 6.538099453256833726e-01 5.490114572137385629e-01 6.723454082317918967e-01 5.429375015326420861e-01 6.845563952157944776e-01
1.258925411794166250e+14 6.174964718403064268e-01 5.868430061487556193e-01 6.555265949182188523e-01 5.524163732252346248e-01 6.740956051241404623e-01 5.413547578348685274e-01 6.847222310458567218e-01
1.584893192461110938e+14 6.272642376345265447e-01 5.857451806166954489e-01 6.586495002380807762e-01 5.463844000830804237e-01 6.883107918041866391e-01 5.170760333163698652e-01 6.937431688142027264e-01
1.995262314968882812e+14 6.412427521714088030e-01 6.019864578803584276e-01 6.816601740172719692e-01 5.651183723380430735e-01 6.998025032168040394e-01 5.396556161431692589e-01 7.156869493502912016e-01
2.511886431509582188e+14 6.463327502981712769e-01 6.076937976476833869e-01 6.913922095321775041e-01 5.405913204275853978e-01 7.289694676578650778e-01 5.017123678123641684e-01 7.502000161320154792e-01
3.162277660168379375e+14 6.662110845546335147e-01 6.173917339212344757e-01 7.054728506871205118e-01 5.846203531685825183e-01 7.528859802897567288e-01 5.781516861758526638e-01 7.603634956377154364e-01
