# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -4.130621064943947873e-01 -4.161992777993595571e-01 -4.098750360295932427e-01 -4.196376891605427817e-01 -4.066821127550502846e-01 -4.223983177853394833e-01 -4.037892887284700305e-01
1.995262314968874693e+09 -4.118886194739825868e-01 -4.166202519390694303e-01 -4.079018665105146879e-01 -4.202281393521493658e-01 -4.057720736667879136e-01 -4.218701925075308279e-01 -4.022488483045349450e-01
2.511886431509572029e+09 -4.103088871637065038e-01 -4.142093315574391643e-01 -4.071785738477306515e-01 -4.166607450327314277e-01 -4.029000883957379875e-01 -4.176698166329976258e-01 -4.015281509567945606e-01
3.162277660168379307e+09 -4.078289543663062844e-01 -4.105216087195852070e-01 -4.043806796091184985e-01 -4.125976228851198080e-01 -4.007436880931932732e-01 -4.158122222564127335e-01 -3.954052337308926468e-01
3.981071705534969330e+09 -4.031963490664670635e-01 -4.070079529500678639e-01 -3.989639773695836666e-01 -4.092660272434531787e-01 -3.950654786894302606e-01 -4.111193179100369743e-01 -3.926232015336753034e-01
5.011872336272714615e+09 -3.992772341215686804e-01 -4.061968981824224945e-01 -3.953709770619931452e-01 -4.105627324224345731e-01 -3.907714522652059319e-01 -4.122575779824135811e-01 -3.881369069429633778e-01
6.309573444801917076e+09 -3.962636780174237927e-01 -4.014700502991471187e-01 -3.923579716589753463e-01 -4.049628596848173223e-01 -3.878402010782575626e-01 -4.105134263138821016e-01 -3.870730465083100924e-01
7.943282347242789268e+09 -3.970226807022161353e-01 -4.020016864847339999e-01 -3.916942928459148376e-01 -4.093089925923243388e-01 -3.886904139655241730e-01 -4.123377825839623090e-01 -3.819349492123722545e-01
1.000000000000000000e+10 -3.976692575461535650e-01 -4.029652991306269527e-01 -3.899958919239462918e-01 -4.095054717754419982e-01 -3.850037203443181788e-01 -4.137199807420775532e-01 -3.805830180840958921e-01
1.258925411794166183e+10 -3.955238419674304007e-01 -4.020779531783879035e-01 -3.893799310974533912e-01 -4.102359614180707270e-01 -3.856570235343595998e-01 -4.136097036508471492e-01 -3.831597465473990383e-01
1.584893192461110878e+10 -3.932153486127891728e-01 -4.002916778734509906e-01 -3.860994973522826612e-01 -4.071224411319812053e-01 -3.790688132238861363e-01 -4.098403151590134241e-01 -3.756069675852992118e-01
1.995262314968874741e+10 -3.905896974951549860e-01 -3.993676908025757255e-01 -3.811925482788164898e-01 -4.070208612259555991e-01 -3.739759289040067713e-01 -4.094189033413830336e-01 -3.711193610464739168e-01
2.511886431509582138e+10 -3.886233520427591071e-01 -4.001121056781169472e-01 -3.791765547790567625e-01 -4.090814101592250562e-01 -3.730917800281146057e-01 -4.141748661763819395e-01 -3.686973753697963541e-01
3.162277660168379211e+10 -3.856850454573325093e-01 -3.975274138394687684e-01 -3.763101145738481090e-01 -4.067220820731473063e-01 -3.662514666652594286e-01 -4.133634749354281324e-01 -3.583576456428754775e-01
3.981071705534969330e+10 -3.847677367212222199e-01 -3.976354002094055762e-01 -3.776082761943043153e-01 -4.086708144451353109e-01 -3.671459127078089413e-01 -4.157003398463185451e-01 -3.589125393110792483e-01
5.011872336272714996e+10 -3.858725541125059832e-01 -3.962288039433560782e-01 -3.751977921718608888e-01 -4.106602990359395355e-01 -3.673160098679786323e-01 -4.165372138559713666e-01 -3.591978658599265239e-01
6.309573444801942444e+10 -3.883933530973232573e-01 -4.029971744193818761e-01 -3.729581279605360122e-01 -4.134785756129464307e-01 -3.617208206116842018e-01 -4.184705349561532173e-01 -3.471053614965990408e-01
7.943282347242822266e+10 -3.923746123119900009e-01 -4.079877110543723151e-01 -3.765374525179819298e-01 -4.271161786344023215e-01 -3.640614452385034783e-01 -4.312173313805698349e-01 -3.517045417895943715e-01
1.000000000000000000e+11 -3.933683746907772893e-01 -4.207084375210734528e-01 -3.741487247338072253e-01 -4.329157456979954022e-01 -3.594426100651741951e-01 -4.399821747176955178e-01 -3.513443649053602513e-01
1.258925411794166107e+11 -4.009269773191052044e-01 -4.165585148624140199e-01 -3.830774830875316450e-01 -4.351741398217364165e-01 -3.628735697617595513e-01 -4.419238180187082810e-01 -3.573795272114365096e-01
1.584893192461110840e+11 -3.970093062712007903e-01 -4.224162168998973899e-01 -3.744489476649563442e-01 -4.430839678064184550e-01 -3.405704632911699115e-01 -4.512062606503562390e-01 -3.224340087315245018e-01
1.995262314968882751e+11 -4.069183383640799234e-01 -4.358660752053545306e-01 -3.829455761728050578e-01 -4.482888796643349494e-01 -3.569878180485883679e-01 -4.571667509105831195e-01 -3.240717103876426530e-01
2.511886431509582214e+11 -4.175383254815472345e-01 -4.343189604276294080e-01 -3.971490838062187723e-01 -4.543739641458168776e-01 -3.663479509547005186e-01 -4.668001353202787529e-01 -3.608451123228544333e-01
3.162277660168379517e+11 -4.248177292354881063e-01 -4.535433669600215101e-01 -3.998075830477876846e-01 -4.885837195399069799e-01 -3.749026551016426678e-01 -4.995066591817300394e-01 -3.481569201551176218e-01
3.981071705534969482e+11 -4.146844069068965632e-01 -4.413847366033036845e-01 -3.778639397077721007e-01 -4.579447073700715354e-01 -3.495331353506724303e-01 -4.718114997585491910e-01 -3.386943682240777242e-01
5.011872336272714844e+11 -3.803294342204300849e-01 -4.214107853165560691e-01 -3.412571510112677453e-01 -4.574232780357048722e-01 -2.988580856237382788e-01 -4.732803116511491992e-01 -2.584644902362130958e-01
6.309573444801943359e+11 -3.399868099991432691e-01 -3.784677427305390141e-01 -2.789035164195759475e-01 -4.163080633865824387e-01 -2.453703181824525015e-01 -4.622063787815386404e-01 -2.198250943159577586e-01
7.943282347242821045e+11 -3.131259760642088885e-01 -3.666445608500331632e-01 -2.505617526006739815e-01 -4.282179901984943804e-01 -1.981799129944891713e-01 -4.473464725959197530e-01 -1.743362565937889297e-01
1.000000000000000000e+12 -3.242628506034477276e-01 -3.863074125758459987e-01 -2.610717253780553415e-01 -4.188123972556462293e-01 -1.941783010278554100e-01 -4.859802013801884923e-01 -1.693149007773101511e-01
1.258925411794166260e+12 -3.602046637327626089e-01 -4.228896066684643129e-01 -3.070878667699934450e-01 -4.702049370742161227e-01 -2.233257621402964521e-01 -5.179471729877028752e-01 -1.868309753429636955e-01
1.584893192461110840e+12 -4.142406966248247668e-01 -4.868048879934425144e-01 -3.394845290515792202e-01 -5.225185591368100013e-01 -2.791333759622444122e-01 -5.397509196791826502e-01 -2.681185166132963871e-01
1.995262314968882812e+12 -4.501316030219532083e-01 -5.080472700816368592e-01 -3.804680037653288549e-01 -5.379693758370576173e-01 -3.366402731070117227e-01 -5.736095181416125399e-01 -3.049114514058460235e-01
2.511886431509582031e+12 -4.642516591368016643e-01 -5.498927627189986733e-01 -3.994768921855970656e-01 -6.169992495822699263e-01 -3.474091808985320107e-01 -6.485974935693479271e-01 -3.103415606767790935e-01
