# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.053587775139930849e-01 1.031964098772979316e-01 1.089582451901673216e-01 9.879721624107692945e-02 1.123077612924035518e-01 9.751993643728010253e-02 1.137382301069551904e-01
1.258925411794166088e+09 1.062515843222096856e-01 1.023529912319418866e-01 1.091890910149095617e-01 1.003465047911814012e-01 1.116435461337920015e-01 9.847776021298272620e-02 1.136566956838726272e-01
1.584893192461110830e+09 1.039377710947476524e-01 1.004050812437156659e-01 1.077910724660256503e-01 9.844160425885238597e-02 1.099657983701558539e-01 9.748872373145393844e-02 1.137473696921819100e-01
1.995262314968882799e+09 1.013144779060562023e-01 9.726520278646455520e-02 1.045847053898144308e-01 9.500051195256972725e-02 1.094701782179897803e-01 9.434838021847058442e-02 1.108759203340981409e-01
2.511886431509582043e+09 9.864059445472306287e-02 9.539620068951898402e-02 1.019978823348474534e-01 8.980321930658841101e-02 1.074218500580471913e-01 8.822262898130028841e-02 1.108103577495554160e-01
3.162277660168379307e+09 9.542404317491520738e-02 9.097417190972915957e-02 9.969124743967931745e-02 8.632236307664320485e-02 1.030304534161876617e-01 8.186176515377330265e-02 1.054633941136818853e-01
3.981071705534969330e+09 8.793917711512558300e-02 8.360891914429910421e-02 9.360622704394613858e-02 7.817264870605786231e-02 9.827456269386763976e-02 7.540255069706328084e-02 9.941438169567259897e-02
5.011872336272714615e+09 8.299590486795643818e-02 7.692564181136568591e-02 8.904971549804485687e-02 7.292681198575393098e-02 9.448154986634550723e-02 7.120677293019479770e-02 9.779607262407835622e-02
6.309573444801942825e+09 7.512857875495833337e-02 6.981649368064429817e-02 8.172850502221359892e-02 6.521498129940102306e-02 8.852004603390276061e-02 6.161911147041468362e-02 8.988656184819594774e-02
7.943282347242821693e+09 7.108927413655125038e-02 6.481679582413937823e-02 7.686142139330499889e-02 5.601857704480491668e-02 8.455917176719636441e-02 5.001509579080407747e-02 8.726986544167320003e-02
1.000000000000000000e+10 6.840883281428317142e-02 6.170678071279994681e-02 7.642116309501076343e-02 5.503100126759077892e-02 8.377095886868221597e-02 5.108981796025697381e-02 8.970819801061158394e-02
1.258925411794166183e+10 6.902957702780013194e-02 6.054491893021057142e-02 7.652771682426240396e-02 5.191746359528233434e-02 8.796186824731899723e-02 4.893252258129061893e-02 9.055959511365521686e-02
1.584893192461110878e+10 7.293696899667508060e-02 6.209782677908803894e-02 8.410232895699373823e-02 5.239122973710533260e-02 9.306097982291008930e-02 4.693304986803350370e-02 1.001807018649149561e-01
1.995262314968882751e+10 8.060585392690089446e-02 7.264561838627164869e-02 9.212604647955666137e-02 6.256151930391200267e-02 1.008335217909140102e-01 5.822659666141025148e-02 1.060852295524024325e-01
2.511886431509582138e+10 9.235295372603614938e-02 8.076739313149751409e-02 1.017652928938391488e-01 7.265786739561916341e-02 1.117528476887385547e-01 6.693315713171900383e-02 1.213526525471003703e-01
3.162277660168379211e+10 1.063585715796902392e-01 9.390055495759071225e-02 1.196421602524885275e-01 7.594505766590407825e-02 1.329279711431417543e-01 6.891372516737767628e-02 1.411411703359477521e-01
3.981071705534969330e+10 1.244971871546557696e-01 1.098266069828064129e-01 1.387928739901407305e-01 9.792055938437380092e-02 1.523891036381921360e-01 8.775253496250036422e-02 1.629487861065929133e-01
5.011872336272714996e+10 1.404464068195046544e-01 1.240219654931849769e-01 1.543348922535737466e-01 1.070289830324644559e-01 1.682512343937377919e-01 9.785101543557025994e-02 1.837606320702252771e-01
6.309573444801942444e+10 1.606027750801949927e-01 1.426609996772828237e-01 1.737591087315160099e-01 1.214402222164151501e-01 1.922233522669127281e-01 1.120454262976100929e-01 2.021923258111226473e-01
7.943282347242822266e+10 1.646251024670550567e-01 1.493177343777912502e-01 1.831650595503978018e-01 1.272310461769817214e-01 1.992668303888926740e-01 1.140529260986769405e-01 2.076109496519551734e-01
1.000000000000000000e+11 1.719969818984529719e-01 1.440798978677961528e-01 1.875926071865891553e-01 1.266773476764803119e-01 2.042259580943657782e-01 1.214387703302241689e-01 2.128339532892792318e-01
1.258925411794166107e+11 1.730238509708065253e-01 1.477394444700789178e-01 1.993842630637106816e-01 1.285183600547828431e-01 2.150679552651610649e-01 1.213400765471112919e-01 2.209052364081646735e-01
1.584893192461110840e+11 1.956946593177986693e-01 1.651069826181719991e-01 2.201399017082374399e-01 1.460180968335209883e-01 2.383667606282437457e-01 1.314316958731204521e-01 2.421371034164510883e-01
1.995262314968882751e+11 2.131638557719200411e-01 1.746283690522652809e-01 2.459428834095406247e-01 1.524193300487398650e-01 2.744722480673600362e-01 1.282051713699087769e-01 2.809902624554577177e-01
2.511886431509582214e+11 2.174857570619998792e-01 1.878209080124743913e-01 2.539612925948686595e-01 1.458311879016702672e-01 2.830269681654262737e-01 1.276171619423416559e-01 2.987407360223040542e-01
3.162277660168379517e+11 2.174969500732019667e-01 1.656559606544760754e-01 2.657176006066279683e-01 1.451985886782526936e-01 2.995894682763867722e-01 1.288990366554574885e-01 3.155503116089939941e-01
3.981071705534969482e+11 2.131404331947208686e-01 1.686562652545530727e-01 2.554674698101092045e-01 1.365009623648226478e-01 2.872629155829574121e-01 1.212812815482608164e-01 3.006169376501311996e-01
5.011872336272714844e+11 2.121376186004257369e-01 1.684214366436392052e-01 2.562794684939753154e-01 1.265354536060493695e-01 2.817149443879977677e-01 1.151202957883143835e-01 2.997327945230104929e-01
6.309573444801943359e+11 2.345011715269305075e-01 1.810345048092168174e-01 2.735678367164092739e-01 1.207784179310125161e-01 2.976676141222766026e-01 8.378308420601437989e-02 3.286503351660671202e-01
7.943282347242821045e+11 2.487044247613598436e-01 2.013175124878981426e-01 2.884395417638899728e-01 1.510513602611877615e-01 3.327138111380740226e-01 1.257656653537671809e-01 3.571337894361221177e-01
1.000000000000000000e+12 2.793013609500319960e-01 2.267730921867261162e-01 3.426538353369383838e-01 1.427528001650272271e-01 3.884193549026426773e-01 1.183554033706673281e-01 4.222763331772526052e-01
1.258925411794166260e+12 3.035411113455810383e-01 2.495546492363296953e-01 3.549427133170846016e-01 2.102700083423132971e-01 4.095557267164677828e-01 1.444322119760826084e-01 4.550149160964044870e-01
1.584893192461110840e+12 3.320875711045128131e-01 2.623189149616483307e-01 3.855987544010466839e-01 1.847983468216722602e-01 4.436769171038513759e-01 1.464774565854976840e-01 4.849143034664216145e-01
1.995262314968882812e+12 3.361408464088637693e-01 2.757827545662905333e-01 4.092065165600886623e-01 1.839645777416480388e-01 5.031482217999493356e-01 1.120546277588088668e-01 5.433742188671396578e-01
2.511886431509582031e+12 3.337630572319699729e-01 2.407623583745415741e-01 4.172370266203412337e-01 1.542349526869358223e-01 4.922258266507560931e-01 7.129250021084579392e-02 5.160435594938231896e-01
3.162277660168379395e+12 2.987889019894678921e-01 2.152924378338948452e-01 3.772517030089701517e-01 1.502117344714314906e-01 4.657546548168055578e-01 1.070868658699034442e-01 4.832160446942289633e-01
