# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.997848142151714468e-01 -3.033917065889891185e-01 -2.957693935153165032e-01 -3.061111237219963366e-01 -2.915940738036083557e-01 -3.096382699518129278e-01 -2.894990880520121324e-01
1.258925411794166183e+10 -2.978588400346526832e-01 -3.021142300168564443e-01 -2.941336768843764160e-01 -3.043255403387837843e-01 -2.905578434751389105e-01 -3.081442765593739308e-01 -2.870865304961861542e-01
1.584893192461110878e+10 -2.965456090618969753e-01 -3.007897046023310095e-01 -2.912560666184089708e-01 -3.066313138682646988e-01 -2.878943891609706540e-01 -3.085816086019378401e-01 -2.868584150278050693e-01
1.995262314968882751e+10 -2.951202854020368860e-01 -3.001380425328209478e-01 -2.896543023698809893e-01 -3.047411384721550598e-01 -2.842210324366966079e-01 -3.122368986013212000e-01 -2.822553078934624815e-01
2.511886431509582138e+10 -2.919827304112248001e-01 -2.969268730470638329e-01 -2.874429107956977814e-01 -3.018070782624276971e-01 -2.827205816982206743e-01 -3.040148443695687708e-01 -2.794283028410746161e-01
3.162277660168379211e+10 -2.880575201740628866e-01 -2.934063052381286618e-01 -2.819122486696842844e-01 -2.985157750890458650e-01 -2.761848441832535084e-01 -3.012727037325699242e-01 -2.717158782983772891e-01
3.981071705534969330e+10 -2.772073283933261800e-01 -2.854276752441654019e-01 -2.715696445729326447e-01 -2.918970348654106317e-01 -2.658926740063730643e-01 -2.936858678528703193e-01 -2.625562492314702512e-01
5.011872336272714996e+10 -2.656089921947505372e-01 -2.710789291549928759e-01 -2.571755214102338649e-01 -2.777416220798252233e-01 -2.511851627980227764e-01 -2.806769657977206678e-01 -2.432645450398169262e-01
6.309573444801942444e+10 -2.530335376589106788e-01 -2.623139555967892167e-01 -2.462404193750040160e-01 -2.659497063047346344e-01 -2.393514359109971124e-01 -2.708791338288417672e-01 -2.357722764112229474e-01
7.943282347242822266e+10 -2.406955430818867314e-01 -2.477798932671911314e-01 -2.331968776189103365e-01 -2.538686658264192042e-01 -2.189373636537412238e-01 -2.587612432196422230e-01 -2.136411000019367568e-01
1.000000000000000000e+11 -2.235523545449913663e-01 -2.325051776982292595e-01 -2.151327520320044651e-01 -2.469011528390548382e-01 -2.065952223656227216e-01 -2.611619688741727563e-01 -2.028333868361454628e-01
