# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.318124427234236284e-01 -1.370625136702101898e-01 -1.278556277300235133e-01 -1.399510115562008217e-01 -1.249147649438988872e-01 -1.422184427038214738e-01 -1.197200701991273236e-01
1.258925411794166088e+09 -1.409490305187859616e-01 -1.459838127807956965e-01 -1.360613813828011331e-01 -1.506699668330694353e-01 -1.321647122484028991e-01 -1.527880363894023596e-01 -1.246561192147194186e-01
1.584893192461110830e+09 -1.531559336076787348e-01 -1.580006409500335773e-01 -1.486505920835156092e-01 -1.630897664417148007e-01 -1.438574933885708451e-01 -1.650928861447291673e-01 -1.405386167872261782e-01
1.995262314968882799e+09 -1.680876278590032469e-01 -1.724680941921209187e-01 -1.625724495147722048e-01 -1.766571546058400000e-01 -1.589779753761215164e-01 -1.795485884287258971e-01 -1.540224888332152875e-01
2.511886431509582043e+09 -1.872339898001576242e-01 -1.918786606659009519e-01 -1.815386477019182432e-01 -1.971990751231690875e-01 -1.769851013925177186e-01 -1.995577633495559389e-01 -1.756615868158458993e-01
3.162277660168379307e+09 -2.048100287214271731e-01 -2.106812193124065202e-01 -1.976457720969335974e-01 -2.167649555695035923e-01 -1.925293445625141375e-01 -2.249702013187905303e-01 -1.914277708142227419e-01
3.981071705534969330e+09 -2.251998515411902935e-01 -2.323793077523500505e-01 -2.163557167673727799e-01 -2.378530823572534425e-01 -2.095770383690371830e-01 -2.482592955243239363e-01 -2.066445502195564943e-01
5.011872336272714615e+09 -2.438177008468760398e-01 -2.533570997819282744e-01 -2.356038401844776919e-01 -2.626403211219966449e-01 -2.285724578186942302e-01 -2.756103580703932465e-01 -2.251233167053393325e-01
6.309573444801917076e+09 -2.644651341245903842e-01 -2.757010092260600564e-01 -2.554292512561076034e-01 -2.824636932153504754e-01 -2.494510553614111836e-01 -2.859826168460132823e-01 -2.422891830534430191e-01
7.943282347242821693e+09 -2.842638016008349755e-01 -2.944026578016760709e-01 -2.739561440366064526e-01 -3.066978009310575848e-01 -2.662339349234364994e-01 -3.203995241007505101e-01 -2.607258907327869579e-01
1.000000000000000000e+10 -3.038495532566861668e-01 -3.176444853529092893e-01 -2.913045367347357750e-01 -3.248514372300703168e-01 -2.810712650770858523e-01 -3.289467328727017081e-01 -2.780594074390819737e-01
1.258925411794166183e+10 -3.185470778251432433e-01 -3.319760847352588584e-01 -3.060255863046855707e-01 -3.488417377511366380e-01 -2.953673302260333422e-01 -3.549517992520505594e-01 -2.887970414154426013e-01
1.584893192461110878e+10 -3.372664510146532457e-01 -3.540864050904303229e-01 -3.231178608532290220e-01 -3.685433027244658377e-01 -3.115695090225155672e-01 -3.758342177572219778e-01 -3.032143597523524470e-01
1.995262314968874741e+10 -3.587707738378477229e-01 -3.793783833275677919e-01 -3.365172516533629921e-01 -3.952178540569518672e-01 -3.199986394393126710e-01 -3.991347955420681548e-01 -3.156203569581346180e-01
2.511886431509571838e+10 -3.743590527132083512e-01 -3.980137577413499494e-01 -3.519879543019288071e-01 -4.193495901969088169e-01 -3.369498030000972477e-01 -4.341235074195365362e-01 -3.269398987949107549e-01
3.162277660168379211e+10 -3.867351175284660658e-01 -4.162042508477516445e-01 -3.704424534945879866e-01 -4.378950779617795663e-01 -3.438520623373827467e-01 -4.656355371744415605e-01 -3.273320791968345467e-01
3.981071705534969330e+10 -4.035883351666310626e-01 -4.342753438415851708e-01 -3.806290064667762207e-01 -4.563545618417605976e-01 -3.481622384561516848e-01 -4.968328579141937373e-01 -3.373193835519129324e-01
5.011872336272714996e+10 -4.096222902990854786e-01 -4.624709889820217690e-01 -3.660364007505927386e-01 -4.828710443116599471e-01 -3.383526619010683301e-01 -5.108977763911410896e-01 -3.106752084481056997e-01
6.309573444801917267e+10 -4.077277939381389604e-01 -4.538426592037554386e-01 -3.506483891926159835e-01 -4.983423099433763048e-01 -2.954700261196475664e-01 -5.106923143515916808e-01 -2.076772877298765363e-01
7.943282347242788696e+10 -4.268202305437566735e-01 -4.784890795673012454e-01 -3.509521009565056970e-01 -5.294072455617686579e-01 -2.825738158586212911e-01 -5.420618531374293836e-01 -2.367795066557953076e-01
1.000000000000000000e+11 -4.318846145791780944e-01 -5.102430440108935983e-01 -3.551743706596225403e-01 -5.679780000287557584e-01 -2.887100470999959256e-01 -5.748274480416778465e-01 -2.680937172450747474e-01
1.258925411794166107e+11 -4.654838881009425999e-01 -5.419765159879981198e-01 -3.946250644282710551e-01 -5.742124475628446190e-01 -2.982160424389465048e-01 -5.895584859095734931e-01 -2.676785380771049550e-01
1.584893192461110840e+11 -4.928447061544325436e-01 -5.814582310799045750e-01 -4.127267774431850333e-01 -6.210743712513012715e-01 -3.342680665157554132e-01 -6.424969391016579490e-01 -2.838781746969551989e-01
