# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.005409839638950587e-01 -3.050996212269425079e-01 -2.945436132007447916e-01 -3.089007809174380559e-01 -2.900152301704483904e-01 -3.127294811581317058e-01 -2.871631799268090091e-01
1.258925411794166088e+09 -3.073525078983518899e-01 -3.134199512226316098e-01 -3.031838646478190458e-01 -3.174210734600289574e-01 -2.977898679190259523e-01 -3.196862545894704200e-01 -2.955589337483166545e-01
1.584893192461110830e+09 -3.123901478628326456e-01 -3.175073585254523656e-01 -3.080955098728848651e-01 -3.246943041325716095e-01 -3.024644050262678685e-01 -3.269340229888136884e-01 -3.000525721713830363e-01
1.995262314968882799e+09 -3.183112859732807332e-01 -3.250639421523767725e-01 -3.125146637229850310e-01 -3.303066013649788024e-01 -3.063809499961825944e-01 -3.318480867041342930e-01 -3.012882163792731105e-01
2.511886431509582043e+09 -3.220593933774458240e-01 -3.282007251717804497e-01 -3.157946671567381514e-01 -3.329395058899569659e-01 -3.110021341100280834e-01 -3.347932084416646581e-01 -3.065067547918800539e-01
3.162277660168379307e+09 -3.242466705062697074e-01 -3.351158318786673362e-01 -3.175965990732613209e-01 -3.463734501276930500e-01 -3.120434442793831309e-01 -3.501995737589204682e-01 -3.096339333947722983e-01
3.981071705534969330e+09 -3.271128300573489245e-01 -3.354801406829852062e-01 -3.200875640443478498e-01 -3.439666744542152488e-01 -3.120208080504702775e-01 -3.519059391449068097e-01 -3.093182725928665389e-01
5.011872336272714615e+09 -3.270848361119487735e-01 -3.376420205024161514e-01 -3.169471495273223915e-01 -3.526580818060522926e-01 -3.071701039204999262e-01 -3.616554952469762108e-01 -2.993330689925176591e-01
6.309573444801917076e+09 -3.205691447095477820e-01 -3.305469519076015272e-01 -3.115117676020670023e-01 -3.442853742965752417e-01 -3.001062225874924216e-01 -3.558771606483996930e-01 -2.797700250365718899e-01
7.943282347242821693e+09 -3.171946419672908579e-01 -3.351246893066911481e-01 -3.004448914546481442e-01 -3.457797193741434238e-01 -2.850774077232676174e-01 -3.497234804140089692e-01 -2.783756712617709850e-01
1.000000000000000000e+10 -3.077386358780443421e-01 -3.273219320916059827e-01 -2.885168122037061744e-01 -3.401579227198407995e-01 -2.722556102982903181e-01 -3.433442934240295008e-01 -2.662825168841020940e-01
1.258925411794166183e+10 -3.016755676766179062e-01 -3.231485955291731327e-01 -2.815238325272551023e-01 -3.405656004794036518e-01 -2.607987154472161118e-01 -3.489023608889463279e-01 -2.517558369625865766e-01
1.584893192461110878e+10 -2.976777029861837898e-01 -3.279343872877573118e-01 -2.727750039504778234e-01 -3.434925458006198307e-01 -2.469804921495742378e-01 -3.577304077069465849e-01 -2.294512097962946029e-01
1.995262314968874741e+10 -2.996172623346533559e-01 -3.291388180728241908e-01 -2.698037179956930265e-01 -3.591092847435225499e-01 -2.323182022857743778e-01 -3.738346612753859488e-01 -2.286914382004180957e-01
2.511886431509571838e+10 -2.946013055156248561e-01 -3.440551437527049616e-01 -2.493708137897419630e-01 -3.667369233414883301e-01 -2.106006051777241650e-01 -3.788855890932910642e-01 -1.835651624876305510e-01
3.162277660168379211e+10 -2.900957876121715295e-01 -3.385726481898315154e-01 -2.440780477826219874e-01 -3.910556467182823015e-01 -1.953535356903370879e-01 -4.264360835211757905e-01 -1.452128559688375120e-01
3.981071705534969330e+10 -3.048796791978571341e-01 -3.535952830785987766e-01 -2.305490574470465681e-01 -4.215833853263125652e-01 -1.464773246889887470e-01 -4.475683456821812345e-01 -1.303122432284491150e-01
5.011872336272714996e+10 -2.983393655605491857e-01 -3.789746162224645887e-01 -2.262421398227687785e-01 -4.410479375358713483e-01 -1.519673729939939322e-01 -5.665974654240076847e-01 -7.523536922153659101e-02
