# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.997076662816789971e-01 2.959480382030861834e-01 3.037641016074058009e-01 2.927770001043670800e-01 3.084702429446428695e-01 2.911900721720386276e-01 3.112355295261072796e-01
1.258925411794166183e+10 2.926542308957974514e-01 2.898839585653846251e-01 2.959679044560853400e-01 2.874598391573751077e-01 2.988419884294402085e-01 2.848005041935895432e-01 2.994008432889609939e-01
1.584893192461110878e+10 2.870911380799412438e-01 2.818823757099602756e-01 2.903521673442630568e-01 2.784103669831887728e-01 2.935616383412973374e-01 2.737118414717685244e-01 2.957262391040212379e-01
1.995262314968882751e+10 2.784275752668196047e-01 2.751264073744539296e-01 2.823588183907730920e-01 2.709359847733029403e-01 2.868046664194806028e-01 2.685261131340814789e-01 2.878996636792072739e-01
2.511886431509582138e+10 2.717397557361321270e-01 2.681481071797229276e-01 2.756186883031995771e-01 2.624204897932038150e-01 2.787629772772562964e-01 2.595713083358003326e-01 2.797600610058881276e-01
3.162277660168379211e+10 2.644548775334198965e-01 2.605540862600845275e-01 2.699112104154098857e-01 2.554763630227062654e-01 2.739862176822929207e-01 2.540361071963777584e-01 2.756182503929943683e-01
3.981071705534969330e+10 2.590335872738444012e-01 2.529357209601975076e-01 2.644871940314579284e-01 2.501416961277418416e-01 2.679662859125317986e-01 2.472545471052924881e-01 2.708519593121235802e-01
5.011872336272714996e+10 2.543698115121010295e-01 2.502526095315246724e-01 2.600611207475343467e-01 2.443045239411507086e-01 2.652253906310191311e-01 2.423921307816094550e-01 2.663341022165486849e-01
6.309573444801942444e+10 2.494185934388191694e-01 2.436902830163323874e-01 2.543976121428211945e-01 2.381300247284103278e-01 2.587718864411163167e-01 2.373775798725037689e-01 2.596177687076870466e-01
7.943282347242822266e+10 2.448199093839316942e-01 2.385668431784352395e-01 2.526955571565474568e-01 2.324202619830373906e-01 2.578973161344870757e-01 2.313985344504886632e-01 2.605410328382957164e-01
1.000000000000000000e+11 2.358894692506472435e-01 2.301398329528609454e-01 2.424312513698510529e-01 2.229477397615171053e-01 2.489274273125266501e-01 2.200456325007109637e-01 2.553069245057893455e-01
1.258925411794166107e+11 2.248416102451225029e-01 2.139454151346703581e-01 2.350249047177641881e-01 2.047784636219352195e-01 2.422123877928527569e-01 2.026531398830836439e-01 2.437693106119075692e-01
1.584893192461110840e+11 2.091396876287806572e-01 1.964039204359919744e-01 2.191395715487368112e-01 1.913970736220268476e-01 2.294386473569668683e-01 1.807492295231503399e-01 2.366901963677662535e-01
1.995262314968882751e+11 1.921084097934698531e-01 1.848983146118786391e-01 2.014521416560887124e-01 1.753719690949907262e-01 2.112479659540077159e-01 1.687028738502349690e-01 2.155339435049608010e-01
2.511886431509582214e+11 1.785055911104850290e-01 1.686950132287458326e-01 1.899712467426908358e-01 1.542855544760456388e-01 2.025759676086851535e-01 1.443252537616337428e-01 2.055038142657910072e-01
3.162277660168379517e+11 1.734709552560553536e-01 1.608146882814204537e-01 1.837927444183045655e-01 1.460655133044266862e-01 1.901674901632950387e-01 1.425402749891776510e-01 1.938189666988142934e-01
3.981071705534969482e+11 1.633002378673757693e-01 1.510194116856155011e-01 1.773079982932268539e-01 1.413201973086830043e-01 1.887623427657374175e-01 1.388731283293578866e-01 1.917156120331228175e-01
5.011872336272714844e+11 1.536318018361275128e-01 1.418584481095888084e-01 1.721975208716923222e-01 1.262999935092523895e-01 1.795002408031515229e-01 1.094031826657976270e-01 1.831267678110436448e-01
