# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.325973527165425603e-01 -3.344088674503220004e-01 -3.307985910454839806e-01 -3.371777952777806897e-01 -3.292443769614348259e-01 -3.381989626394100723e-01 -3.285237732660540866e-01
1.258925411794166107e+11 -3.354791464605884066e-01 -3.370022264837561621e-01 -3.335343285147152059e-01 -3.388785327956678750e-01 -3.325171554164879639e-01 -3.394292314455994442e-01 -3.304641175128901764e-01
1.584893192461110840e+11 -3.383157370846888723e-01 -3.403120159915721810e-01 -3.365755964671601763e-01 -3.408253986526421642e-01 -3.349994619631526671e-01 -3.411748548549819460e-01 -3.343488829902515058e-01
1.995262314968882751e+11 -3.414399270474454129e-01 -3.437319071524768122e-01 -3.396748140168222019e-01 -3.451046812612388326e-01 -3.388360844581039810e-01 -3.462065015583857819e-01 -3.380187459415624485e-01
2.511886431509582214e+11 -3.451588607583834234e-01 -3.470611518167232012e-01 -3.433923496202065939e-01 -3.497297440660971368e-01 -3.415117300425123403e-01 -3.506134384767980450e-01 -3.398516375642003928e-01
3.162277660168379517e+11 -3.486559251999424847e-01 -3.510284620247513532e-01 -3.464962638424011754e-01 -3.531641626077814400e-01 -3.446228156424926414e-01 -3.540533342774226933e-01 -3.432982627434770784e-01
3.981071705534969482e+11 -3.517987139139537867e-01 -3.541797047387724717e-01 -3.494397186155454027e-01 -3.573934796724487217e-01 -3.464739728580676914e-01 -3.586105775857436617e-01 -3.446372224253058669e-01
5.011872336272714844e+11 -3.557220570603434329e-01 -3.583389839267843158e-01 -3.532114268629891196e-01 -3.603157421605501787e-01 -3.505701185902603823e-01 -3.621683513559332823e-01 -3.482898349165334251e-01
6.309573444801943359e+11 -3.597904767980439900e-01 -3.626246774699978803e-01 -3.573146985709387269e-01 -3.662147420865639047e-01 -3.545068993197336704e-01 -3.690831176791180002e-01 -3.504436706779132105e-01
7.943282347242821045e+11 -3.634931999532238223e-01 -3.672940134381897925e-01 -3.600023176562020533e-01 -3.704460205091597569e-01 -3.573432347187880387e-01 -3.709658519527644915e-01 -3.563389764054312736e-01
1.000000000000000000e+12 -3.671915141344789801e-01 -3.699275500222011237e-01 -3.631254725619990076e-01 -3.727830300344932013e-01 -3.600389649185639085e-01 -3.739420594468595982e-01 -3.565023108878828673e-01
1.258925411794166260e+12 -3.679652316431056280e-01 -3.718623555653597368e-01 -3.632830946547663253e-01 -3.750868509638042303e-01 -3.606197057135666073e-01 -3.760815420097958217e-01 -3.597050538260025410e-01
1.584893192461110840e+12 -3.694463607726093946e-01 -3.731701397459729064e-01 -3.643559786752231244e-01 -3.777974084439552072e-01 -3.593507408565792538e-01 -3.795495832482089771e-01 -3.586788127703450790e-01
1.995262314968882812e+12 -3.689474206478455809e-01 -3.747992672524870228e-01 -3.645522045734370664e-01 -3.791436127431946912e-01 -3.607383744370373790e-01 -3.795805880945111177e-01 -3.596247746989285621e-01
2.511886431509582031e+12 -3.712183592731279624e-01 -3.759633473362399281e-01 -3.654275018122959406e-01 -3.826656782100581466e-01 -3.603574814691158368e-01 -3.854536416636463736e-01 -3.578779887423461092e-01
3.162277660168379395e+12 -3.748665822614214438e-01 -3.811367219839468246e-01 -3.677777575679907485e-01 -3.837788845506664437e-01 -3.622438086095525200e-01 -3.912723837483441658e-01 -3.601498509645593704e-01
3.981071705534969238e+12 -3.745049794294195156e-01 -3.813971022722858484e-01 -3.680025963054985860e-01 -3.853472727072816406e-01 -3.588456153281254779e-01 -3.858188469203258086e-01 -3.559973130148263998e-01
5.011872336272714844e+12 -3.753975672178809786e-01 -3.835998137390075891e-01 -3.678183879947901636e-01 -3.887278463267699880e-01 -3.620219084283964883e-01 -3.900555989496373721e-01 -3.552333602941518120e-01
6.309573444801942383e+12 -3.728577228071426330e-01 -3.823099478031673493e-01 -3.648264097945898565e-01 -3.910198938441882266e-01 -3.580709852002024740e-01 -3.932917132257576220e-01 -3.539346715130505805e-01
7.943282347242821289e+12 -3.724458932854624038e-01 -3.808973507731500674e-01 -3.624318355966141825e-01 -3.940709113836121658e-01 -3.535014080137767745e-01 -3.962681281502077324e-01 -3.491394762836874111e-01
1.000000000000000000e+13 -3.700401880146103051e-01 -3.813349908199469285e-01 -3.595837125277736579e-01 -3.916953010943748925e-01 -3.484213781726066550e-01 -3.959151124410753009e-01 -3.420086449102261450e-01
1.258925411794166211e+13 -3.683390519682365749e-01 -3.781244573586203250e-01 -3.589820860946346670e-01 -3.867934542214434002e-01 -3.512072358292150920e-01 -3.885220538702658932e-01 -3.495320717718132797e-01
1.584893192461110938e+13 -3.667076960822678866e-01 -3.780299896304198382e-01 -3.557650377264326425e-01 -3.929897579230380300e-01 -3.422177736351049715e-01 -4.037887359392777764e-01 -3.321086273062368588e-01
1.995262314968882812e+13 -3.649732454819738514e-01 -3.784766983911797000e-01 -3.547359917860349321e-01 -3.888996014109242227e-01 -3.407729211794905955e-01 -3.960703532201688692e-01 -3.373948937877566667e-01
2.511886431509582031e+13 -3.698645071652988947e-01 -3.810831361173627752e-01 -3.518444475653627612e-01 -3.981475200437858408e-01 -3.358538125967207577e-01 -4.097905896787904512e-01 -3.268862957229607402e-01
3.162277660168379297e+13 -3.699490356206073249e-01 -3.857029735888313771e-01 -3.546991358207606804e-01 -3.982644444669998229e-01 -3.370276369582156928e-01 -4.142290394563304390e-01 -3.280016119390524176e-01
3.981071705534969531e+13 -3.680358652009187992e-01 -3.873134625206867132e-01 -3.489913754661545520e-01 -4.067130932884900352e-01 -3.274000468858967450e-01 -4.276536445057830815e-01 -3.212242814241044742e-01
5.011872336272714844e+13 -3.747523522663251394e-01 -3.960087540661790806e-01 -3.527233466146506569e-01 -4.088112038448404872e-01 -3.354049366760580297e-01 -4.221781409032031585e-01 -3.317813783129201499e-01
6.309573444801942969e+13 -3.655888554399809864e-01 -3.917138237296389214e-01 -3.453087766223986721e-01 -4.134875837429042855e-01 -3.213011098215184380e-01 -4.220882928873845863e-01 -3.132390502504147078e-01
7.943282347242821875e+13 -3.685036041885174640e-01 -3.995080752647902633e-01 -3.401764201199303228e-01 -4.161620657262983247e-01 -3.178025695884717505e-01 -4.292958017204798749e-01 -2.718909835063806346e-01
1.000000000000000000e+14 -3.736146811921324806e-01 -4.086788001670789150e-01 -3.462859965286467223e-01 -4.316569498822482309e-01 -3.126069580964330186e-01 -4.385441841242261884e-01 -2.975851736305608619e-01
1.258925411794166250e+14 -3.853560402750768055e-01 -4.181537598694143321e-01 -3.547867361029831690e-01 -4.446112000279488496e-01 -3.246800987363599456e-01 -4.618450259444659700e-01 -2.904109361356873031e-01
1.584893192461110938e+14 -3.942791283230622223e-01 -4.282312901949489881e-01 -3.623145003883416759e-01 -4.666817952284799120e-01 -3.173050423400250453e-01 -4.853542754442286000e-01 -2.680099379238931601e-01
1.995262314968882812e+14 -3.879432069482153245e-01 -4.365507546827877006e-01 -3.353988468005767443e-01 -4.783406314532209214e-01 -2.987701582072572748e-01 -4.941171700066832595e-01 -2.307855154823770794e-01
2.511886431509582188e+14 -3.676540550624938231e-01 -4.367403839535476395e-01 -2.937956035118749476e-01 -4.851016174201993048e-01 -2.367781489458076205e-01 -4.994306356423012239e-01 -1.772409490648190478e-01
3.162277660168379375e+14 -3.017600420193682353e-01 -3.741609361163686920e-01 -2.281744753219470123e-01 -4.427421590030661824e-01 -1.536264058939409705e-01 -4.843090042254042937e-01 -5.369379664999783530e-02
