# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.275347772705596169e-02 -2.757346335506052903e-02 -1.894852428049602008e-02 -3.214500995305530351e-02 -1.449539125618854590e-02 -3.244129326017328868e-02 -1.331967507878287910e-02
1.258925411794166088e+09 -1.843718271996742236e-02 -2.210023634290649713e-02 -1.403578000505128695e-02 -2.588407064789412237e-02 -9.924697805792633692e-03 -2.934963451409198024e-02 -7.996751432415532060e-03
1.584893192461110830e+09 -1.189405410020350981e-02 -1.696861972293577797e-02 -8.565308594135097667e-03 -2.106214375908412734e-02 -5.950268500676524422e-03 -2.347746590485844456e-02 -1.619885560255135849e-03
1.995262314968882799e+09 -6.034400610865719647e-03 -1.079493040228163975e-02 -4.120720835545967076e-04 -1.347995893108299911e-02 3.105460256675714095e-03 -1.533505912131391709e-02 4.125676514546502624e-03
2.511886431509582043e+09 1.041468448788389085e-03 -4.350134120130787554e-03 7.061070943921982264e-03 -8.009873405356379358e-03 9.524303692125023549e-03 -1.049377188886946484e-02 1.117261071627460856e-02
3.162277660168379307e+09 9.505075481851463226e-03 3.894662157859111757e-03 1.553150896521402965e-02 -3.486978077702651557e-03 1.952605698709442700e-02 -1.816077262382744320e-02 2.520494974100353711e-02
3.981071705534969330e+09 1.937133138778170463e-02 1.425960894812951067e-02 2.583670822711682524e-02 6.470150152054805412e-03 3.320920471133555901e-02 -2.811518984963102229e-04 3.754879870805236108e-02
5.011872336272714615e+09 2.793834598393116556e-02 1.990850871773586911e-02 3.714631562052659458e-02 1.130616775564629098e-02 4.074895973648459679e-02 2.753395944318749559e-03 4.483465726810694635e-02
6.309573444801917076e+09 3.472470365919329283e-02 2.659724487580543070e-02 4.368733100358310889e-02 2.273749997197711814e-02 5.368862049723149843e-02 1.962675866495854765e-02 5.812481843063597997e-02
7.943282347242821693e+09 3.702973792825425825e-02 2.743584241004621074e-02 4.785155100082508911e-02 1.727852061987200302e-02 5.998229870150743881e-02 1.476960236011101539e-02 6.172351052065924021e-02
1.000000000000000000e+10 3.884294347586522700e-02 2.929211298234368072e-02 5.301780633130027259e-02 1.506080034819820210e-02 6.503757828412713715e-02 1.115162575991505631e-02 6.821347937883714962e-02
1.258925411794166183e+10 4.039428365719437142e-02 3.276142221937816679e-02 5.472401068768768806e-02 1.661147700693041060e-02 6.583230630125112837e-02 6.659393393722635654e-03 6.902499259989980374e-02
1.584893192461110878e+10 3.817627746589798143e-02 2.300120885663824513e-02 5.400438027695454030e-02 1.381496237857126122e-02 6.621162077918996136e-02 6.939042323830491368e-03 6.844439185388956348e-02
1.995262314968874741e+10 3.134221700068332006e-02 1.718653060640414759e-02 5.863555282949708264e-02 -3.664233426242992971e-03 7.422181983482933898e-02 -2.924483248722198336e-02 9.027151328778816597e-02
2.511886431509571838e+10 3.403451112308129856e-02 1.043140211667237423e-02 4.931969649615105394e-02 -4.074119557676288139e-03 7.206416595184605978e-02 -2.378196623968571732e-02 1.003977071021611434e-01
3.162277660168379211e+10 3.488608763669075186e-02 1.174793462399078420e-02 5.683060339670577277e-02 -1.752180693377632104e-02 8.409219094148270846e-02 -3.718447913421304984e-02 1.062340959004307861e-01
3.981071705534969330e+10 4.094660295463171951e-02 5.053355206249486066e-03 6.576682031906228021e-02 -1.382937354798175270e-02 8.366869987757097338e-02 -2.803626259334671827e-02 8.887268819603449943e-02
5.011872336272714996e+10 4.288629433974988636e-02 1.382032757697527169e-02 7.723342043501219001e-02 -1.697362049182707389e-02 9.894942135873149858e-02 -5.686550472928249972e-02 1.232209573128191932e-01
6.309573444801917267e+10 4.679812887774446872e-02 1.072884015965940192e-02 8.710153627434584489e-02 -1.793790038933898434e-02 1.129462484901614105e-01 -6.560363240536530582e-02 1.542947748027214405e-01
7.943282347242788696e+10 6.788937627327505664e-02 2.467104279346749030e-02 1.186847242524617790e-01 -1.588427786081445317e-02 1.743515434372349682e-01 -6.909084250397731775e-02 2.124409529330115454e-01
1.000000000000000000e+11 8.662424975054958121e-02 3.123482892781507050e-02 1.392004708540753033e-01 -2.231111158302398478e-02 1.842121235477380548e-01 -4.766688029928831810e-02 2.167732378573531959e-01
1.258925411794166107e+11 9.654952069930795855e-02 2.421403093716806287e-02 1.824994065397556597e-01 -4.854761894363751606e-02 2.374125943339021605e-01 -8.585999851162540164e-02 2.484791155301069587e-01
1.584893192461110840e+11 1.416480066653849346e-01 6.387576704476670419e-02 1.903464270100863331e-01 -1.245713543294136444e-02 2.287994246329271841e-01 -9.896264872853442751e-02 2.686760363611153113e-01
