# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.262226845815804799e-01 -1.285368402352640438e-01 -1.233881046666542303e-01 -1.321196654711815910e-01 -1.195965503506853378e-01 -1.324952167762973032e-01 -1.182268045897413855e-01
1.258925411794166183e+10 -1.278384029303912817e-01 -1.314335643585185509e-01 -1.251299385109523876e-01 -1.336808944329083704e-01 -1.220940567686468331e-01 -1.340180752561633271e-01 -1.207829458828776209e-01
1.584893192461110878e+10 -1.300911269483313037e-01 -1.331776240077891249e-01 -1.261220529602128382e-01 -1.380537652469972787e-01 -1.234297717575438824e-01 -1.391081387225090171e-01 -1.191439235793133183e-01
1.995262314968882751e+10 -1.332779491431156371e-01 -1.365493076285917984e-01 -1.302955921764614722e-01 -1.391203002562571012e-01 -1.278083064313403350e-01 -1.427089771661484430e-01 -1.264027916710184496e-01
2.511886431509582138e+10 -1.367679744092312744e-01 -1.396832310758059359e-01 -1.342045127096898605e-01 -1.445096205381979082e-01 -1.300179408431572092e-01 -1.478898827654589465e-01 -1.294741734458178528e-01
3.162277660168379211e+10 -1.404286312466677955e-01 -1.453511585208931978e-01 -1.372471295245253631e-01 -1.489142040800575106e-01 -1.337635773181054533e-01 -1.529213097675366784e-01 -1.317821672726317839e-01
3.981071705534969330e+10 -1.422862369748232880e-01 -1.474867091581435197e-01 -1.383175420225819796e-01 -1.507386631814891242e-01 -1.342262056428996653e-01 -1.540477602939750168e-01 -1.291255921164208842e-01
5.011872336272714996e+10 -1.366213400073408857e-01 -1.404260205443805809e-01 -1.306953895551813405e-01 -1.451272727510714011e-01 -1.255721531520587742e-01 -1.519158861105550373e-01 -1.237915676374360119e-01
6.309573444801942444e+10 -1.280591159683657221e-01 -1.321920990775264926e-01 -1.218160351181027112e-01 -1.370636263670280686e-01 -1.171819735785538941e-01 -1.386793995350681097e-01 -1.166680796134726833e-01
7.943282347242822266e+10 -1.131536707060479818e-01 -1.198719699136005234e-01 -1.073030554076903065e-01 -1.235582264933933749e-01 -1.014425479403490704e-01 -1.276168577905333334e-01 -1.002996816333098784e-01
1.000000000000000000e+11 -9.877625677207660382e-02 -1.071195960968772815e-01 -9.079555760571932088e-02 -1.116925679325264098e-01 -8.327927209314833767e-02 -1.164264389014477430e-01 -8.051765799394045020e-02
1.258925411794166107e+11 -8.674260585690407588e-02 -9.329913978145951137e-02 -7.837535345947854726e-02 -1.020973726464499270e-01 -7.404742783292150854e-02 -1.056698222366849044e-01 -7.280038187694087837e-02
1.584893192461110840e+11 -7.645882217704148831e-02 -8.467714310813803658e-02 -6.813568772536467144e-02 -9.355140476399606553e-02 -6.262007297434671327e-02 -9.824216373729739715e-02 -5.890991891621451954e-02
1.995262314968882751e+11 -6.909217727599245573e-02 -7.894727577664668872e-02 -5.958945938208202314e-02 -8.795032945059164109e-02 -5.212514750754600190e-02 -9.309843053287751580e-02 -4.769094151625737077e-02
2.511886431509582214e+11 -6.658850533238644398e-02 -7.618765249516683269e-02 -5.567534301686638543e-02 -8.705692371496381865e-02 -4.703683393179226846e-02 -9.016638006684932205e-02 -3.866300472384748277e-02
3.162277660168379517e+11 -6.584617744288204233e-02 -7.737220916729736775e-02 -5.391605302124815452e-02 -9.450029489495734292e-02 -4.373307666725755050e-02 -1.005767624912077413e-01 -4.026088544228787619e-02
3.981071705534969482e+11 -6.915152588388835675e-02 -8.110368533564994709e-02 -5.641066514973928914e-02 -8.956483460053638046e-02 -3.708043337018230440e-02 -9.510149866435127497e-02 -3.064512764570854336e-02
5.011872336272714844e+11 -7.244858206257259736e-02 -8.509459338002413331e-02 -5.467311699715509538e-02 -9.653044501080876305e-02 -4.558134092349017813e-02 -9.919529884378774920e-02 -4.235823586309648420e-02
6.309573444801916504e+11 -7.334852989414933355e-02 -9.419745247015202938e-02 -6.049138579917133496e-02 -1.103609258003661886e-01 -3.326877977816401766e-02 -1.260347742741677879e-01 -2.896114452873147643e-02
7.943282347242789307e+11 -7.521067071409506810e-02 -9.941062805065013774e-02 -5.011058829249348534e-02 -1.223250137660223114e-01 -3.546034159551372800e-02 -1.274147673208819165e-01 -2.827196372681289524e-02
1.000000000000000000e+12 -7.104504143432394114e-02 -9.287525926116790842e-02 -4.589037153912969152e-02 -1.218607893649488183e-01 -2.364052414467981283e-02 -1.478296651295661901e-01 -2.098700261445612600e-02
1.258925411794166260e+12 -6.908216332087747935e-02 -1.010903061425532240e-01 -3.876278714583262369e-02 -1.230860320632559679e-01 -1.366632196768556226e-02 -1.412145221752534874e-01 6.874189029148828484e-03
1.584893192461110840e+12 -7.309158705618665208e-02 -1.112242966193329879e-01 -3.718747510064561446e-02 -1.405028161070701331e-01 -1.426980308222147460e-03 -1.489016824824734853e-01 2.555925984595423459e-02
1.995262314968874756e+12 -6.468258827805033195e-02 -1.035123991067750104e-01 -2.854943696578832874e-02 -1.316914397911442269e-01 1.411759562649732985e-02 -1.699472440036582932e-01 3.697051845568293665e-02
2.511886431509571777e+12 -6.308507008195793353e-02 -1.114783978225852151e-01 -2.508303078036742961e-02 -1.541948789929644403e-01 9.085759726405677472e-03 -1.932615183473649634e-01 2.952559793046184017e-02
