# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.958827805969785840e-01 -1.985385480720872065e-01 -1.926697004839409422e-01 -2.017053595718532599e-01 -1.902006766304961127e-01 -2.031063016834744051e-01 -1.888352275721311146e-01
1.258925411794166183e+10 -1.951602290320108568e-01 -1.970792083500852721e-01 -1.923701155104735327e-01 -2.006203763673360951e-01 -1.904265155868419823e-01 -2.015500835511575273e-01 -1.883298843078386187e-01
1.584893192461110878e+10 -1.940647496115233128e-01 -1.966274309133898279e-01 -1.912281141329244538e-01 -1.981341408513211944e-01 -1.880520242981316148e-01 -1.988753296459018771e-01 -1.868122567702755477e-01
1.995262314968882751e+10 -1.926537041375871451e-01 -1.948571949520427338e-01 -1.897090246845270778e-01 -1.973400870968629317e-01 -1.868211010712214348e-01 -1.984129978472844169e-01 -1.837154321367248655e-01
2.511886431509582138e+10 -1.883369075204604504e-01 -1.915532978531747088e-01 -1.857117193540723521e-01 -1.942253094301726324e-01 -1.825449709078061089e-01 -1.956565612867942616e-01 -1.790474622529513726e-01
3.162277660168379211e+10 -1.836703150260402539e-01 -1.870791363777257743e-01 -1.800523912570813900e-01 -1.892124826419109285e-01 -1.780651356895982251e-01 -1.930536966259661646e-01 -1.757911726437571265e-01
3.981071705534969330e+10 -1.780071702112660526e-01 -1.817755845132476566e-01 -1.739944514903218054e-01 -1.851106550215770863e-01 -1.691355775611106393e-01 -1.880741718570071441e-01 -1.673474518642211195e-01
5.011872336272714996e+10 -1.725843236586223073e-01 -1.772106508281923731e-01 -1.685539547612432132e-01 -1.805247311187739845e-01 -1.648539908000395404e-01 -1.815586577625249165e-01 -1.589426359894809682e-01
6.309573444801942444e+10 -1.683898485952368129e-01 -1.726936623724090181e-01 -1.641961789242315783e-01 -1.778758816064203718e-01 -1.601253988915919413e-01 -1.793859648406624374e-01 -1.577618969061140575e-01
7.943282347242822266e+10 -1.642276972794440293e-01 -1.697365229363976269e-01 -1.573557975660511976e-01 -1.741991659807329562e-01 -1.530782196546043583e-01 -1.768242062960821703e-01 -1.493324646436506864e-01
1.000000000000000000e+11 -1.593605838674346242e-01 -1.653515328068292933e-01 -1.542742788783599273e-01 -1.688710799709280119e-01 -1.505125355588208813e-01 -1.727067559983304357e-01 -1.471091532173650906e-01
1.258925411794166107e+11 -1.568692313368402758e-01 -1.629366440577793562e-01 -1.498300764535474006e-01 -1.680594655789269254e-01 -1.442963275246397226e-01 -1.712578790233036941e-01 -1.432893917724578081e-01
1.584893192461110840e+11 -1.509256873183978942e-01 -1.581317564152882882e-01 -1.443900429227459037e-01 -1.642056570458039766e-01 -1.379523643605079508e-01 -1.699675968242401469e-01 -1.318594001700060803e-01
1.995262314968882751e+11 -1.483760079914931973e-01 -1.554689411850478098e-01 -1.406767179702390902e-01 -1.630547756083481070e-01 -1.298941327620019570e-01 -1.637140244630155006e-01 -1.219779298708280890e-01
2.511886431509582214e+11 -1.473391913045531687e-01 -1.561099603860953144e-01 -1.377990250202827394e-01 -1.641207839991962458e-01 -1.280324070637853806e-01 -1.679409349175061406e-01 -1.196125765929108437e-01
3.162277660168379517e+11 -1.469200128494096702e-01 -1.569324864992752144e-01 -1.371973414831745564e-01 -1.655211556323968880e-01 -1.274379265000516459e-01 -1.752330798776127463e-01 -1.216546198653603444e-01
3.981071705534969482e+11 -1.463911334742211967e-01 -1.591016139222711789e-01 -1.362989402189292987e-01 -1.671443338746083640e-01 -1.260218563787072477e-01 -1.760739634540571807e-01 -1.162338926506351205e-01
5.011872336272714844e+11 -1.475123410579638472e-01 -1.606069857503322207e-01 -1.337839398646615829e-01 -1.676406288377949028e-01 -1.195367325739908060e-01 -1.738186150890846382e-01 -1.051522709031665753e-01
6.309573444801943359e+11 -1.404588836315024403e-01 -1.571184379804360098e-01 -1.250815155881737362e-01 -1.721610949528338264e-01 -1.130671826107312039e-01 -1.814968997535493234e-01 -1.101342366626543029e-01
7.943282347242821045e+11 -1.379373181623973210e-01 -1.558958096645086666e-01 -1.234735714254089761e-01 -1.704498579140210079e-01 -1.066259028502780648e-01 -1.765071190932932521e-01 -9.050057190300785093e-02
1.000000000000000000e+12 -1.292663007309865497e-01 -1.451756538832822963e-01 -1.099437510806070967e-01 -1.577353843443037584e-01 -9.007769239957005847e-02 -1.689271768815175934e-01 -7.409698410273474201e-02
1.258925411794166260e+12 -1.171594396229958812e-01 -1.411781691689705798e-01 -9.763700873132355462e-02 -1.585202901957958044e-01 -7.475959111766350418e-02 -1.699949294029374225e-01 -6.782072420966812898e-02
1.584893192461110840e+12 -1.091479166626606878e-01 -1.302338700721835385e-01 -8.098661788667040062e-02 -1.447209447224805379e-01 -5.867728671195183293e-02 -1.714454401774568038e-01 -4.539206691491404211e-02
1.995262314968882812e+12 -1.009073969298483753e-01 -1.292155487550564752e-01 -8.052535847677400049e-02 -1.515213317622233213e-01 -5.566495856613522253e-02 -1.561058520045281728e-01 -4.836140283298969583e-02
2.511886431509582031e+12 -1.030652656951448753e-01 -1.311657415824209749e-01 -7.043837698356923693e-02 -1.601815093905613607e-01 -5.274594728096395485e-02 -1.757125243947902371e-01 -3.814717725792535902e-02
3.162277660168379395e+12 -1.150099917449255854e-01 -1.497943670706633479e-01 -8.466171989058984826e-02 -1.712577910189470032e-01 -5.734340772602638386e-02 -1.897492692314527718e-01 1.378079076167283354e-03
3.981071705534969238e+12 -1.305461995934398822e-01 -1.701589944296711399e-01 -1.024329944093160250e-01 -1.947574631326462191e-01 -7.200897806641315402e-02 -2.313138644554947332e-01 -6.368284515292471637e-02
5.011872336272714844e+12 -1.687244925191843103e-01 -1.997953096161383391e-01 -1.188831203034244055e-01 -2.403954556592580172e-01 -6.601355836362537977e-02 -2.584869528106319980e-01 -3.156766333001837649e-02
6.309573444801942383e+12 -1.956945987212301841e-01 -2.443795068031772433e-01 -1.546468080273487311e-01 -2.736558954021657830e-01 -1.052706542899899123e-01 -2.808239685440387934e-01 -5.548342056739598294e-02
7.943282347242821289e+12 -2.156018207630698291e-01 -2.658756308157569359e-01 -1.756345663356436437e-01 -3.127388189745221592e-01 -1.336182608633337821e-01 -3.510680609936244756e-01 -1.225540584657175275e-01
1.000000000000000000e+13 -2.586868059530486041e-01 -2.922648871623672040e-01 -1.860067398356911594e-01 -3.477314502266548035e-01 -1.478097511477702297e-01 -3.655210607099574904e-01 -1.105042814626490261e-01
1.258925411794166211e+13 -2.613212268600611510e-01 -3.195169057302863491e-01 -1.832826378239759135e-01 -3.513862382896443259e-01 -1.401698083601364830e-01 -3.575580078838250797e-01 -1.282547680181388428e-01
1.584893192461110938e+13 -2.565886817210787374e-01 -3.235037041648562983e-01 -1.978414222277796453e-01 -3.835957869188657554e-01 -1.118953890892348951e-01 -4.042466789308684083e-01 -7.514385166200844568e-02
1.995262314968882812e+13 -2.229736619257092212e-01 -2.877073251439029034e-01 -1.324844450404987772e-01 -3.458220946510300875e-01 -4.852292857512754964e-02 -3.869091781943888031e-01 -3.829884365848806871e-02
2.511886431509582031e+13 -2.062522108095484197e-01 -2.750638209615737240e-01 -1.333675338132802035e-01 -3.774210323772204667e-01 -4.580878586271995567e-02 -3.895768201297767908e-01 -1.379153556125675174e-02
