# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 6.853953879920199332e-01 6.831410127337731453e-01 6.896128575186403209e-01 6.805822240258843081e-01 6.922363997990834683e-01 6.787285692559792416e-01 6.949465861168621084e-01
2.511886431509582214e+11 6.843155255297410644e-01 6.813605317352071644e-01 6.871912828711376209e-01 6.793203837821344404e-01 6.904643603533511254e-01 6.785038062864873210e-01 6.917857797334913128e-01
3.162277660168379517e+11 6.857655303288215931e-01 6.821586388686706748e-01 6.889844132476569127e-01 6.800388327406221567e-01 6.909790672746538576e-01 6.785915453779155504e-01 6.930603965716626291e-01
3.981071705534985352e+11 6.915042531083669397e-01 6.877921767190364744e-01 6.951229216092780216e-01 6.853063950017701522e-01 6.976588540667907345e-01 6.851768024310743721e-01 7.000249806806446706e-01
5.011872336272734985e+11 7.016780481398223746e-01 6.982816293861483503e-01 7.054548762041308319e-01 6.945031956097992287e-01 7.097146458708860628e-01 6.876601870134176897e-01 7.132716905381685235e-01
6.309573444801943359e+11 7.158309099599791114e-01 7.116159702494782024e-01 7.206708117484468268e-01 7.075765105885560846e-01 7.240148832563564341e-01 7.062136702365235941e-01 7.251049286676805039e-01
7.943282347242821045e+11 7.300531253196718140e-01 7.243316032043440877e-01 7.341333307441707534e-01 7.171593927933834767e-01 7.392735378801029711e-01 7.087686170620266513e-01 7.397706794652141316e-01
1.000000000000000000e+12 7.442188776270630690e-01 7.389907351603648422e-01 7.503625815824861434e-01 7.327555542293889834e-01 7.544935563656987032e-01 7.289347923991442713e-01 7.563413492709498698e-01
1.258925411794171387e+12 7.572934342184026724e-01 7.511287529491159631e-01 7.633945856807331509e-01 7.449773025616408528e-01 7.681855354859293827e-01 7.402932841089927551e-01 7.705849985508135269e-01
1.584893192461117432e+12 7.668123062401819290e-01 7.607396830634013396e-01 7.737569343091059704e-01 7.549337655651460199e-01 7.808750237787336346e-01 7.484574949165228031e-01 7.832095629787585445e-01
1.995262314968882812e+12 7.767639230303999831e-01 7.718215272171877750e-01 7.834378315081340638e-01 7.663103831139240762e-01 7.910111386550735535e-01 7.564034621442696782e-01 7.991236330420691258e-01
2.511886431509582031e+12 7.843466788120166955e-01 7.776718266593642959e-01 7.906869792643783645e-01 7.701540467697779446e-01 7.960994981530074011e-01 7.681115438714052335e-01 8.037800037623041849e-01
3.162277660168379395e+12 7.890797097507100677e-01 7.789619593747663107e-01 7.999146944627444356e-01 7.705054370270729702e-01 8.106880141868879619e-01 7.524165966892859547e-01 8.201252814630605181e-01
3.981071705534985352e+12 7.940704876240679555e-01 7.792807321850249158e-01 8.062134076310973896e-01 7.671007491282386681e-01 8.175977713975310923e-01 7.634041848680539477e-01 8.200492784037614058e-01
5.011872336272735352e+12 7.956669364339857831e-01 7.736752559897047687e-01 8.149255565243411770e-01 7.498606634186787412e-01 8.241373074466966653e-01 7.287841511971602237e-01 8.292259944728818111e-01
6.309573444801942383e+12 7.859733866853292339e-01 7.539966062878026287e-01 8.131804336653503107e-01 7.233559797072512954e-01 8.347544382041226507e-01 7.199141806034230484e-01 8.409015324917026302e-01
7.943282347242821289e+12 7.898065820150058647e-01 7.280860001470217391e-01 8.297986049567018796e-01 6.679957160934256732e-01 8.483230657286833232e-01 6.325565403592317004e-01 8.559102931293753880e-01
