# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.491731701662905918e-01 -2.533661006063279153e-01 -2.432834422269271879e-01 -2.557273331825419271e-01 -2.406172078363926492e-01 -2.571582667104734266e-01 -2.395894283248956591e-01
1.258925411794166183e+10 -2.561806242120016064e-01 -2.596671979693517818e-01 -2.512033550750381594e-01 -2.627439862303200813e-01 -2.467781610131919712e-01 -2.670974961723089902e-01 -2.449095213520365855e-01
1.584893192461110878e+10 -2.640062733343033763e-01 -2.674462446004053362e-01 -2.597600615857911799e-01 -2.710643540509617977e-01 -2.551718992826300103e-01 -2.734539238442309506e-01 -2.538023017664989278e-01
1.995262314968882751e+10 -2.692985952930823101e-01 -2.735615187906915713e-01 -2.654550794141154468e-01 -2.765919667512725666e-01 -2.618617917593277777e-01 -2.776466763836855089e-01 -2.584453355005184583e-01
2.511886431509582138e+10 -2.742803767791661684e-01 -2.780523502141325487e-01 -2.698416361458349511e-01 -2.803370509011650635e-01 -2.666622299193415202e-01 -2.844221038894304554e-01 -2.661296204461895409e-01
3.162277660168379211e+10 -2.747205575611884609e-01 -2.787613971035274307e-01 -2.698176732446216364e-01 -2.822210628090988660e-01 -2.654633787745052653e-01 -2.870100235122895471e-01 -2.642599122810273538e-01
3.981071705534969330e+10 -2.698652024708029229e-01 -2.745040302648674713e-01 -2.650514128259924274e-01 -2.807452102443908082e-01 -2.613295243365495457e-01 -2.826042684964234497e-01 -2.569940474187552004e-01
5.011872336272714996e+10 -2.647232032332931251e-01 -2.712285813265558065e-01 -2.597362387101531112e-01 -2.746801691610846197e-01 -2.549992907186707791e-01 -2.788959663687815005e-01 -2.524486316757987292e-01
6.309573444801942444e+10 -2.565065929060663663e-01 -2.624970576533163236e-01 -2.490775450211280551e-01 -2.686873444170738701e-01 -2.428896638859033286e-01 -2.720492338496521834e-01 -2.395894186741891474e-01
7.943282347242822266e+10 -2.470845197917911351e-01 -2.532638835325570770e-01 -2.398321462927753556e-01 -2.567351364002231628e-01 -2.360860486092906108e-01 -2.645260669894157202e-01 -2.336570151757730307e-01
